3.401674330357142935e+03 2.493301463194068923e-01
3.421722991071428623e+03 2.739794937287378662e-01
3.441771651785714312e+03 2.979822590739111821e-01
3.461820312500000000e+03 3.007381405925438900e-01
3.481868973214285688e+03 3.407537360428428697e-01
3.501917633928571377e+03 3.656783918901046482e-01
3.521966294642857065e+03 4.371203371410674055e-01
3.542014955357142753e+03 4.967614312994551584e-01
3.562063616071428896e+03 5.222519484318928207e-01
3.582112276785714585e+03 5.640194621690809429e-01
3.602160937500000273e+03 6.008009678381773799e-01
3.622209598214285961e+03 5.887019789888916499e-01
3.642258258928571649e+03 5.935509598634166606e-01
3.662306919642857338e+03 6.370163837890531200e-01
3.682355580357143026e+03 7.454370703266206544e-01
3.702404241071428714e+03 7.751455709973572583e-01
3.722452901785714403e+03 6.145627208203094938e-01
3.742501562500000091e+03 3.781624209529882985e-01
3.762550223214285779e+03 2.279859033968075210e-01
3.782598883928571468e+03 2.042509594799754302e-01
3.802647544642857156e+03 2.509586641431341691e-01
3.822696205357142844e+03 3.336952528594718248e-01
3.842744866071428532e+03 4.779847245191300442e-01
3.862793526785714221e+03 7.091610543522979260e-01
3.882842187499999909e+03 9.440219112976536708e-01
3.902890848214285597e+03 1.117259495288609017e+00
3.922939508928571740e+03 1.198592101878527272e+00
3.942988169642857429e+03 1.256507384383713122e+00
3.963036830357143117e+03 1.348517930484723903e+00
3.983085491071428805e+03 1.391282554462312859e+00
4.003134151785714494e+03 1.343659485955487565e+00
4.023182812500000182e+03 1.210741476530829530e+00
4.043231473214285870e+03 1.120477137890588670e+00
4.063280133928571558e+03 1.054497189906424603e+00
4.083328794642857247e+03 1.039653610657576221e+00
4.103377455357142935e+03 1.011936197671598148e+00
4.123426116071428623e+03 9.443140118953243789e-01
4.143474776785715221e+03 9.307832373547419991e-01
4.163523437500000000e+03 8.840879659758767994e-01
4.183572098214286598e+03 8.400682655837634627e-01
4.203620758928571377e+03 8.588168750995822665e-01
4.223669419642857974e+03 8.919768685435539579e-01
4.243718080357142753e+03 9.218387456872043639e-01
4.263766741071429351e+03 9.515852315099561087e-01
4.283815401785714130e+03 9.530445270665007795e-01
4.303864062500000728e+03 9.798283015652312633e-01
4.323912723214285506e+03 1.019703573859460199e+00
4.343961383928572104e+03 9.797394737441096346e-01
4.364010044642856883e+03 8.992017488833906613e-01
4.384058705357143481e+03 7.964603320714853663e-01
4.404107366071428260e+03 7.084003723132294983e-01
4.424156026785714857e+03 6.593068802972499309e-01
4.444204687499999636e+03 6.345360904222837606e-01
4.464253348214286234e+03 6.737193411240423035e-01
4.484302008928571013e+03 7.644948476518836911e-01
4.504350669642857611e+03 8.371208919070333154e-01
4.524399330357142389e+03 9.457419794914443401e-01
4.544447991071428987e+03 1.070807309302666432e+00
4.564496651785713766e+03 1.337186998798523430e+00
4.584545312500000364e+03 1.629872385063709572e+00
4.604593973214286052e+03 1.723476414818418734e+00
4.624642633928571740e+03 1.624920609319040254e+00
4.644691294642857429e+03 1.630520482245000569e+00
