3.696223009118541086e+03 4.490820037872489401e+00
3.716229027355622748e+03 4.517218583672211629e+00
3.736235045592705319e+03 5.309025630925648720e+00
3.756241063829786981e+03 6.059182625793651411e+00
3.776247082066869552e+03 6.323470773125060340e+00
3.796253100303951214e+03 6.082263696490579186e+00
3.816259118541032876e+03 6.028493963163918501e+00
3.836265136778115448e+03 6.199178460788412615e+00
3.856271155015197110e+03 6.633194607448255731e+00
3.876277173252279681e+03 6.789741495236880198e+00
3.896283191489361343e+03 7.075242111108778431e+00
3.916289209726443914e+03 7.682041401443544970e+00
3.936295227963525576e+03 8.097526907063880230e+00
3.956301246200608148e+03 7.966750989188743581e+00
3.976307264437689810e+03 7.524743844106113855e+00
3.996313282674771472e+03 7.273701382039141627e+00
4.016319300911854043e+03 7.402346367001535477e+00
4.036325319148935705e+03 7.572576830624734079e+00
4.056331337386018276e+03 7.612099985955214976e+00
4.076337355623099938e+03 7.485830103301815974e+00
4.096343373860182510e+03 7.113253837697171456e+00
4.116349392097264172e+03 6.621692412748789280e+00
4.136355410334346743e+03 6.296418418363475489e+00
4.156361428571428405e+03 6.183378077543356888e+00
4.176367446808510067e+03 5.737887987188572403e+00
4.196373465045592638e+03 5.062059385225854413e+00
4.216379483282675210e+03 4.628995701004282814e+00
4.236385501519756872e+03 4.304371479723043237e+00
4.256391519756838534e+03 3.988552491173579462e+00
4.276397537993921105e+03 3.817425058156710183e+00
4.296403556231002767e+03 4.150116959158733465e+00
4.316409574468085339e+03 4.468287843834905182e+00
4.336415592705167001e+03 4.961695673721883360e+00
4.356421610942248662e+03 5.368930877056471651e+00
4.376427629179331234e+03 5.359304347264576052e+00
4.396433647416413805e+03 4.811973421454942113e+00
4.416439665653495467e+03 4.428748545073267096e+00
4.436445683890577129e+03 4.725310438181152151e+00
4.456451702127659701e+03 4.946516812576378541e+00
4.476457720364741363e+03 5.091888410146469646e+00
4.496463738601823934e+03 5.175321698224384370e+00
4.516469756838905596e+03 5.082574659333244149e+00
4.536475775075987258e+03 4.995269974670955904e+00
4.556481793313069829e+03 5.016740738109960240e+00
4.576487811550152401e+03 4.909721897111455569e+00
4.596493829787234063e+03 4.868773075016910035e+00
4.616499848024315725e+03 4.591898096205163426e+00
4.636505866261398296e+03 4.269804357757806201e+00
4.656511884498479958e+03 3.954208350351200441e+00
4.676517902735562529e+03 3.839132928240833742e+00
4.696523920972644191e+03 3.755987195030405790e+00
4.716529939209725853e+03 3.675366899831624234e+00
4.736535957446808425e+03 3.720213351586172834e+00
4.756541975683890996e+03 3.733291548752355027e+00
4.776547993920972658e+03 3.834908394099898921e+00
