3.271966429938553119e+03 1.171486029251518346e+00
3.291968326861859168e+03 1.263882291447586681e+00
3.311970223785165217e+03 1.375824233671026464e+00
3.331972120708471266e+03 1.482540775993225202e+00
3.351974017631777315e+03 1.579641113576531142e+00
3.371975914555083364e+03 1.569672738552505109e+00
3.391977811478389413e+03 1.676699277906925412e+00
3.411979708401695461e+03 1.902941006041063421e+00
3.431981605325001510e+03 2.290872556011165351e+00
3.451983502248307559e+03 2.739948432567821168e+00
3.471985399171613608e+03 3.317142860489493916e+00
3.491987296094919657e+03 3.657473418276168342e+00
3.511989193018225706e+03 3.874024663200095198e+00
3.531991089941531754e+03 3.941283183399793000e+00
3.551992986864837803e+03 3.963805292216495690e+00
3.571994883788143852e+03 4.198776624971734428e+00
3.591996780711449901e+03 4.391104319493764230e+00
3.611998677634755950e+03 4.307276767415438634e+00
3.632000574558061999e+03 3.703163255652901942e+00
3.652002471481368048e+03 2.430651353728022102e+00
3.672004368404674096e+03 1.648662076963776091e+00
3.692006265327980145e+03 1.398302020637510301e+00
3.712008162251286194e+03 1.470892293492874092e+00
3.732010059174592243e+03 1.621605198852912766e+00
3.752011956097898292e+03 1.908835024676182712e+00
3.772013853021204341e+03 2.444613130269102097e+00
3.792015749944510389e+03 2.887450987637413480e+00
3.812017646867816438e+03 3.464647356046183901e+00
3.832019543791122487e+03 3.987976280728760425e+00
3.852021440714428536e+03 4.600513643841088296e+00
3.872023337637734585e+03 4.934490118812607129e+00
3.892025234561040634e+03 4.973798537816817245e+00
3.912027131484346683e+03 4.977918613769114486e+00
3.932029028407652731e+03 5.064815847697139439e+00
3.952030925330958780e+03 5.098001101850757166e+00
3.972032822254264829e+03 4.948749746061600341e+00
3.992034719177570878e+03 4.843024950134859452e+00
4.012036616100876927e+03 4.710089828564671954e+00
4.032038513024182976e+03 4.982162768403622266e+00
4.052040409947489024e+03 5.254581789897900812e+00
4.072042306870795073e+03 5.524709742959465153e+00
4.092044203794101122e+03 5.372494897773922418e+00
4.112046100717407171e+03 5.156974951434634136e+00
4.132047997640713220e+03 4.790706971294247829e+00
4.152049894564019269e+03 4.553867624416477966e+00
4.172051791487325318e+03 4.324801728234930032e+00
4.192053688410631366e+03 3.953971381699102672e+00
4.212055585333937415e+03 3.524742835295221699e+00
4.232057482257243464e+03 3.096516002078497642e+00
4.252059379180549513e+03 2.730281291448777736e+00
4.272061276103855562e+03 2.480076825627802961e+00
4.292063173027161611e+03 2.387541548623473009e+00
4.312065069950467660e+03 2.482421271517190942e+00
4.332066966873773708e+03 2.692862935000205127e+00
4.352068863797079757e+03 2.991283752398418816e+00
4.372070760720385806e+03 3.284814036097758905e+00
4.392072657643691855e+03 3.412459417964084807e+00
4.412074554566997904e+03 3.262943480977679389e+00
4.432076451490303953e+03 3.222542877090783353e+00
4.452078348413610001e+03 3.560863118367799007e+00
4.472080245336916050e+03 3.814407668697015641e+00
4.492082142260222099e+03 3.918667228127390434e+00
4.512084039183528148e+03 3.825453343099082471e+00
4.532085936106834197e+03 3.678506639152321345e+00
4.552087833030140246e+03 3.587481876676624992e+00
4.572089729953446295e+03 3.477741481747819385e+00
4.592091626876752343e+03 3.278027168413934156e+00
4.612093523800058392e+03 3.112186925907155732e+00
