3.716302987640026913e+03 2.483935598774498210e+00
3.736328099533740897e+03 2.686460976003040457e+00
3.756353211427454426e+03 2.569246735152594940e+00
3.776378323321168409e+03 2.264445344973319507e+00
3.796403435214882393e+03 2.145953709158614053e+00
3.816428547108595922e+03 2.107554463933457800e+00
3.836453659002309905e+03 2.266716358044972957e+00
3.856478770896023889e+03 2.539784026425118579e+00
3.876503882789737872e+03 2.768518769350951203e+00
3.896528994683451856e+03 3.059083216699891139e+00
3.916554106577165385e+03 3.215762507161523676e+00
3.936579218470879368e+03 3.231745080112729873e+00
3.956604330364592897e+03 3.019606740163578884e+00
3.976629442258306881e+03 2.869075900207751051e+00
3.996654554152020864e+03 2.914718144906499830e+00
4.016679666045734848e+03 3.032315400809003858e+00
4.036704777939448832e+03 3.147556773346021242e+00
4.056729889833162360e+03 3.221815931719959725e+00
4.076755001726876344e+03 3.196197482770592124e+00
4.096780113620589873e+03 2.999987208779297365e+00
4.116805225514303856e+03 2.854300435589965268e+00
4.136830337408017840e+03 2.826421964918941931e+00
4.156855449301731824e+03 2.696120388590137029e+00
4.176880561195445807e+03 2.457028001423230634e+00
4.196905673089159791e+03 2.313574779143484417e+00
4.216930784982873774e+03 2.218970486730623026e+00
4.236955896876586849e+03 2.124523141827618922e+00
4.256981008770300832e+03 2.017545754495699839e+00
4.277006120664014816e+03 2.026366339206593814e+00
4.297031232557728799e+03 1.966989905825190732e+00
4.317056344451442783e+03 2.013984974100281544e+00
4.337081456345156766e+03 2.055974990587723372e+00
4.357106568238870750e+03 2.038513448971304154e+00
4.377131680132583824e+03 1.826492168655444059e+00
4.397156792026297808e+03 1.732273658378482573e+00
4.417181903920011791e+03 1.835660122165650332e+00
4.437207015813725775e+03 1.953530025136413828e+00
4.457232127707439759e+03 2.005842600457366842e+00
4.477257239601153742e+03 1.988388894128386264e+00
4.497282351494867726e+03 1.964820133919000344e+00
4.517307463388580800e+03 1.959841184561667671e+00
4.537332575282294783e+03 1.930531037879138712e+00
4.557357687176008767e+03 1.974056186898898391e+00
4.577382799069722751e+03 2.029096267477785265e+00
4.597407910963436734e+03 2.032881912856636220e+00
4.617433022857150718e+03 1.841433820378238106e+00
4.637458134750864701e+03 1.713123982895466302e+00
4.657483246644578685e+03 1.723187068613517114e+00
4.677508358538291759e+03 1.766659613664274486e+00
4.697533470432005743e+03 1.764063314776880498e+00
4.717558582325719726e+03 1.668236661472778160e+00
4.737583694219433710e+03 1.624152283626676629e+00
4.757608806113147693e+03 1.661262926438289655e+00
4.777633918006861677e+03 1.666448258212200662e+00
4.797659029900575661e+03 1.566972826688146192e+00
4.817684141794288735e+03 1.396111044845260274e+00
4.837709253688002718e+03 1.264870186548909370e+00
4.857734365581716702e+03 1.221609593705031971e+00
4.877759477475430685e+03 1.193635510579668324e+00
4.897784589369144669e+03 1.226639066231588471e+00
4.917809701262858653e+03 1.225131605888316155e+00
4.937834813156572636e+03 1.215221802095963310e+00
4.957859925050285710e+03 1.223248279327531662e+00
4.977885036943999694e+03 1.266147917817684654e+00
4.997910148837713677e+03 1.271265890937271603e+00
5.017935260731427661e+03 1.266210507937344465e+00
5.037960372625141645e+03 1.307214257069710062e+00
5.057985484518855628e+03 1.366272514470749266e+00
5.078010596412569612e+03 1.394898348656985920e+00
5.098035708306283595e+03 1.361696869524963605e+00
5.118060820199996670e+03 1.346473362034203314e+00
5.138085932093710653e+03 1.347980752820518546e+00
5.158111043987424637e+03 1.377134637095460024e+00
5.178136155881138620e+03 1.388059586873736873e+00
5.198161267774852604e+03 1.312473114093699156e+00
5.218186379668566587e+03 1.176969792743632226e+00
5.238211491562279662e+03 1.076761422162963777e+00
5.258236603455993645e+03 1.054824399477508168e+00
5.278261715349707629e+03 1.037795989039103972e+00
5.298286827243421612e+03 1.060258604359182844e+00
5.318311939137135596e+03 1.073398775775623148e+00
5.338337051030849580e+03 1.059190449893402830e+00
5.358362162924563563e+03 1.056432608685054841e+00
5.378387274818277547e+03 1.028612255216100335e+00
5.398412386711991530e+03 9.710303266924180665e-01
5.418437498605704604e+03 9.020895480340418437e-01
5.438462610499418588e+03 9.163807194610680273e-01
5.458487722393132572e+03 9.604225189944762819e-01
5.478512834286846555e+03 1.004993972984969064e+00
5.498537946180560539e+03 1.006246125864199925e+00
5.518563058074274522e+03 9.734917718584910062e-01
5.538588169967987596e+03 9.957631703736132822e-01
5.558613281861701580e+03 1.033841776255360889e+00
5.578638393755415564e+03 1.038998791256571907e+00
5.598663505649129547e+03 1.043363793928579586e+00
5.618688617542843531e+03 1.037043783886891113e+00
5.638713729436557514e+03 1.032051542566287505e+00
5.658738841330271498e+03 1.004236829626386829e+00
5.678763953223985482e+03 9.866174036759332022e-01
5.698789065117698556e+03 9.605083847800635066e-01
5.718814177011412539e+03 9.238222057923582975e-01
5.738839288905126523e+03 8.919188752598955494e-01
5.758864400798840506e+03 8.892297190152443909e-01
5.778889512692554490e+03 8.855732976336274653e-01
5.798914624586268474e+03 8.915660499535780215e-01
5.818939736479981548e+03 9.007789195318153253e-01
5.838964848373695531e+03 9.131975757778687530e-01
5.858989960267409515e+03 9.128313101088492143e-01
5.879015072161123499e+03 9.116278143477319906e-01
5.899040184054837482e+03 9.111767265007374439e-01
5.919065295948551466e+03 9.171393662291462689e-01
5.939090407842265449e+03 9.109490260582985277e-01
5.959115519735979433e+03 9.030044615992220969e-01
5.979140631629693416e+03 8.839223016113393339e-01
5.999165743523407400e+03 8.650726153277319419e-01
6.019190855417120474e+03 8.278821903475362953e-01
6.039215967310834458e+03 7.678006444069602754e-01
6.059241079204548441e+03 7.106291747006799886e-01
6.079266191098262425e+03 6.238871502293390492e-01
6.099291302991975499e+03 5.512671881812937213e-01
6.119316414885689483e+03 5.342102487539374112e-01
6.139341526779403466e+03 5.555862604692415330e-01
6.159366638673117450e+03 5.942397986735841187e-01
6.179391750566831433e+03 6.226167648168831059e-01
6.199416862460545417e+03 6.684554406444469521e-01
6.219441974354259401e+03 7.093123350322206866e-01
6.239467086247973384e+03 7.548983533976643123e-01
6.259492198141687368e+03 7.722769221732901368e-01
6.279517310035401351e+03 7.736093073153996746e-01
6.299542421929114425e+03 7.614164803958486383e-01
6.319567533822828409e+03 7.456962033570412318e-01
6.339592645716542393e+03 7.505163141669239923e-01
6.359617757610256376e+03 7.556604503259248817e-01
