3.713025878787878810e+03 1.136579892755326782e+00
3.733037636363636466e+03 1.385439896455137321e+00
3.753049393939393667e+03 1.759727002989537992e+00
3.773061151515151323e+03 2.071831549417072260e+00
3.793072909090908979e+03 2.431933973125091963e+00
3.813084666666666635e+03 2.940531257065610138e+00
3.833096424242424291e+03 3.261567669055071672e+00
3.853108181818181947e+03 3.491051420928594329e+00
3.873119939393939603e+03 3.837942905405895999e+00
3.893131696969696804e+03 4.154181190637196153e+00
3.913143454545454460e+03 4.285522384372100646e+00
3.933155212121212116e+03 4.341372496788618918e+00
3.953166969696969772e+03 4.328653619886626558e+00
3.973178727272726974e+03 4.364203565977772925e+00
3.993190484848484630e+03 4.428664769146986480e+00
4.013202242424242286e+03 4.413292492852119331e+00
4.033213999999999942e+03 4.262875059976583891e+00
4.053225757575757598e+03 4.191611147018050154e+00
4.073237515151515254e+03 4.069426049779682586e+00
4.093249272727272910e+03 4.047139986334370221e+00
4.113261030303030566e+03 3.974003329829378650e+00
4.133272787878788222e+03 3.862423525313077199e+00
4.153284545454545878e+03 3.700813231618305554e+00
4.173296303030302624e+03 3.566766733181589988e+00
4.193308060606060280e+03 3.391953805105531128e+00
4.213319818181817936e+03 3.231441827747872253e+00
4.233331575757575592e+03 3.107794038903651579e+00
4.253343333333333248e+03 3.150299296392394144e+00
4.273355090909090904e+03 3.207357764400972311e+00
4.293366848484848560e+03 3.238725180697951789e+00
4.313378606060606216e+03 3.355188236679073732e+00
4.333390363636363873e+03 3.357733673029357657e+00
4.353402121212120619e+03 3.091293341192488775e+00
4.373413878787878275e+03 2.937246689116058906e+00
4.393425636363635931e+03 2.978567467454852125e+00
4.413437393939393587e+03 3.119077214960438660e+00
4.433449151515151243e+03 3.214221722454838392e+00
4.453460909090908899e+03 3.235918141590623520e+00
4.473472666666666555e+03 3.271907206595379591e+00
4.493484424242424211e+03 3.317139569015686185e+00
4.513496181818181867e+03 3.413237057982175138e+00
4.533507939393939523e+03 3.433370089212769205e+00
4.553519696969697179e+03 3.447114615019361228e+00
4.573531454545454835e+03 3.412873720819614043e+00
4.593543212121212491e+03 3.250015623497990003e+00
4.613554969696970147e+03 3.075721748511304199e+00
4.633566727272726894e+03 2.991257277383839508e+00
4.653578484848484550e+03 2.934962855522817993e+00
4.673590242424242206e+03 2.811897444244874311e+00
4.693601999999999862e+03 2.746028569097281657e+00
4.713613757575757518e+03 2.693329108933256943e+00
4.733625515151515174e+03 2.647552778875286617e+00
4.753637272727272830e+03 2.653378630750407030e+00
4.773649030303030486e+03 2.587593842203293359e+00
4.793660787878787232e+03 2.503239410330776238e+00
4.813672545454544888e+03 2.370133436092003443e+00
4.833684303030302544e+03 2.276591764537586826e+00
4.853696060606060200e+03 2.160723543396886548e+00
4.873707818181817856e+03 2.101629349171788341e+00
4.893719575757575512e+03 2.039982451853154632e+00
4.913731333333333168e+03 2.023389362692083360e+00
4.933743090909090824e+03 2.060524496918174187e+00
4.953754848484848480e+03 2.158680550437115375e+00
4.973766606060606136e+03 2.263366291820366527e+00
4.993778363636363792e+03 2.341161968855568709e+00
5.013790121212121448e+03 2.436156989060229705e+00
5.033801878787879104e+03 2.550823083245942424e+00
5.053813636363636761e+03 2.565833060484425943e+00
5.073825393939394417e+03 2.576214122271883067e+00
5.093837151515151163e+03 2.563524312342895239e+00
5.113848909090908819e+03 2.550614423904014494e+00
5.133860666666666475e+03 2.492968387798265795e+00
5.153872424242424131e+03 2.411981572369599647e+00
5.173884181818181787e+03 2.306638709775202134e+00
5.193895939393939443e+03 2.176559853153652302e+00
5.213907696969697099e+03 2.041034053412223770e+00
5.233919454545453846e+03 1.943704332411564373e+00
5.253931212121211502e+03 1.909957576752899566e+00
5.273942969696969158e+03 1.914869895190723925e+00
5.293954727272726814e+03 1.927522333297276624e+00
5.313966484848484470e+03 1.926065870328496299e+00
5.333978242424242126e+03 1.883689338005918534e+00
5.353989999999999782e+03 1.837381497584430701e+00
5.374001757575757438e+03 1.786995976092829785e+00
5.394013515151515094e+03 1.719605237287196164e+00
5.414025272727272750e+03 1.705355153771553889e+00
5.434037030303030406e+03 1.724647318997363676e+00
5.454048787878788062e+03 1.724306820170735444e+00
5.474060545454545718e+03 1.701584752130349765e+00
5.494072303030303374e+03 1.663877621399769913e+00
5.514084060606061030e+03 1.635307901254509755e+00
5.534095818181817776e+03 1.643612750684475321e+00
5.554107575757575432e+03 1.692823135981736060e+00
5.574119333333333088e+03 1.712704945517073529e+00
5.594131090909090744e+03 1.762313963586972676e+00
5.614142848484848400e+03 1.787485962209197865e+00
5.634154606060606056e+03 1.793187241342869109e+00
5.654166363636363712e+03 1.800395850648079277e+00
5.674178121212120459e+03 1.795560352067481658e+00
5.694189878787878115e+03 1.778587316044990096e+00
5.714201636363635771e+03 1.777208711039615530e+00
5.734213393939393427e+03 1.796986709957078654e+00
5.754225151515151083e+03 1.783595140251259092e+00
5.774236909090908739e+03 1.780646918703621351e+00
5.794248666666666395e+03 1.766188175846051145e+00
5.814260424242424051e+03 1.784516978537985077e+00
5.834272181818181707e+03 1.718281651909295382e+00
5.854283939393939363e+03 1.733423468632479869e+00
5.874295696969697019e+03 1.741252865432580066e+00
5.894307454545454675e+03 1.713660003201519455e+00
5.914319212121212331e+03 1.668070532255723659e+00
5.934330969696969987e+03 1.595918000408183435e+00
5.954342727272727643e+03 1.520800637314144943e+00
5.974354484848485299e+03 1.410350292320319054e+00
5.994366242424242955e+03 1.345319168858974068e+00
6.014377999999999702e+03 1.258197561156392030e+00
6.034389757575757358e+03 1.196529901714183275e+00
6.054401515151515014e+03 1.138721921044550722e+00
6.074413272727272670e+03 1.097852096029804381e+00
6.094425030303029416e+03 1.121509290116004198e+00
6.114436787878787072e+03 1.185617744805679941e+00
6.134448545454544728e+03 1.270824669472182977e+00
6.154460303030302384e+03 1.336395608146476066e+00
6.174472060606060040e+03 1.430555990983424897e+00
6.194483818181817696e+03 1.504639400323432463e+00
6.214495575757575352e+03 1.495927613271398782e+00
6.234507333333333008e+03 1.504327968469808541e+00
6.254519090909090664e+03 1.490188962315292409e+00
6.274530848484848320e+03 1.507205598797291657e+00
6.294542606060605976e+03 1.517349972375994449e+00
6.314554363636363632e+03 1.554867129675863824e+00
6.334566121212121288e+03 1.558093563679405547e+00
6.354577878787878944e+03 1.601801986229314023e+00
6.374589636363636600e+03 1.621027712659683928e+00
6.394601393939394256e+03 1.612776844751013572e+00
6.414613151515151912e+03 1.636294102124318250e+00
6.434624909090909568e+03 1.627206520635578357e+00
6.454636666666666315e+03 1.608744840352765104e+00
6.474648424242423971e+03 1.598359626140593237e+00
6.494660181818181627e+03 1.592841053694381115e+00
6.514671939393939283e+03 1.586446319633307400e+00
6.534683696969696030e+03 1.565140228420731194e+00
6.554695454545453686e+03 1.560153166338036801e+00
6.574707212121211342e+03 1.510448642499693239e+00
6.594718969696968998e+03 1.492306698919933394e+00
6.614730727272726654e+03 1.461445878438181634e+00
6.634742484848484310e+03 1.422367409445479236e+00
6.654754242424241966e+03 1.382877850405993092e+00
6.674765999999999622e+03 1.352893191539102480e+00
6.694777757575757278e+03 1.339887797331776431e+00
6.714789515151514934e+03 1.294809074625923762e+00
6.734801272727272590e+03 1.274653205059397276e+00
6.754813030303030246e+03 1.220238170624377450e+00
6.774824787878787902e+03 1.215942072014256192e+00
6.794836545454545558e+03 1.196217224133145018e+00
6.814848303030303214e+03 1.006695992474145429e+00
6.834860060606060870e+03 1.020411036065261845e+00
6.854871818181818526e+03 1.049350944873862934e+00
6.874883575757576182e+03 1.049244642801159255e+00
6.894895333333332928e+03 1.028929735368049103e+00
6.914907090909090584e+03 1.013835671529086824e+00
6.934918848484848240e+03 9.877430803475496512e-01
6.954930606060605896e+03 9.915238630505415207e-01
6.974942363636363552e+03 9.995779060277220074e-01
6.994954121212120299e+03 1.002258296181243402e+00
7.014965878787877955e+03 1.014105163893089134e+00
7.034977636363635611e+03 9.941834910804878689e-01
7.054989393939393267e+03 1.000422093972277882e+00
7.075001151515150923e+03 1.011135764979405050e+00
