3.302135918628339368e+03 1.618579805628399815e-01
3.322144146161418121e+03 2.791982485966963967e-01
3.342152373694496873e+03 3.699178405342735121e-01
3.362160601227575626e+03 3.497703623833281483e-01
3.382168828760654378e+03 3.539462035382288652e-01
3.402177056293733131e+03 4.421911260806288269e-01
3.422185283826811883e+03 4.392308521729066384e-01
3.442193511359890636e+03 5.445677041765883963e-01
3.462201738892969388e+03 7.374981149072370457e-01
3.482209966426048140e+03 8.058676911453380720e-01
3.502218193959126893e+03 6.949164118946747903e-01
3.522226421492205645e+03 6.047848435453287985e-01
3.542234649025284398e+03 6.605678397457713791e-01
3.562242876558363150e+03 6.660871266228822751e-01
3.582251104091441903e+03 6.697972211876470627e-01
3.602259331624520655e+03 6.640354286374190451e-01
3.622267559157599408e+03 7.068565955195040829e-01
3.642275786690678160e+03 7.116631039529892622e-01
3.662284014223757367e+03 6.241589847709049232e-01
3.682292241756836120e+03 6.082791249209682505e-01
3.702300469289914872e+03 8.991745810271302153e-01
3.722308696822993625e+03 1.285043145792486463e+00
3.742316924356072377e+03 1.456312166002623920e+00
3.762325151889151130e+03 1.494046072700058403e+00
3.782333379422229882e+03 1.499124283445965267e+00
3.802341606955308634e+03 1.187503388973901730e+00
3.822349834488387387e+03 6.547971701548902512e-01
3.842358062021466139e+03 4.217882562298117533e-01
3.862366289554544892e+03 4.370646146494038820e-01
3.882374517087623644e+03 6.169297805834862425e-01
3.902382744620702397e+03 1.109110672499850736e+00
3.922390972153781149e+03 1.814158102005022366e+00
3.942399199686859902e+03 2.112598838126284573e+00
3.962407427219938654e+03 2.253719239699058630e+00
3.982415654753017407e+03 2.310268121720964629e+00
4.002423882286096159e+03 2.158647361544091758e+00
4.022432109819174912e+03 1.827319796228145332e+00
4.042440337352253664e+03 1.877578777752999084e+00
4.062448564885332416e+03 2.051279905484003407e+00
4.082456792418411169e+03 2.029973020955317953e+00
4.102465019951489921e+03 1.813611722782620284e+00
4.122473247484568674e+03 1.841128854046605312e+00
4.142481475017647426e+03 1.753647517710463566e+00
4.162489702550726179e+03 1.506865828459943879e+00
4.182497930083804931e+03 1.476777590062230860e+00
4.202506157616883684e+03 1.352489036438408121e+00
4.222514385149962436e+03 1.102439862805132176e+00
4.242522612683041189e+03 1.014499111856173474e+00
4.262530840216119941e+03 1.101025418289705904e+00
4.282539067749198693e+03 1.412679363521094356e+00
4.302547295282277446e+03 1.570297786055834255e+00
4.322555522815356198e+03 1.562834342537631427e+00
4.342563750348434951e+03 1.646567872957241274e+00
4.362571977881513703e+03 1.679344028421911661e+00
4.382580205414592456e+03 1.636585757622796011e+00
4.402588432947671208e+03 1.596426934450263513e+00
4.422596660480749961e+03 1.465755455488626291e+00
4.442604888013828713e+03 1.277342763014084559e+00
4.462613115546907466e+03 1.165980042571750808e+00
4.482621343079986218e+03 1.176346179035492989e+00
4.502629570613064971e+03 1.352990305801164528e+00
4.522637798146143723e+03 1.734621196937208287e+00
4.542646025679222475e+03 1.922507765503965516e+00
4.562654253212301228e+03 2.038594795554697026e+00
4.582662480745379980e+03 2.149676641521801823e+00
4.602670708278458733e+03 2.189912544172737174e+00
4.622678935811537485e+03 2.122168363922457335e+00
4.642687163344616238e+03 2.014369678876327008e+00
4.662695390877694990e+03 1.797960722858647609e+00
4.682703618410773743e+03 1.654990554060258523e+00
4.702711845943852495e+03 1.539979869571728166e+00
4.722720073476931248e+03 1.334297201316575920e+00
4.742728301010010000e+03 1.048467476087778572e+00
4.762736528543088752e+03 9.276996274994461222e-01
4.782744756076168414e+03 1.266493812549259745e+00
