3.212356794724925749e+03 7.652335988220113627e-01
3.232375135414576107e+03 8.631883726946759650e-01
3.252393476104227375e+03 8.514199160154446444e-01
3.272411816793877733e+03 8.443490746146200543e-01
3.292430157483528092e+03 7.795982696186234406e-01
3.312448498173179360e+03 8.203483352980820431e-01
3.332466838862829718e+03 7.884640573701617861e-01
3.352485179552480986e+03 8.292667167057737876e-01
3.372503520242131344e+03 8.184011177905051726e-01
3.392521860931781703e+03 8.150232276125710662e-01
3.412540201621432971e+03 8.335681264411600733e-01
3.432558542311083329e+03 8.528596673526384064e-01
3.452576883000734597e+03 8.330259108908187882e-01
3.472595223690384955e+03 8.763633966185283564e-01
3.492613564380036223e+03 8.479191507777473769e-01
3.512631905069686582e+03 8.934403689369845303e-01
3.532650245759336940e+03 8.789329723905846548e-01
3.552668586448988208e+03 8.837682345694238828e-01
3.572686927138638566e+03 8.835551095112621489e-01
3.592705267828289834e+03 8.809263658760337901e-01
3.612723608517940193e+03 8.904224054127245491e-01
3.632741949207590551e+03 9.263010731359869743e-01
3.652760289897241819e+03 9.244097140268245916e-01
3.672778630586892177e+03 9.311415678469434631e-01
3.692796971276543445e+03 9.500877616386810276e-01
3.712815311966193804e+03 9.717423945548178121e-01
3.732833652655845071e+03 9.766996149822368967e-01
3.752851993345495430e+03 9.754083870566797598e-01
3.772870334035145788e+03 9.772647284509031751e-01
3.792888674724797056e+03 9.789117685604356023e-01
3.812907015414447415e+03 9.963530056147485992e-01
3.832925356104098682e+03 1.011219836867358834e+00
3.852943696793749041e+03 9.837643383455088042e-01
3.872962037483399854e+03 9.831863447977845505e-01
3.892980378173050667e+03 1.020780880553044723e+00
3.912998718862701026e+03 1.067331901283210316e+00
3.933017059552352293e+03 1.048839327775793695e+00
3.953035400242002652e+03 1.098232552618074731e+00
3.973053740931653920e+03 1.070547091018044572e+00
3.993072081621304278e+03 1.070265875958613222e+00
4.013090422310954636e+03 1.045329506232509198e+00
4.033108763000605904e+03 1.058721568432987148e+00
4.053127103690256263e+03 1.042296247614367788e+00
4.073145444379907531e+03 1.061668691522428709e+00
4.093163785069557889e+03 1.088891543616294921e+00
4.113182125759209157e+03 1.108563449362452102e+00
4.133200466448859515e+03 1.103133154364634771e+00
4.153218807138509874e+03 1.071377856117280869e+00
4.173237147828160232e+03 1.084762941608269138e+00
4.193255488517811500e+03 1.064854364409422161e+00
4.213273829207462768e+03 1.058143038215302090e+00
4.233292169897113126e+03 1.028083080373947578e+00
4.253310510586763485e+03 1.031628322134641396e+00
4.273328851276414753e+03 1.048125825062981242e+00
4.293347191966066021e+03 1.066086558639296911e+00
4.313365532655716379e+03 1.076229620897413142e+00
4.333383873345366737e+03 1.083724216899243364e+00
4.353402214035017096e+03 1.098551871244718869e+00
4.373420554724668364e+03 1.096703311564926286e+00
4.393438895414319632e+03 1.057354133373004101e+00
4.413457236103969990e+03 1.022050641680172012e+00
4.433475576793620348e+03 1.018463002992578970e+00
4.453493917483270707e+03 1.045708395224796750e+00
4.473512258172921975e+03 1.064020379290421481e+00
4.493530598862573243e+03 1.091802978153346704e+00
4.513548939552223601e+03 1.105922496485616691e+00
4.533567280241873959e+03 1.105064092883402127e+00
4.553585620931524318e+03 1.102030565930280481e+00
4.573603961621175586e+03 1.102513300559972320e+00
4.593622302310826853e+03 1.102235305520305353e+00
4.613640643000477212e+03 1.117942025261484451e+00
4.633658983690127570e+03 1.129518264649775228e+00
4.653677324379777929e+03 1.072728386073500406e+00
4.673695665069430106e+03 1.069332338561894247e+00
4.693714005759080464e+03 1.048880919697751768e+00
4.713732346448730823e+03 1.053512918128957976e+00
4.733750687138381181e+03 1.000000000000000000e+00
4.753769027828032449e+03 1.019845464811462987e+00
4.773787368517683717e+03 1.069877058572052064e+00
4.793805709207334075e+03 1.072104775579112657e+00
4.813824049896984434e+03 1.083733608623556277e+00
4.833842390586634792e+03 1.084918844231865798e+00
4.853860731276286060e+03 1.097188192874461343e+00
4.873879071965937328e+03 1.126467832592889851e+00
4.893897412655587686e+03 1.085888070180974552e+00
4.913915753345238045e+03 1.039851715943165944e+00
4.933934094034888403e+03 1.044530672995937604e+00
4.953952434724539671e+03 1.040086509050992758e+00
4.973970775414190939e+03 1.050909532149375103e+00
4.993989116103841297e+03 1.032575007945398804e+00
5.014007456793491656e+03 1.027182279844833568e+00
5.034025797483142014e+03 9.951827967653399387e-01
5.054044138172793282e+03 9.650992254457124719e-01
5.074062478862444550e+03 9.646427876440973881e-01
5.094080819552094908e+03 1.002314872208685648e+00
5.114099160241745267e+03 1.010057409732381117e+00
5.134117500931395625e+03 1.035445118895473415e+00
5.154135841621047803e+03 1.033610244299679515e+00
5.174154182310698161e+03 1.043112522624663807e+00
5.194172523000348519e+03 1.025997044236524269e+00
5.214190863689998878e+03 1.051319011329424846e+00
5.234209204379650146e+03 1.043041145519884694e+00
5.254227545069301414e+03 1.037789293284015590e+00
5.274245885758951772e+03 1.034624282190510947e+00
5.294264226448602130e+03 1.040845628710469262e+00
5.314282567138252489e+03 1.037394840862866596e+00
5.334300907827903757e+03 1.035822666212858900e+00
5.354319248517555025e+03 1.026770922319921286e+00
5.374337589207205383e+03 1.004842587723803415e+00
5.394355929896855741e+03 9.983064842718671894e-01
5.414374270586506100e+03 9.938091900008082513e-01
5.434392611276158277e+03 9.730465025594327022e-01
5.454410951965808636e+03 9.934115175598947634e-01
5.474429292655458994e+03 1.005787663524678743e+00
5.494447633345109352e+03 1.001420780054081527e+00
5.514465974034759711e+03 9.658256082375834550e-01
5.534484314724411888e+03 9.815516480973492941e-01
5.554502655414062247e+03 9.804267878596238939e-01
5.574520996103712605e+03 9.466632706191550062e-01
5.594539336793362963e+03 9.636998585230650560e-01
5.614557677483013322e+03 9.742829901489934441e-01
5.634576018172665499e+03 9.654295458065522695e-01
5.654594358862315858e+03 9.510341791144582002e-01
5.674612699551966216e+03 9.419459416641898786e-01
