3.550717874943764400e+03 2.360575956199953307e+00
3.570794869643834318e+03 2.391577420448270264e+00
3.590871864343903326e+03 2.501678421453377599e+00
3.610948859043973243e+03 2.538020039668444472e+00
3.631025853744043161e+03 2.763690599472443665e+00
3.651102848444112169e+03 2.364345525693605676e+00
3.671179843144182087e+03 2.477887860435378897e+00
3.691256837844251095e+03 2.423753140474119938e+00
3.711333832544321012e+03 2.206322382098882873e+00
3.731410827244390020e+03 2.092469765901479484e+00
3.751487821944459938e+03 2.205389044299606027e+00
3.771564816644529856e+03 2.257011599368052845e+00
3.791641811344598864e+03 2.236680437560220724e+00
3.811718806044668781e+03 2.189727160210955592e+00
3.831795800744737790e+03 2.271264066829832284e+00
3.851872795444807707e+03 2.365966415562143155e+00
3.871949790144876715e+03 2.261207116992943078e+00
3.892026784844946633e+03 2.283467909596654355e+00
3.912103779545016550e+03 2.157254332628612659e+00
3.932180774245085559e+03 2.144254338488972955e+00
3.952257768945155476e+03 2.007515554610909359e+00
3.972334763645224484e+03 1.942644511836998378e+00
3.992411758345294402e+03 1.873473679907411871e+00
4.012488753045363410e+03 1.884697841972385435e+00
4.032565747745433328e+03 1.906684198196238356e+00
4.052642742445503245e+03 1.870193879296876638e+00
4.072719737145572253e+03 1.839752595603557861e+00
4.092796731845642171e+03 1.802060664638219345e+00
4.112873726545711179e+03 1.755522924942936269e+00
4.132950721245781097e+03 1.679518341283650296e+00
4.153027715945851014e+03 1.564844766443443724e+00
4.173104710645920022e+03 1.503025732555744565e+00
4.193181705345989030e+03 1.485531223308262705e+00
4.213258700046058948e+03 1.484977538382857842e+00
4.233335694746128866e+03 1.484876197032170886e+00
4.253412689446198783e+03 1.506417594688055139e+00
4.273489684146267791e+03 1.574816240782856314e+00
4.293566678846336799e+03 1.578710140438529086e+00
4.313643673546406717e+03 1.545046897413346443e+00
4.333720668246476635e+03 1.495946274504702966e+00
4.353797662946546552e+03 1.508032481260783264e+00
4.373874657646615560e+03 1.517742907522896534e+00
4.393951652346684568e+03 1.522291404647818203e+00
4.414028647046754486e+03 1.499321460815320695e+00
4.434105641746824404e+03 1.468832960724008929e+00
4.454182636446893412e+03 1.416822835736819330e+00
4.474259631146962420e+03 1.370410355285051285e+00
4.494336625847032337e+03 1.320375219328744798e+00
4.514413620547102255e+03 1.300109426741947738e+00
4.534490615247172173e+03 1.242073231537447198e+00
4.554567609947241181e+03 1.245076213507882557e+00
4.574644604647310189e+03 1.203994993251294776e+00
4.594721599347380106e+03 1.204470254169538901e+00
4.614798594047450024e+03 1.174518143794276437e+00
4.634875588747519942e+03 1.095301987457780957e+00
4.654952583447588950e+03 1.049976103547514361e+00
4.675029578147657958e+03 1.024233304083942198e+00
4.695106572847727875e+03 9.608425025338911407e-01
4.715183567547797793e+03 9.658602572812474696e-01
4.735260562247867711e+03 1.038434767353944022e+00
4.755337556947935809e+03 1.116227475550743975e+00
4.775414551648005727e+03 1.178781150851817561e+00
4.795491546348075644e+03 1.180613156622985827e+00
4.815568541048145562e+03 1.220686156700028224e+00
4.835645535748214570e+03 1.213222725943209568e+00
4.855722530448283578e+03 1.162387817578517168e+00
4.875799525148353496e+03 1.119363530578287413e+00
4.895876519848423413e+03 1.122739050405339167e+00
4.915953514548493331e+03 1.066789667527472618e+00
4.936030509248562339e+03 1.054219433135457962e+00
4.956107503948631347e+03 1.052961409146955019e+00
4.976184498648701265e+03 1.050724180908652272e+00
4.996261493348771182e+03 1.021619202275382277e+00
5.016338488048841100e+03 1.014692065944203136e+00
5.036415482748909199e+03 1.009827395239986769e+00
5.056492477448979116e+03 1.000000000000000000e+00
5.076569472149049034e+03 1.000631680125722234e+00
5.096646466849118951e+03 9.919713922943695916e-01
5.116723461549187959e+03 9.829613124271892044e-01
5.136800456249256968e+03 9.585082210133359926e-01
5.156877450949326885e+03 9.263512334938548420e-01
5.176954445649396803e+03 9.104605094863745807e-01
5.197031440349466720e+03 8.862552207828763295e-01
5.217108435049535728e+03 8.693659485724328784e-01
5.237185429749604737e+03 8.536866739840170970e-01
5.257262424449674654e+03 8.391400212049747731e-01
5.277339419149744572e+03 8.208813305171205332e-01
5.297416413849814489e+03 8.040781055466117433e-01
5.317493408549882588e+03 7.823645181204479382e-01
5.337570403249952506e+03 7.813376210206069983e-01
5.357647397950022423e+03 7.696285260608073386e-01
5.377724392650092341e+03 7.594155858232836120e-01
5.397801387350161349e+03 7.528641795774450030e-01
5.417878382050230357e+03 7.337655039283231817e-01
5.437955376750300275e+03 7.246925228617177028e-01
5.458032371450370192e+03 7.173598305469701675e-01
5.478109366150440110e+03 6.881644689601257303e-01
5.498186360850509118e+03 6.792228933684593128e-01
5.518263355550578126e+03 6.540991004061229575e-01
5.538340350250648044e+03 6.625374473443063073e-01
5.558417344950717961e+03 6.524565319693844678e-01
5.578494339650787879e+03 6.472613464792169591e-01
5.598571334350855977e+03 6.622532436974566394e-01
5.618648329050925895e+03 6.463079659304385993e-01
5.638725323750995813e+03 6.339910610925397760e-01
5.658802318451065730e+03 6.204739735448092652e-01
5.678879313151135648e+03 6.096458384224368032e-01
5.698956307851203746e+03 6.026852075122575148e-01
5.719033302551273664e+03 6.297997600682774255e-01
5.739110297251343582e+03 6.567935796752416566e-01
5.759187291951413499e+03 6.744156827812752830e-01
5.779264286651482507e+03 7.191571506090175259e-01
5.799341281351551515e+03 7.146400516740832876e-01
5.819418276051621433e+03 7.363328181457332589e-01
5.839495270751691351e+03 7.234024812955645034e-01
5.859572265451761268e+03 6.969014560422241988e-01
5.879649260151829367e+03 6.916980279316199409e-01
5.899726254851899284e+03 6.826376251990914357e-01
5.919803249551969202e+03 6.675681615873780839e-01
5.939880244252039120e+03 6.639659458757142252e-01
5.959957238952109037e+03 6.495277335828798515e-01
5.980034233652177136e+03 6.442128156929581850e-01
6.000111228352247053e+03 6.152466275413772667e-01
6.020188223052316971e+03 6.097684771796858527e-01
6.040265217752386889e+03 5.971258220763199231e-01
6.060342212452456806e+03 5.781308223929222390e-01
6.080419207152524905e+03 5.662903219581835179e-01
6.100496201852594822e+03 5.460832282637454460e-01
6.120573196552664740e+03 5.452415876316097920e-01
6.140650191252734658e+03 5.601240795482432810e-01
6.160727185952802756e+03 5.345457155978631247e-01
6.180804180652872674e+03 5.342332940784489947e-01
6.200881175352942591e+03 5.331176816072024094e-01
6.220958170053012509e+03 5.151795835913915989e-01
6.241035164753082427e+03 4.989756876525212048e-01
6.261112159453150525e+03 4.897988995958780789e-01
6.281189154153220443e+03 4.713532729468478677e-01
6.301266148853290360e+03 4.622767899576867290e-01
6.321343143553360278e+03 4.623968558738746903e-01
6.341420138253430196e+03 4.687200773224500239e-01
6.361497132953498294e+03 4.887180562128608519e-01
6.381574127653568212e+03 5.357325616207742058e-01
6.401651122353638129e+03 5.998864487714865579e-01
