1.010010729613733929e+03 1.896665170684632513e-04
1.030032188841201787e+03 3.485045800397948098e-04
1.050053648068669645e+03 5.233177984678722555e-04
1.070075107296137276e+03 5.475995973819448685e-04
1.090096566523605134e+03 4.383468404081176570e-04
1.110118025751072992e+03 4.740979358042114494e-04
1.130139484978540850e+03 1.052044933938989756e-03
1.150160944206008480e+03 1.567159454390274799e-03
1.170182403433476338e+03 2.260195420219623854e-03
1.190203862660944196e+03 3.138109407305753398e-03
1.210225321888412054e+03 3.833995283765309191e-03
1.230246781115879912e+03 4.702096363725980985e-03
1.250268240343347770e+03 5.918607335846237313e-03
1.270289699570815401e+03 1.095888924631041421e-02
1.290311158798283259e+03 1.270520485009481691e-02
1.310332618025751117e+03 1.676451578174573478e-02
1.330354077253218748e+03 1.897163773714125728e-02
1.350375536480686606e+03 2.176034562373371437e-02
1.370396995708154464e+03 2.839145137063949290e-02
1.390418454935622321e+03 4.010656277806457642e-02
1.410439914163090179e+03 5.194503173989628575e-02
1.430461373390558037e+03 5.855427820596299099e-02
1.450482832618025895e+03 6.225399310464697911e-02
1.470504291845493526e+03 5.530794963123610020e-02
1.490525751072961384e+03 3.584332528270169071e-02
1.510547210300429015e+03 2.474217398184586775e-02
1.530568669527896873e+03 2.028227494766224326e-02
1.550590128755364731e+03 1.389152400791746414e-02
1.570611587982832589e+03 1.757579829665582849e-02
1.590633047210300447e+03 1.769068323142495777e-02
1.610654506437768305e+03 1.654132801697636920e-02
1.630675965665236163e+03 2.185445759409770233e-02
1.650697424892704021e+03 2.463211553477898802e-02
1.670718884120171879e+03 1.780675306179097320e-02
1.690740343347639509e+03 1.182727698410021740e-02
1.710761802575107140e+03 9.760207483196144465e-03
1.730783261802574998e+03 8.376589913276279512e-03
1.750804721030042856e+03 8.532169883028038748e-03
1.770826180257510714e+03 6.443298173431877447e-03
1.790847639484978572e+03 6.293313868272296108e-03
1.810869098712446430e+03 8.139865672919525258e-03
1.830890557939914288e+03 1.355918316786734398e-02
1.850912017167382146e+03 1.753981106525162245e-02
1.870933476394850004e+03 1.816113801861070701e-02
1.890954935622317635e+03 1.747201324592647514e-02
1.910976394849785265e+03 1.727950435434539786e-02
1.930997854077253123e+03 1.657286362091642262e-02
1.951019313304720981e+03 9.207334678852433646e-03
1.971040772532188839e+03 6.968313284579883381e-03
1.991062231759656697e+03 7.088974180041869924e-03
2.011083690987124555e+03 8.377623697393100574e-03
2.031105150214592413e+03 1.292994134539803865e-02
2.051126609442059817e+03 1.791501633041659922e-02
2.071148068669527675e+03 1.659247179468554406e-02
2.091169527896995533e+03 1.234973811667103294e-02
2.111190987124463391e+03 1.137735584743058623e-02
2.131212446351931249e+03 1.073329731734967186e-02
2.151233905579399107e+03 1.041752750488355965e-02
2.171255364806866964e+03 9.932140568698004379e-03
2.191276824034334822e+03 9.908128111404830227e-03
2.211298283261802680e+03 1.206175400866977762e-02
2.231319742489270538e+03 1.205829919813633522e-02
2.251341201716738396e+03 1.004984084653558901e-02
2.271362660944206254e+03 1.063030608830098714e-02
2.291384120171674112e+03 9.698703165169386339e-03
2.311405579399141970e+03 8.134216827463115057e-03
2.331427038626609828e+03 1.283340445733467845e-02
2.351448497854077232e+03 2.195289991361352305e-02
2.371469957081545090e+03 2.699819509335187051e-02
2.391491416309012948e+03 3.054330089732979966e-02
2.411512875536480806e+03 3.329113021010332574e-02
2.431534334763948209e+03 2.823901166606567620e-02
2.451555793991416067e+03 2.463510728266537358e-02
2.471577253218883925e+03 2.282550515335545274e-02
2.491598712446351783e+03 1.825357479175151662e-02
2.511620171673819641e+03 1.444758182719072664e-02
2.531641630901287499e+03 2.015806779652223185e-02
2.551663090128755357e+03 3.970589684987690243e-02
2.571684549356223215e+03 7.076950116349353670e-02
2.591706008583691073e+03 8.980991083774129968e-02
2.611727467811158931e+03 7.269760582343434696e-02
2.631748927038626789e+03 4.703433019350051342e-02
2.651770386266094647e+03 3.352868005094986059e-02
2.671791845493562505e+03 3.414147277269460878e-02
2.691813304721030363e+03 3.737421428515838584e-02
2.711834763948498221e+03 6.205190582058072585e-02
2.731856223175966079e+03 8.426664236776772177e-02
2.751877682403433482e+03 9.074013494968571902e-02
2.771899141630901340e+03 1.114154865270820249e-01
2.791920600858369198e+03 1.377765015811578952e-01
2.811942060085837056e+03 1.655420751432640503e-01
2.831963519313304460e+03 1.756362960695450059e-01
2.851984978540772318e+03 1.418750729615515516e-01
2.872006437768240176e+03 1.179008604923250936e-01
2.892027896995708034e+03 1.068554544110284082e-01
2.912049356223175892e+03 1.253528615196237428e-01
2.932070815450643750e+03 2.008503166207062929e-01
2.952092274678111607e+03 3.536098132962537388e-01
2.972113733905579465e+03 3.161831445196470747e-01
2.992135193133047323e+03 1.748555620698511170e-01
3.012156652360515181e+03 1.582126819498958503e-01
3.032178111587983039e+03 2.144283575933194352e-01
3.052199570815450897e+03 2.517212505545077805e-01
3.072221030042918755e+03 2.518603768837051060e-01
3.092242489270386159e+03 2.299298207156328377e-01
3.112263948497854017e+03 1.899346783335970901e-01
3.132285407725321875e+03 1.420732624773981267e-01
3.152306866952789733e+03 1.405664280877977068e-01
3.172328326180257591e+03 2.023671840343262973e-01
3.192349785407725449e+03 3.111482656552790327e-01
3.212371244635193307e+03 3.614763656456805307e-01
3.232392703862661165e+03 2.764911719765381082e-01
3.252414163090129023e+03 1.839228605078902234e-01
3.272435622317596426e+03 1.595159309115719293e-01
3.292457081545064284e+03 1.988720727825525336e-01
3.312478540772532142e+03 3.316704368872851472e-01
3.332500000000000000e+03 5.663424795772510345e-01
3.352521459227467858e+03 6.918777255192916087e-01
3.372542918454935716e+03 6.672390311224793980e-01
3.392564377682403574e+03 6.482670172280058374e-01
3.412585836909871432e+03 6.639353969238112052e-01
3.432607296137339290e+03 7.697418393315293983e-01
3.452628755364807148e+03 9.607662065440998322e-01
3.472650214592275006e+03 1.057532420870765266e+00
3.492671673819742409e+03 8.662953302012830203e-01
3.512693133047210267e+03 6.842174760102418540e-01
3.532714592274678125e+03 6.550196250359944239e-01
3.552736051502145983e+03 6.816808136412808583e-01
3.572757510729613841e+03 7.573721648762442582e-01
3.592778969957081699e+03 7.600266034030564999e-01
3.612800429184549557e+03 7.486924641418293280e-01
3.632821888412017415e+03 8.241854248113377190e-01
3.652843347639484819e+03 7.589470967139414492e-01
3.672864806866952677e+03 6.084877307854942297e-01
3.692886266094420535e+03 4.210545635666979036e-01
3.712907725321888393e+03 3.997069864090464497e-01
3.732929184549356250e+03 1.414627526415324521e+00
3.752950643776824108e+03 2.107914090853669542e+00
3.772972103004291966e+03 2.079879992840039549e+00
3.792993562231759824e+03 1.591048622875035345e+00
3.813015021459227682e+03 7.891354737117909357e-01
3.833036480686695540e+03 6.520682816354801403e-01
3.853057939914163398e+03 7.261405998282647323e-01
3.873079399141630802e+03 1.005327944339091450e+00
3.893100858369098660e+03 1.795292974678126097e+00
3.913122317596566518e+03 3.004052965546582410e+00
3.933143776824034376e+03 4.191449814126394280e+00
3.953165236051502234e+03 4.205239223092427814e+00
3.973186695278970092e+03 3.399955769086093316e+00
3.993208154506437950e+03 2.505347725026395800e+00
4.013229613733905808e+03 2.430885176028660499e+00
4.033251072961373666e+03 3.249287895257045200e+00
4.053272532188841069e+03 3.684590131188112405e+00
4.073293991416308927e+03 4.083337656980830843e+00
4.093315450643776785e+03 3.396396542465569102e+00
4.113336909871244643e+03 2.241054330089732982e+00
4.133358369098712501e+03 1.860301846802792536e+00
4.153379828326180359e+03 1.819710125377130172e+00
4.173401287553648217e+03 2.009831261009087378e+00
4.193422746781116075e+03 2.907703313038132009e+00
4.213444206008583933e+03 2.655406937378883558e+00
4.233465665236051791e+03 1.890457407316130434e+00
4.253487124463519649e+03 1.596650383810188423e+00
4.273508583690987507e+03 1.604883430139800948e+00
4.293530042918455365e+03 1.950910754727259944e+00
4.313551502145923223e+03 1.802492626019191801e+00
4.333572961373391081e+03 1.736973736435637017e+00
4.353594420600858939e+03 1.883025835523260971e+00
4.373615879828326797e+03 1.896898128811835837e+00
4.393637339055794655e+03 1.869095043284035196e+00
4.413658798283262513e+03 2.058403289949854553e+00
4.433680257510730371e+03 1.920539682004373638e+00
4.453701716738198229e+03 1.669125719563034904e+00
4.473723175965665178e+03 1.492908915447614060e+00
4.493744635193133036e+03 1.587148390176327029e+00
4.513766094420600893e+03 2.208409191728689436e+00
4.533787553648068751e+03 3.712750695891065433e+00
4.553809012875536609e+03 4.451499700371227775e+00
4.573830472103004467e+03 4.828610396988666231e+00
4.593851931330472325e+03 5.342641714032224876e+00
4.613873390557940183e+03 5.455133509911096468e+00
4.633894849785408041e+03 5.549720216770390735e+00
4.653916309012874990e+03 5.208244590468433799e+00
4.673937768240342848e+03 4.670643773817892530e+00
4.693959227467810706e+03 4.272319100750499032e+00
4.713980686695278564e+03 3.838683630929990986e+00
4.734002145922746422e+03 3.334427864697504518e+00
4.754023605150214280e+03 2.563510533702399563e+00
4.774045064377682138e+03 1.607195954622454792e+00
4.794066523605149996e+03 2.170490068149331986e+00
4.814087982832617854e+03 3.973755892050628180e+00
4.834109442060085712e+03 3.817046153207584780e+00
4.854130901287553570e+03 3.150917564472069277e+00
4.874152360515021428e+03 4.476289765666952469e+00
4.894173819742489286e+03 5.664296443108148615e+00
4.914195278969957144e+03 5.082109957273715395e+00
4.934216738197425002e+03 3.218081104709230367e+00
4.954238197424892860e+03 2.945832695595326900e+00
4.974259656652360718e+03 3.552400013489779962e+00
4.994281115879828576e+03 2.893477626421290694e+00
5.014302575107296434e+03 2.198235497837743857e+00
5.034324034334764292e+03 3.916724603543142447e+00
5.054345493562232150e+03 4.376413508458352197e+00
5.074366952789700008e+03 3.147486101635116995e+00
5.094388412017167866e+03 2.590135792796976144e+00
5.114409871244635724e+03 3.060793510378050808e+00
5.134431330472103582e+03 3.945607649743045009e+00
5.154452789699570531e+03 4.358862526168875817e+00
5.174474248927038389e+03 4.951092412776897156e+00
5.194495708154506247e+03 5.006352519086741282e+00
5.214517167381974105e+03 5.128958407375796114e+00
5.234538626609441963e+03 4.887892144018969098e+00
5.254560085836909821e+03 4.817282872908111635e+00
5.274581545064377679e+03 5.277079436646025634e+00
5.294603004291845536e+03 5.591372507309126050e+00
5.314624463519313394e+03 5.662443543972792703e+00
5.334645922746781252e+03 5.406009956495458901e+00
5.354667381974249110e+03 5.018081493837505569e+00
5.374688841201716968e+03 4.892215359152426224e+00
5.394710300429184826e+03 4.737540761186788352e+00
5.414731759656652684e+03 4.424367082860974243e+00
5.434753218884120542e+03 4.036457428069637920e+00
5.454774678111588400e+03 3.685742599428759370e+00
5.474796137339056258e+03 4.069860199181793092e+00
5.494817596566524116e+03 4.469867203490739627e+00
5.514839055793991974e+03 4.503142210819322422e+00
5.534860515021458923e+03 4.278869426710284252e+00
5.554881974248926781e+03 3.950439974369416962e+00
5.574903433476394639e+03 3.563940909574371485e+00
5.594924892703862497e+03 3.394335459703173186e+00
5.614946351931330355e+03 3.513972947802332936e+00
5.634967811158798213e+03 3.664496844169690792e+00
5.654989270386266071e+03 3.700423760691299080e+00
5.675010729613733929e+03 3.647632932704155895e+00
5.695032188841201787e+03 3.562532913766579767e+00
5.715053648068669645e+03 3.493456159511462822e+00
5.735075107296137503e+03 3.447496218970262483e+00
5.755096566523605361e+03 3.413920934322929757e+00
5.775118025751073219e+03 3.345966815140721806e+00
5.795139484978541077e+03 2.981816035716787106e+00
5.815160944206008935e+03 2.627425890520056928e+00
5.835182403433476793e+03 2.930013982676009210e+00
5.855203862660944651e+03 3.306570820048926329e+00
5.875225321888412509e+03 3.485458276369277630e+00
5.895246781115880367e+03 3.463524412610869074e+00
5.915268240343348225e+03 3.369047958762779515e+00
5.935289699570816083e+03 3.338125231855596731e+00
5.955311158798283032e+03 3.322783201072955883e+00
5.975332618025750890e+03 3.299915429454935101e+00
5.995354077253218748e+03 3.250931313671113543e+00
6.015375536480686606e+03 3.200762950837533705e+00
6.035396995708154464e+03 3.142442350646082350e+00
6.055418454935622321e+03 3.103045707007162868e+00
6.075439914163090179e+03 3.411800185225058790e+00
6.095461373390558037e+03 3.711480840620840826e+00
6.115482832618025895e+03 3.767116455715905143e+00
6.135504291845493753e+03 3.565666044926156797e+00
6.155525751072961611e+03 3.396427024180430632e+00
6.175547210300429469e+03 3.680581461410148858e+00
6.195568669527897327e+03 3.937961279142464299e+00
6.215590128755365185e+03 3.962873271297638667e+00
6.235611587982833043e+03 3.822073041971376206e+00
6.255633047210300901e+03 3.547128622459965186e+00
6.275654506437768759e+03 3.275945127724870787e+00
6.295675965665236617e+03 3.120782822321435557e+00
6.315697424892703566e+03 3.047950980214123806e+00
6.335718884120171424e+03 2.987324146447129181e+00
6.355740343347639282e+03 2.735205991537756898e+00
6.375761802575107140e+03 2.295619518155428196e+00
6.395783261802574998e+03 1.493363222708488314e+00
6.415804721030042856e+03 1.021604466673757150e+00
6.435826180257510714e+03 1.270722312874698057e+00
6.455847639484978572e+03 2.302743419192325725e+00
6.475869098712446430e+03 4.479653131055809645e+00
6.495890557939914288e+03 6.712888836428632544e+00
6.515912017167382146e+03 7.872628587438420311e+00
6.535933476394850004e+03 8.109782814538869289e+00
6.555954935622317862e+03 7.724335044633013680e+00
6.575976394849785720e+03 6.970206393636974695e+00
6.595997854077253578e+03 6.121047429548326591e+00
6.616019313304721436e+03 5.313035537788247886e+00
6.636040772532189294e+03 4.637484207877512254e+00
6.656062231759657152e+03 4.092454932460302786e+00
6.676083690987125010e+03 3.663829489178342058e+00
6.696105150214592868e+03 3.344647670289018215e+00
6.716126609442060726e+03 3.135436096057611532e+00
6.736148068669527675e+03 3.011361248531040591e+00
6.756169527896995533e+03 2.958037703935643137e+00
6.776190987124463391e+03 2.922492133123376856e+00
6.796212446351931249e+03 2.884057933417557784e+00
6.816233905579399107e+03 2.842862868601758297e+00
6.836255364806866964e+03 2.802237876708597142e+00
6.856276824034334822e+03 2.766968586971466415e+00
6.876298283261802680e+03 2.735294193946720576e+00
6.896319742489270538e+03 2.702415448911348328e+00
6.916341201716738396e+03 2.707094067869159293e+00
6.936362660944206254e+03 2.730558502841933688e+00
6.956384120171674112e+03 2.736846167216202108e+00
6.976405579399141970e+03 2.727418237663984613e+00
6.996427038626609828e+03 2.707094067869159293e+00
7.016448497854077686e+03 2.680727384513213352e+00
7.036469957081545544e+03 2.660742404864622213e+00
7.056491416309013402e+03 2.643940494504211536e+00
7.076512875536481260e+03 2.613690959512500189e+00
7.096534334763949118e+03 2.571910970044905653e+00
7.116555793991416067e+03 2.538071207880106872e+00
7.136577253218883925e+03 2.557145173382588066e+00
7.156598712446351783e+03 2.595696306134996245e+00
7.176620171673819641e+03 2.613671503098757842e+00
7.196641630901287499e+03 2.576407217551241580e+00
7.216663090128755357e+03 2.509041849448864436e+00
7.236684549356223215e+03 2.484566459218059631e+00
7.256706008583691073e+03 2.501818785556595870e+00
7.276727467811158931e+03 2.536615479003935025e+00
7.296748927038626789e+03 2.542455256733864744e+00
7.316770386266094647e+03 2.510475398013370274e+00
7.336791845493562505e+03 2.457599934626449656e+00
7.356813304721030363e+03 2.459077908668999335e+00
7.376834763948498221e+03 2.578051868204847441e+00
7.396856223175966079e+03 2.669976418826544684e+00
7.416877682403433937e+03 2.683807334808561595e+00
