3.572523956828472819e+03 5.953268368621141837e-01
3.592578442716978770e+03 6.630969612835087013e-01
3.612632928605484722e+03 7.507711756176782547e-01
3.632687414493990673e+03 9.176460034274472877e-01
3.652741900382496169e+03 7.624500095366896213e-01
3.672796386271002120e+03 7.811310164218296936e-01
3.692850872159508071e+03 9.258331538131222560e-01
3.712905358048014023e+03 1.131298150252552315e+00
3.732959843936519974e+03 1.240225818936223856e+00
3.753014329825025925e+03 1.188299777971049132e+00
3.773068815713531876e+03 1.143712281466292113e+00
3.793123301602037827e+03 1.092575254975281629e+00
3.813177787490543778e+03 7.774006224464664605e-01
3.833232273379049730e+03 6.306321251263070637e-01
3.853286759267555681e+03 6.414715451721202388e-01
3.873341245156061632e+03 7.528810458666714833e-01
3.893395731044567128e+03 1.138353448855874861e+00
3.913450216933073079e+03 1.594074483883435089e+00
3.933504702821579031e+03 1.695972260886794869e+00
3.953559188710084982e+03 1.744817142021194201e+00
3.973613674598590933e+03 1.596977817298188107e+00
3.993668160487096884e+03 1.469941372505568999e+00
4.013722646375602835e+03 1.392148769185037605e+00
4.033777132264108332e+03 1.431843090723415202e+00
4.053831618152614283e+03 1.497146797034640597e+00
4.073886104041120234e+03 1.352417147417823262e+00
4.093940589929626185e+03 1.302700704110158814e+00
4.113995075818132136e+03 1.319632627136242631e+00
4.134049561706638087e+03 1.265758398746148039e+00
4.154104047595144038e+03 1.210901666456063008e+00
4.174158533483649990e+03 1.091704993460114625e+00
4.194213019372155941e+03 8.900678484989920092e-01
4.214267505260661892e+03 8.548209840329448195e-01
4.234321991149167843e+03 8.306043174970788590e-01
4.254376477037673794e+03 9.812206133938862207e-01
4.274430962926179745e+03 1.115000132711216008e+00
4.294485448814685697e+03 1.213502365390043414e+00
4.314539934703191648e+03 1.277448537368083503e+00
4.334594420591697599e+03 1.301389949378386701e+00
4.354648906480203550e+03 1.322510300109881243e+00
4.374703392368708592e+03 1.214039426959141688e+00
4.394757878257214543e+03 1.081955965801245201e+00
4.414812364145720494e+03 9.696575865446874776e-01
4.434866850034226445e+03 9.562408353205478218e-01
4.454921335922732396e+03 9.371927195244124098e-01
4.474975821811238347e+03 9.863316706366865860e-01
4.495030307699744299e+03 1.135079956964530234e+00
4.515084793588250250e+03 1.313735178780525592e+00
4.535139279476756201e+03 1.390185877710097717e+00
4.555193765365262152e+03 1.461865895007527394e+00
4.575248251253768103e+03 1.496752587405766999e+00
4.595302737142274054e+03 1.471518012615589788e+00
4.615357223030780006e+03 1.389279341061035344e+00
4.635411708919285957e+03 1.325087234477262399e+00
4.655466194807791908e+03 1.221852722647755352e+00
4.675520680696297859e+03 1.090728177183670322e+00
4.695575166584803810e+03 9.027251476643749495e-01
4.715629652473308852e+03 8.041991063288435049e-01
4.735684138361814803e+03 7.122274559136426708e-01
4.755738624250320754e+03 8.339100613002364826e-01
4.775793110138826705e+03 1.089346746013570844e+00
4.795847596027332656e+03 1.191402597065909230e+00
4.815902081915838608e+03 1.238629272143792370e+00
4.835956567804344559e+03 1.329922552203345321e+00
4.856011053692850510e+03 1.420227596649257684e+00
4.876065539581356461e+03 1.290528184467355732e+00
4.896120025469862412e+03 1.180494352366179278e+00
4.916174511358368363e+03 1.130667771976205715e+00
4.936228997246874314e+03 1.236701564572648238e+00
4.956283483135380266e+03 1.303370741435959879e+00
4.976337969023886217e+03 1.296050946292696349e+00
4.996392454912392168e+03 1.207531639279804114e+00
5.016446940800898119e+03 1.111552727400668683e+00
5.036501426689404070e+03 9.442909177999072590e-01
5.056555912577910021e+03 8.701602842859423870e-01
5.076610398466415973e+03 9.423258659098217027e-01
5.096664884354921924e+03 1.085820331234850000e+00
5.116719370243427875e+03 1.130846160541066681e+00
5.136773856131933826e+03 1.159981087108555853e+00
5.156828342020439777e+03 1.194355884569635817e+00
5.176882827908945728e+03 1.137390058016405581e+00
5.196937313797450770e+03 1.133196692219234025e+00
5.216991799685956721e+03 1.150474149398262425e+00
5.237046285574462672e+03 1.190810334685341809e+00
5.257100771462968623e+03 1.220116983393814802e+00
5.277155257351474575e+03 1.243246696570927234e+00
5.297209743239980526e+03 1.260569213837273717e+00
5.317264229128486477e+03 1.208107544231413755e+00
5.337318715016992428e+03 1.141301335321738275e+00
5.357373200905498379e+03 1.095350231071831271e+00
5.377427686794004330e+03 1.085871563936869011e+00
5.397482172682510281e+03 1.030016190768360929e+00
5.417536658571016233e+03 1.008837949728991434e+00
5.437591144459522184e+03 1.000000000000000000e+00
5.457645630348028135e+03 9.645862985766038289e-01
5.477700116236534086e+03 9.758903842390924677e-01
5.497754602125039128e+03 1.006545749259749156e+00
5.517809088013545079e+03 9.674095202705579322e-01
5.537863573902051030e+03 9.279692900073391870e-01
5.557918059790556981e+03 9.233552605182896444e-01
5.577972545679062932e+03 8.923391943485656785e-01
5.598027031567568883e+03 8.655027378632506041e-01
5.618081517456074835e+03 8.474370377868952753e-01
5.638136003344580786e+03 8.462219585829898749e-01
5.658190489233086737e+03 7.991177217267132482e-01
5.678244975121592688e+03 7.742915535792215254e-01
5.698299461010098639e+03 7.713660869317544577e-01
5.718353946898604590e+03 7.781451169370990906e-01
5.738408432787110542e+03 8.346486146492195779e-01
5.758462918675616493e+03 8.165345477276709785e-01
5.778517404564122444e+03 7.983138268421087202e-01
5.798571890452628395e+03 8.256112012851735127e-01
5.818626376341134346e+03 8.588369312475656603e-01
5.838680862229640297e+03 8.186627770963896822e-01
5.858735348118146248e+03 8.616284080659143418e-01
5.878789834006652200e+03 8.460315334194616899e-01
5.898844319895158151e+03 7.942618139215917861e-01
5.918898805783664102e+03 8.428108394288639227e-01
5.938953291672170053e+03 8.126796616666429607e-01
5.959007777560676004e+03 7.815622764356112695e-01
5.979062263449181955e+03 8.232131404738081137e-01
5.999116749337687907e+03 7.963151342019024748e-01
6.019171235226193858e+03 7.557703586280323238e-01
6.039225721114698899e+03 7.998180930447594816e-01
6.059280207003204850e+03 7.973508548586369926e-01
6.079334692891710802e+03 7.649702881191364767e-01
6.099389178780216753e+03 7.984346778199347128e-01
6.119443664668722704e+03 8.112958496308730894e-01
6.139498150557228655e+03 7.914369168036472502e-01
6.159552636445734606e+03 7.890765530320633658e-01
6.179607122334240557e+03 7.814590394547358265e-01
6.199661608222746509e+03 7.443244791878390609e-01
6.219716094111252460e+03 7.495997830943194051e-01
6.239770579999757501e+03 6.402922891785334247e-01
6.259825065888263453e+03 7.015253765449283030e-01
6.279879551776769404e+03 6.911678833919012721e-01
6.299934037665275355e+03 6.139514826311881501e-01
6.319988523553781306e+03 6.386385464973807213e-01
6.340043009442287257e+03 5.524831194419462799e-01
6.360097495330793208e+03 5.439021819575706740e-01
6.380151981219299159e+03 5.326355398167597066e-01
6.400206467107805111e+03 5.398777914878408746e-01
6.420260952996311062e+03 7.109220507812781253e-01
6.440315438884817013e+03 1.048195852743634582e+00
6.460369924773322964e+03 1.322215219733766878e+00
6.480424410661828915e+03 1.443799269038966937e+00
6.500478896550334866e+03 1.536576754303392578e+00
6.520533382438840817e+03 1.588853039714396953e+00
6.540587868327346769e+03 1.629193442954855131e+00
