3.336449322561392364e+03 8.777977871160171919e-01
3.356476226244177724e+03 1.050191535864919645e+00
3.376503129926963084e+03 9.277484462339791182e-01
3.396530033609747989e+03 9.823212748189077415e-01
3.416556937292533803e+03 1.128345124946949829e+00
3.436583840975318708e+03 9.700421108795257430e-01
3.456610744658103613e+03 9.188334165239969709e-01
3.476637648340889427e+03 1.080775112510901526e+00
3.496664552023674332e+03 1.223807058835717942e+00
3.516691455706459692e+03 1.067937972942622382e+00
3.536718359389245052e+03 1.092574299006115579e+00
3.556745263072029957e+03 1.178807878408674181e+00
3.576772166754815771e+03 1.036480431816895420e+00
3.596799070437600676e+03 1.045053571950550486e+00
3.616825974120385581e+03 1.011645336185866828e+00
3.636852877803171395e+03 9.793626719484413989e-01
3.656879781485956300e+03 1.028664332887964328e+00
3.676906685168741205e+03 9.835045679629486060e-01
3.696933588851527020e+03 9.044311331160386214e-01
3.716960492534311925e+03 8.855406239928780288e-01
3.736987396217097285e+03 9.674660987254254385e-01
3.757014299899882644e+03 1.022828233418818344e+00
3.777041203582667549e+03 1.149551158927961669e+00
3.797068107265453364e+03 1.127033808216968414e+00
3.817095010948238269e+03 1.121775220923937999e+00
3.837121914631023174e+03 1.131732939839644958e+00
3.857148818313808988e+03 1.191450392525494673e+00
3.877175721996593893e+03 1.167534402638618074e+00
3.897202625679378798e+03 1.112499801119429588e+00
3.917229529362164612e+03 1.154003863648220829e+00
3.937256433044949517e+03 1.106377609636845838e+00
3.957283336727735332e+03 1.110810185793304372e+00
3.977310240410520237e+03 1.282654987166190752e+00
3.997337144093305142e+03 1.314662363692807201e+00
4.017364047776090956e+03 1.304046026329197749e+00
4.037390951458875861e+03 1.345434645624424164e+00
4.057417855141660766e+03 1.270076854852704606e+00
4.077444758824446581e+03 1.238263363756819002e+00
4.097471662507231486e+03 1.199764525404356741e+00
4.117498566190017300e+03 1.324403996555943763e+00
4.137525469872802205e+03 1.342847533159403861e+00
4.157552373555587110e+03 1.348275585199141702e+00
4.177579277238372015e+03 1.295631842647912535e+00
4.197606180921157829e+03 1.324111688368391437e+00
4.217633084603943644e+03 1.304533699988936757e+00
