3.849355009466559750e+03 5.993945957652138112e+00
3.869401197263279755e+03 5.955991284931489105e+00
3.889447385059998851e+03 5.924873517414667390e+00
3.909493572856718856e+03 5.777942843346680846e+00
3.929539760653438861e+03 5.536883815013786680e+00
3.949585948450157957e+03 5.618643926446819314e+00
3.969632136246877963e+03 5.627726157956757902e+00
3.989678324043597058e+03 5.629379371279233268e+00
4.009724511840317064e+03 5.662393342090108028e+00
4.029770699637036159e+03 5.747778896834875972e+00
4.049816887433756165e+03 5.851046942581738186e+00
4.069863075230476170e+03 5.700631343006583585e+00
4.089909263027195266e+03 5.965520078424015438e+00
4.109955450823914362e+03 5.683860401359220660e+00
4.130001638620635276e+03 5.255064680068649352e+00
4.150047826417354372e+03 5.037602043725994960e+00
4.170094014214073468e+03 4.899346428892222605e+00
4.190140202010793473e+03 4.867147230474675901e+00
4.210186389807513478e+03 4.804710966964045760e+00
4.230232577604232574e+03 4.744780002228455196e+00
4.250278765400951670e+03 4.712771526438594094e+00
4.270324953197672585e+03 4.721581174234693812e+00
4.290371140994391681e+03 4.732734237142745215e+00
4.310417328791110776e+03 4.782844287232056679e+00
4.330463516587830782e+03 5.081076326767250073e+00
4.350509704384550787e+03 4.904544629053249061e+00
4.370555892181269883e+03 4.653454884120194812e+00
4.390602079977988978e+03 4.498987958947728849e+00
4.410648267774708984e+03 4.396424548599500604e+00
4.430694455571428989e+03 4.337884637073117666e+00
4.450740643368148085e+03 4.319126061110612369e+00
4.470786831164868090e+03 4.342359475680676262e+00
4.490833018961588095e+03 4.333808256490114807e+00
4.510879206758307191e+03 4.339086804145728671e+00
4.530925394555026287e+03 4.361084005923596685e+00
4.550971582351746292e+03 4.372659855317945876e+00
4.571017770148466298e+03 4.355512459231122513e+00
4.591063957945185393e+03 4.476189942108876885e+00
4.611110145741905399e+03 4.710639987910029802e+00
4.631156333538625404e+03 5.513425343504994913e+00
4.651202521335344500e+03 5.422523625392146052e+00
4.671248709132063595e+03 5.492636264278014657e+00
4.691294896928783601e+03 5.362783199635135389e+00
4.711341084725503606e+03 4.612056308260010340e+00
4.731387272522222702e+03 4.194092623161110645e+00
4.751433460318942707e+03 3.942300388093197938e+00
4.771479648115662712e+03 3.806979276148998004e+00
4.791525835912381808e+03 3.724531136443972823e+00
4.811572023709100904e+03 3.771315825866925486e+00
4.831618211505820909e+03 3.839015289214712023e+00
4.851664399302540915e+03 4.445650209156022825e+00
4.871710587099260010e+03 4.051867834425760151e+00
4.891756774895980016e+03 3.649885801408470964e+00
4.911802962692700021e+03 3.507061049194576174e+00
4.931849150489419117e+03 3.379999451020335943e+00
4.951895338286138212e+03 3.314008081807014339e+00
4.971941526082858218e+03 3.247114077219134920e+00
4.991987713879578223e+03 3.186797413026811299e+00
5.012033901676297319e+03 3.216559955055812825e+00
5.032080089473017324e+03 3.144955639393556268e+00
5.052126277269737329e+03 3.067492077590564747e+00
5.072172465066456425e+03 3.043162663296440140e+00
5.092218652863175521e+03 3.043440314514838541e+00
5.112264840659895526e+03 2.990383721419592078e+00
5.132311028456615531e+03 2.974774253431111237e+00
5.152357216253334627e+03 2.914344854920972505e+00
5.172403404050054633e+03 2.882137864534051630e+00
5.192449591846774638e+03 2.822236089916307034e+00
5.212495779643493734e+03 2.820668356172884916e+00
5.232541967440212829e+03 2.732102858566755277e+00
5.252588155236932835e+03 2.665454254597284134e+00
5.272634343033652840e+03 2.584453479762012673e+00
5.292680530830371936e+03 2.569205409004109431e+00
5.312726718627091941e+03 2.500804025640954276e+00
5.332772906423811946e+03 2.449830181963799980e+00
5.352819094220531042e+03 2.465468100428381604e+00
5.372865282017250138e+03 2.431040560220194546e+00
5.392911469813970143e+03 2.492778651368167342e+00
5.412957657610690148e+03 2.483238460531163483e+00
5.433003845407409244e+03 2.399631665474748932e+00
5.453050033204129249e+03 2.345849485846439819e+00
5.473096221000849255e+03 2.349810731555403542e+00
5.493142408797568351e+03 2.330910884019734564e+00
5.513188596594287446e+03 2.307240999086572319e+00
5.533234784391007452e+03 2.255664379677740250e+00
5.553280972187727457e+03 2.296002736109377107e+00
5.573327159984446553e+03 2.242207910928080583e+00
5.593373347781166558e+03 2.240361371600426921e+00
5.613419535577886563e+03 2.185957888870636356e+00
5.633465723374605659e+03 2.204264496301485465e+00
5.653511911171324755e+03 2.194793305058582167e+00
5.673558098968044760e+03 2.174846217646559055e+00
5.693604286764764765e+03 2.248069190326819289e+00
5.713650474561483861e+03 2.160199243542756165e+00
5.733696662358203866e+03 2.144077881914470129e+00
5.753742850154923872e+03 2.135581820018628729e+00
5.773789037951642968e+03 2.173594648963413256e+00
5.793835225748362063e+03 2.196591124900969749e+00
5.813881413545082069e+03 2.142573402171574770e+00
5.833927601341802074e+03 2.082750583553243384e+00
5.853973789138521170e+03 2.027579610003404476e+00
5.874019976935241175e+03 2.060756742957708720e+00
5.894066164731960271e+03 1.886388180500705225e+00
5.914112352528680276e+03 1.908445225652775301e+00
5.934158540325400281e+03 1.908540788778826380e+00
