1.010027866242038272e+03 0.000000000000000000e+00
1.030083598726114587e+03 0.000000000000000000e+00
1.050139331210191131e+03 0.000000000000000000e+00
1.070195063694267446e+03 0.000000000000000000e+00
1.090250796178343990e+03 0.000000000000000000e+00
1.110306528662420533e+03 0.000000000000000000e+00
1.130362261146496849e+03 0.000000000000000000e+00
1.150417993630573164e+03 1.182931338308667452e-03
1.170473726114649708e+03 2.749934930649123623e-03
1.190529458598726251e+03 1.600097498258343633e-03
1.210585191082802567e+03 1.226894237588352365e-02
1.230640923566878882e+03 -6.899707358236248323e-05
1.250696656050955426e+03 3.122056354325645003e-04
1.270752388535031969e+03 6.236537830199779045e-04
1.290808121019108285e+03 7.277039422183499001e-04
1.310863853503184600e+03 7.198002308234199885e-04
1.330919585987261144e+03 6.101310021007245185e-04
1.350975318471337687e+03 1.088471706492408772e-03
1.371031050955414003e+03 1.115701328886690210e-03
1.391086783439490318e+03 6.650097424763983314e-04
1.411142515923566862e+03 3.566491786302171786e-04
1.431198248407643405e+03 5.823406343483628848e-04
1.451253980891719721e+03 6.736882454844585850e-04
1.471309713375796036e+03 9.581491026753928639e-04
1.491365445859872580e+03 1.159706572166126258e-03
1.511421178343949123e+03 4.748348188673956992e-04
1.531476910828025666e+03 6.738707415689666313e-04
1.551532643312101754e+03 6.389004630080833422e-04
1.571588375796178298e+03 6.967564765627442180e-04
1.591644108280254841e+03 7.781990162108749082e-04
1.611699840764331384e+03 6.800581743016549099e-04
1.631755573248407472e+03 7.098383961255306683e-04
1.651811305732484016e+03 4.991209882703639055e-04
1.671867038216560559e+03 3.389507088658931478e-04
1.691922770700637102e+03 5.775785320798732490e-04
1.711978503184713190e+03 5.691296970325981225e-04
1.732034235668789734e+03 5.024746494622546336e-04
1.752089968152866277e+03 9.164553043404683472e-04
1.772145700636942820e+03 8.811612927057357230e-04
1.792201433121018908e+03 8.978141179344199677e-04
1.812257165605095452e+03 9.227975225881724372e-04
1.832312898089171995e+03 1.054429374123939467e-03
1.852368630573248538e+03 9.514646435565033995e-04
1.872424363057324626e+03 9.280928999398560791e-04
1.892480095541401170e+03 1.209285298867588060e-03
1.912535828025477713e+03 1.190954595247701100e-03
1.932591560509554256e+03 1.437439931940387265e-03
1.952647292993630572e+03 2.206415495320997958e-03
1.972703025477706888e+03 1.919069594622360275e-03
1.992758757961783431e+03 2.085142565320030270e-03
2.012814490445859974e+03 1.927136228316687037e-03
2.032870222929936517e+03 7.831345651712524631e-04
2.052925955414012606e+03 9.014285322620113920e-04
2.072981687898089149e+03 1.850609403098611586e-03
2.093037420382165692e+03 2.771582120777565331e-03
2.113093152866241780e+03 1.201771508076806454e-03
2.133148885350318324e+03 9.685501984699241857e-04
2.153204617834394867e+03 2.660239868978087844e-03
2.173260350318471410e+03 9.217098776229420325e-04
2.193316082802547953e+03 -4.312416220422753957e-04
2.213371815286624042e+03 1.246924654028491578e-04
2.233427547770700585e+03 1.682902738393499077e-04
2.253483280254777128e+03 7.884167263195896586e-04
2.273539012738853216e+03 2.324697192048881490e-04
2.293594745222929760e+03 3.818932390236649940e-05
2.313650477707006303e+03 4.326372224397583293e-04
2.333706210191082846e+03 5.748105733972525650e-04
2.353761942675159389e+03 4.066783520570336975e-04
2.373817675159235932e+03 1.075389301227758394e-03
2.393873407643312021e+03 5.641503173135012372e-03
2.413929140127388564e+03 6.149366488194664242e-03
2.433984872611465107e+03 4.104851528928755468e-03
2.454040605095541196e+03 2.465136326607407068e-03
2.474096337579617739e+03 1.270632963473494617e-03
2.494152070063694282e+03 1.064670576864908255e-03
2.514207802547770825e+03 8.299315179544488686e-04
2.534263535031847368e+03 9.463888801370241811e-04
