3.863648143427913055e+03 2.207119238604377642e+00
3.883655409903739383e+03 2.157490944178948489e+00
3.903662676379566165e+03 2.312618932844592745e+00
3.923669942855392492e+03 2.395978978912844948e+00
3.943677209331218819e+03 2.379359171684990670e+00
3.963684475807045601e+03 2.336532336275404909e+00
3.983691742282871928e+03 2.303551284780592567e+00
4.003699008758698255e+03 2.353201082864943228e+00
4.023706275234524583e+03 2.347234114116359294e+00
4.043713541710350910e+03 2.233926886224956387e+00
4.063720808186177692e+03 2.197101647869873720e+00
4.083728074662004019e+03 2.202834078435115472e+00
4.103735341137830801e+03 2.310779628501305805e+00
4.123742607613657128e+03 2.458864427364606975e+00
4.143749874089483455e+03 2.484574721025246902e+00
4.163757140565309783e+03 2.429614186542165655e+00
4.183764407041136110e+03 2.340829731285087867e+00
4.203771673516962437e+03 2.228193640003687026e+00
4.223778939992788764e+03 2.181069112982226166e+00
4.243786206468616001e+03 2.276957635641557953e+00
4.263793472944442328e+03 2.327716725924077412e+00
4.283800739420268656e+03 2.177495723923272841e+00
4.303808005896094983e+03 2.056713379287393728e+00
4.323815272371921310e+03 2.016914259053986136e+00
4.343822538847747637e+03 2.000742691888827807e+00
4.363829805323573964e+03 1.969014858805863577e+00
4.383837071799400292e+03 1.924085262155925902e+00
4.403844338275226619e+03 1.900406767661195762e+00
4.423851604751053856e+03 1.858508148811548688e+00
4.443858871226880183e+03 1.917688071927811322e+00
4.463866137702706510e+03 2.093643021614069344e+00
4.483873404178532837e+03 2.107913739481095838e+00
4.503880670654359164e+03 1.986753449502030922e+00
4.523887937130185492e+03 1.934595805733573037e+00
4.543895203606012728e+03 2.020657304566777057e+00
4.563902470081839056e+03 2.054155481983382270e+00
4.583909736557665383e+03 1.967200839799446710e+00
4.603917003033491710e+03 1.885476184067464756e+00
4.623924269509318037e+03 1.890676806902408025e+00
4.643931535985144365e+03 1.923900923893583137e+00
4.663938802460970692e+03 1.893044211448592362e+00
4.683946068936797019e+03 1.862344179111538711e+00
4.703953335412623346e+03 1.847930721439600577e+00
4.723960601888449673e+03 1.789422898890463243e+00
4.743967868364276910e+03 1.708811613636790128e+00
4.763975134840103237e+03 1.649588460751040042e+00
4.783982401315929565e+03 1.659001946970939390e+00
4.803989667791755892e+03 1.685798694460961755e+00
4.823996934267582219e+03 1.662680703958608674e+00
4.844004200743409456e+03 1.609472865978742506e+00
4.864011467219235783e+03 1.564607706155022315e+00
4.884018733695062110e+03 1.548831287260187040e+00
4.904026000170888437e+03 1.588714420064486044e+00
4.924033266646714765e+03 1.577333571504893728e+00
4.944040533122541092e+03 1.515207498815259735e+00
4.964047799598367419e+03 1.478902649006082592e+00
4.984055066074193746e+03 1.511151834592076026e+00
5.004062332550020074e+03 1.583185903506260761e+00
5.024069599025846401e+03 1.609069931900878325e+00
5.044076865501672728e+03 1.593164639353609191e+00
5.064084131977499965e+03 1.565106887644198030e+00
5.084091398453326292e+03 1.536686169002297708e+00
5.104098664929152619e+03 1.549650205912364243e+00
5.124105931404978946e+03 1.599403592312278910e+00
5.144113197880806183e+03 1.624947714594837445e+00
5.164120464356632510e+03 1.606583812327335936e+00
5.184127730832458838e+03 1.595835912845522175e+00
5.204134997308285165e+03 1.598752698801883199e+00
5.224142263784111492e+03 1.584840869587204493e+00
5.244149530259937819e+03 1.548166527597314213e+00
5.264156796735764146e+03 1.507067251655170415e+00
5.284164063211590474e+03 1.490232111235906709e+00
5.304171329687416801e+03 1.481040780057833128e+00
5.324178596163243128e+03 1.463715133763510368e+00
5.344185862639069455e+03 1.418665635677447634e+00
5.364193129114896692e+03 1.360411482153038421e+00
5.384200395590723019e+03 1.328343965409659599e+00
5.404207662066549346e+03 1.338825961026323563e+00
5.424214928542375674e+03 1.362912283535086200e+00
5.444222195018202001e+03 1.383200911577177505e+00
5.464229461494029238e+03 1.367003169268572682e+00
5.484236727969855565e+03 1.333357803014175724e+00
5.504243994445681892e+03 1.305564323857857367e+00
5.524251260921508219e+03 1.265282335255834889e+00
5.544258527397334547e+03 1.233651194487470182e+00
5.564265793873160874e+03 1.219901680822377044e+00
5.584273060348987201e+03 1.215316062632595173e+00
5.604280326824813528e+03 1.221339682399855908e+00
5.624287593300639855e+03 1.228614518514168141e+00
5.644294859776466183e+03 1.234426883370160377e+00
5.664302126252292510e+03 1.219382923588527623e+00
5.684309392728119747e+03 1.196303120618398053e+00
5.704316659203946074e+03 1.176107477363506071e+00
5.724323925679772401e+03 1.160406914479281015e+00
5.744331192155598728e+03 1.126150992612603430e+00
5.764338458631425965e+03 1.085966067077920538e+00
5.784345725107252292e+03 1.064824114529377308e+00
5.804352991583078619e+03 1.079054197896096801e+00
5.824360258058904947e+03 1.141774068174162382e+00
5.844367524534731274e+03 1.258743220878836944e+00
5.864374791010557601e+03 1.346237011697323016e+00
5.884382057486383928e+03 1.321626222362515257e+00
5.904389323962210256e+03 1.250725322122957062e+00
5.924396590438036583e+03 1.197337372461984462e+00
5.944403856913862910e+03 1.157461135658650164e+00
5.964411123389689237e+03 1.127751309739667196e+00
5.984418389865515564e+03 1.100080178987558943e+00
6.004425656341342801e+03 1.082671632380565629e+00
6.024432922817169128e+03 1.069542017296801761e+00
6.044440189292995456e+03 1.057308808187881644e+00
6.064447455768822692e+03 1.054502951451337767e+00
6.084454722244649020e+03 1.049858606027534780e+00
6.104461988720475347e+03 1.039077561250762560e+00
6.124469255196301674e+03 1.019745401127399864e+00
6.144476521672128001e+03 9.943605542219580151e-01
6.164483788147954328e+03 9.505818482276203740e-01
6.184491054623780656e+03 9.157606767334934839e-01
6.204498321099606983e+03 8.803979096367313684e-01
6.224505587575433310e+03 8.800382053283547501e-01
6.244512854051259637e+03 8.707266761119635268e-01
6.264520120527085965e+03 8.868497488187262467e-01
6.284527387002912292e+03 9.210417529130228154e-01
6.304534653478738619e+03 9.711632967837867669e-01
6.324541919954565856e+03 1.022572464920673330e+00
6.344549186430392183e+03 1.053670166646683226e+00
6.364556452906218510e+03 1.057872426503274621e+00
6.384563719382045747e+03 1.039210216581145207e+00
6.404570985857872074e+03 1.005639445778042207e+00
6.424578252333698401e+03 9.582946916290039363e-01
6.444585518809524729e+03 8.934799942192233058e-01
6.464592785285351056e+03 8.140031826898215250e-01
6.484600051761177383e+03 7.848700700730093516e-01
6.504607318237003710e+03 8.023820418643614616e-01
6.524614584712830037e+03 8.739721714476345049e-01
6.544621851188656365e+03 9.689814169087126450e-01
6.564629117664482692e+03 1.057310439499937527e+00
6.584636384140309019e+03 1.022947666693583502e+00
6.604643650616135346e+03 9.577032668581085817e-01
6.624650917091962583e+03 9.275273305943604329e-01
6.644658183567788910e+03 9.369457107504282067e-01
6.664665450043615238e+03 9.447303318822812823e-01
6.684672716519442474e+03 9.143585640212495980e-01
6.704679982995268801e+03 8.667919514325774788e-01
6.724687249471095129e+03 8.424544068671711017e-01
6.744694515946921456e+03 8.198309634447439320e-01
6.764701782422747783e+03 8.289082140047103753e-01
6.784709048898574110e+03 8.341604901113941484e-01
6.804716315374400438e+03 8.156681813399107028e-01
6.824723581850226765e+03 8.067048556819006455e-01
6.844730848326053092e+03 7.960753894553620480e-01
6.864738114801879419e+03 7.868774811236802780e-01
6.884745381277705746e+03 7.700334500537111548e-01
6.904752647753532074e+03 7.602655612896175308e-01
6.924759914229358401e+03 7.463788023752200296e-01
6.944767180705185638e+03 7.313263301106763814e-01
6.964774447181011965e+03 7.244641343809620215e-01
6.984781713656838292e+03 7.333676724521149826e-01
7.004788980132665529e+03 7.444344118752993511e-01
7.024796246608491856e+03 7.677745722495876723e-01
