3.911946646038309154e+03 3.434412933483884656e-01
3.932010157254928345e+03 3.276090567424977396e-01
3.952073668471546625e+03 3.230915444549560811e-01
3.972137179688165816e+03 3.626534825642639404e-01
3.992200690904784096e+03 4.489054065551806860e-01
4.012264202121403287e+03 5.880422555556077402e-01
4.032327713338021567e+03 5.933859973498685214e-01
4.052391224554640758e+03 5.356124615523170096e-01
4.072454735771259038e+03 5.058513485622431194e-01
4.092518246987877774e+03 5.463938062254296568e-01
4.112581758204496509e+03 5.444708523486785356e-01
4.132645269421114790e+03 6.123823685496455616e-01
4.152708780637733980e+03 5.712405478410531590e-01
4.172772291854353170e+03 5.057894027045819474e-01
4.192835803070971451e+03 5.139800831162231187e-01
4.212899314287589732e+03 5.270333289915924979e-01
4.232962825504208922e+03 5.356503788084449047e-01
4.253026336720827203e+03 5.144078045143596345e-01
4.273089847937446393e+03 5.040093811101821197e-01
4.293153359154064674e+03 4.815090232161459149e-01
4.313216870370682955e+03 4.337584869691490930e-01
4.333280381587302145e+03 4.312432782522196972e-01
4.353343892803921335e+03 3.656522571567975555e-01
4.373407404020539616e+03 2.791104914886565758e-01
4.393470915237157897e+03 3.175939048963314915e-01
4.413534426453777087e+03 4.481019540323020189e-01
4.433597937670396277e+03 5.361518760023376018e-01
4.453661448887014558e+03 6.270924817547787189e-01
4.473724960103632839e+03 6.233596907426801614e-01
4.493788471320252029e+03 5.907920248026790055e-01
4.513851982536870310e+03 6.338150002734200816e-01
4.533915493753489500e+03 6.996069295659925746e-01
4.553979004970107781e+03 7.678920976904609619e-01
4.574042516186726971e+03 8.487807896800168006e-01
4.594106027403345252e+03 7.837819476312301026e-01
4.614169538619964442e+03 7.229601491788993917e-01
4.634233049836582722e+03 7.044381431331764309e-01
4.654296561053201003e+03 7.346338091826070116e-01
4.674360072269820193e+03 8.003563361716889979e-01
4.694423583486439384e+03 9.173053220064594226e-01
4.714487094703057664e+03 9.220054127446452030e-01
4.734550605919675945e+03 8.604379184975030626e-01
4.754614117136295135e+03 8.254482801405542691e-01
4.774677628352914326e+03 8.282925762263084746e-01
4.794741139569532606e+03 7.573649891414994118e-01
4.814804650786150887e+03 6.121788321601875360e-01
4.834868162002770077e+03 5.060133931082181347e-01
4.854931673219388358e+03 4.228643635528640532e-01
4.874995184436007548e+03 3.049105642852816267e-01
4.895058695652625829e+03 3.435026123729660319e-01
4.915122206869245019e+03 4.555881129791248263e-01
4.935185718085863300e+03 6.493249606869646584e-01
4.955249229302482490e+03 8.817696014162004214e-01
4.975312740519100771e+03 1.139035572439488941e+00
4.995376251735719052e+03 1.262663434051582767e+00
5.015439762952338242e+03 1.261970783494341886e+00
5.035503274168957432e+03 1.246356750352672904e+00
5.055566785385575713e+03 1.120356100187469117e+00
5.075630296602193994e+03 9.702316046843973973e-01
5.095693807818813184e+03 9.288342573129528823e-01
5.115757319035431465e+03 8.738005761476878019e-01
5.135820830252050655e+03 9.486773960210663770e-01
5.155884341468668936e+03 9.779442326885526837e-01
5.175947852685288126e+03 1.008520781775160025e+00
5.196011363901906407e+03 9.811530649879337540e-01
5.216074875118525597e+03 1.026062336890887661e+00
5.236138386335143878e+03 9.809551721447011818e-01
5.256201897551763068e+03 1.021072929909091487e+00
5.276265408768381349e+03 1.043139666799499876e+00
5.296328919985000539e+03 1.042643915575539149e+00
5.316392431201618820e+03 1.071688800071147529e+00
5.336455942418237100e+03 1.017300869647940198e+00
5.356519453634856291e+03 1.069404710447823259e+00
5.376582964851475481e+03 1.162461154401002617e+00
5.396646476068093762e+03 1.242566427944661545e+00
5.416709987284712042e+03 1.310837400143415321e+00
5.436773498501331233e+03 1.294264302141657996e+00
5.456837009717949513e+03 1.277501925130380078e+00
5.476900520934568704e+03 1.368659433565971195e+00
5.496964032151186984e+03 1.359998259616379990e+00
5.517027543367806175e+03 1.367611065476228793e+00
5.537091054584424455e+03 1.454380148269991402e+00
5.557154565801043645e+03 1.407522531653457420e+00
5.577218077017661926e+03 1.326929659812871476e+00
5.597281588234281116e+03 6.595058361386418877e-02
5.617345099450899397e+03 1.792626470257737969e-01
5.637408610667518587e+03 1.136225485871689367e+00
5.657472121884136868e+03 1.100750922476551485e+00
5.677535633100755149e+03 9.260826444391655476e-01
5.697599144317374339e+03 6.217256843841956204e-01
5.717662655533993529e+03 3.969410033407848037e-01
5.737726166750611810e+03 3.519037427742508495e-01
5.757789677967230091e+03 4.442917306981269965e-01
5.777853189183849281e+03 6.646933715381951879e-01
5.797916700400467562e+03 9.674731703917603953e-01
5.817980211617086752e+03 1.249417160459037168e+00
5.838043722833705033e+03 1.495221642186530087e+00
5.858107234050324223e+03 1.723142022954443409e+00
5.878170745266942504e+03 1.748279135777853321e+00
5.898234256483561694e+03 1.596415362830807760e+00
5.918297767700179975e+03 1.640131490734951347e+00
5.938361278916798256e+03 1.506719604564192849e+00
5.958424790133417446e+03 1.373877634623235977e+00
5.978488301350036636e+03 1.277121861482855225e+00
5.998551812566654917e+03 1.174698656908719219e+00
