1.010027866242038272e+03 0.000000000000000000e+00
1.030083598726114587e+03 0.000000000000000000e+00
1.050139331210191131e+03 0.000000000000000000e+00
1.070195063694267446e+03 0.000000000000000000e+00
1.090250796178343990e+03 0.000000000000000000e+00
1.110306528662420533e+03 0.000000000000000000e+00
1.130362261146496849e+03 0.000000000000000000e+00
1.150417993630573164e+03 -8.997322619115857194e-04
1.170473726114649708e+03 6.495676837592775877e-04
1.190529458598726251e+03 4.770356482050540879e-03
1.210585191082802567e+03 2.531859264149158295e-02
1.230640923566878882e+03 1.496764036220548082e-03
1.250696656050955426e+03 1.350473999276677068e-03
1.270752388535031969e+03 1.975256928940446587e-03
1.290808121019108285e+03 3.095699317613142751e-03
1.310863853503184600e+03 1.382520787700146359e-03
1.330919585987261144e+03 1.695750430753272236e-03
1.350975318471337687e+03 1.480507982222946470e-03
1.371031050955414003e+03 1.869676541325979288e-03
1.391086783439490318e+03 1.551914242876661649e-03
1.411142515923566862e+03 1.169090977176969132e-03
1.431198248407643405e+03 8.717415551833808092e-04
1.451253980891719721e+03 9.406870676289246511e-04
1.471309713375796036e+03 7.376136380572045383e-04
1.491365445859872580e+03 1.522422454896663361e-03
1.511421178343949123e+03 1.295867484899123701e-03
1.531476910828025666e+03 6.857354567588326132e-04
1.551532643312101754e+03 1.008042664510506092e-03
1.571588375796178298e+03 1.488332384270528138e-03
1.591644108280254841e+03 9.246057767609638196e-04
1.611699840764331384e+03 7.359887143209205848e-04
1.631755573248407472e+03 4.943334980454322731e-04
1.651811305732484016e+03 7.396587446916083174e-04
1.671867038216560559e+03 1.385569273687624553e-03
1.691922770700637102e+03 7.430219219127528031e-04
1.711978503184713190e+03 1.066402203471957530e-03
1.732034235668789734e+03 7.603765964104539001e-04
1.752089968152866277e+03 7.671823426848145945e-04
1.772145700636942820e+03 1.165820131308535797e-03
1.792201433121018908e+03 1.184874461520279932e-03
1.812257165605095452e+03 1.384945655030113973e-03
1.832312898089171995e+03 9.827767543109534182e-04
1.852368630573248538e+03 1.085562507602404322e-03
1.872424363057324626e+03 1.405585323457657354e-03
1.892480095541401170e+03 1.244286306368319866e-03
1.912535828025477713e+03 9.408089210760998402e-04
1.932591560509554256e+03 1.205742590635546429e-03
1.952647292993630572e+03 1.220515897583955870e-03
1.972703025477706888e+03 1.435917953677852714e-03
1.992758757961783431e+03 1.261336296892217245e-03
2.012814490445859974e+03 9.945831052914709102e-04
2.032870222929936517e+03 4.816939686000772580e-04
2.052925955414012606e+03 2.982040938911838072e-03
2.072981687898089149e+03 2.818311031156327078e-03
2.093037420382165692e+03 1.368777587448746606e-03
2.113093152866241780e+03 1.605899677694378738e-03
2.133148885350318324e+03 1.029927047424214872e-03
2.153204617834394867e+03 1.257475340321158709e-03
2.173260350318471410e+03 1.748912640136621264e-03
2.193316082802547953e+03 1.914924830652499398e-04
2.213371815286624042e+03 4.845537246776211141e-04
2.233427547770700585e+03 2.678552122838175347e-04
2.253483280254777128e+03 4.913048832571409268e-05
2.273539012738853216e+03 5.199232448785109174e-05
2.293594745222929760e+03 9.687376997930694173e-04
2.313650477707006303e+03 7.896736419901913273e-04
2.333706210191082846e+03 9.337119048557688096e-04
2.353761942675159389e+03 7.080762973866729874e-04
2.373817675159235932e+03 1.985842816432215486e-03
2.393873407643312021e+03 1.301603579628034940e-03
2.413929140127388564e+03 1.005085795209803567e-03
2.433984872611465107e+03 8.855285232035616481e-04
2.454040605095541196e+03 1.009531656461711739e-03
2.474096337579617739e+03 9.488094377272789049e-04
2.494152070063694282e+03 1.186377409793253328e-03
2.514207802547770825e+03 1.032012182323365727e-03
2.534263535031847368e+03 1.130333481427996936e-03
