3.868340964122833611e+03 3.605867029478844188e-01
3.888362823276460858e+03 4.965413252512371201e-01
3.908384682430088105e+03 5.548224605813615318e-01
3.928406541583714898e+03 7.052202756584232679e-01
3.948428400737342599e+03 7.030534155463556978e-01
3.968450259890969392e+03 7.018121055228959682e-01
3.988472119044596184e+03 5.805922060601801382e-01
4.008493978198223886e+03 6.998452267029010576e-01
4.028515837351850678e+03 6.639882013815624484e-01
4.048537696505477470e+03 6.170808129833694755e-01
4.068559555659105172e+03 6.643982880379103451e-01
4.088581414812731964e+03 5.474686493674362220e-01
4.108603273966358756e+03 5.893713508294895487e-01
4.128625133119986458e+03 5.510058396913973811e-01
4.148646992273613250e+03 5.581348841559984342e-01
4.168668851427240952e+03 4.030161864314560916e-01
4.188690710580867744e+03 6.818772517668938438e-01
4.208712569734494537e+03 4.267946411125206896e-01
4.228734428888121329e+03 4.094055038314751704e-01
4.248756288041749031e+03 4.516704804015787555e-01
4.268778147195375823e+03 4.469283433756877089e-01
4.288800006349003525e+03 4.386516303822852181e-01
4.308821865502630317e+03 4.898757348845635406e-01
4.328843724656257109e+03 5.869983979427391141e-01
4.348865583809883901e+03 5.854396303503696108e-01
4.368887442963511603e+03 6.003698280363060080e-01
4.388909302117138395e+03 5.369606340731113425e-01
4.408931161270766097e+03 5.731884844049394134e-01
4.428953020424392889e+03 6.184525013025097273e-01
4.448974879578019682e+03 6.182739101995722297e-01
4.468996738731647383e+03 6.388455001917479059e-01
4.489018597885274175e+03 6.864556473579467299e-01
4.509040457038901877e+03 7.449231829076770062e-01
4.529062316192528669e+03 8.095331597394476164e-01
4.549084175346155462e+03 9.879170895897516624e-01
4.569106034499782254e+03 1.001376611457909460e+00
4.589127893653409956e+03 1.064569002118816998e+00
4.609149752807036748e+03 1.019847549066292824e+00
4.629171611960664450e+03 1.001240461206430288e+00
4.649193471114291242e+03 1.090957365448495420e+00
4.669215330267918034e+03 9.887805062718242333e-01
4.689237189421544826e+03 8.398158338668149092e-01
4.709259048575172528e+03 8.466894307047461155e-01
4.729280907728799320e+03 8.347076529852641702e-01
4.749302766882427022e+03 7.633520191914135999e-01
4.769324626036053814e+03 8.773542576916828484e-01
4.789346485189680607e+03 8.467489713610832913e-01
4.809368344343308308e+03 8.356766625057656661e-01
4.829390203496935101e+03 8.671036037206028002e-01
4.849412062650562802e+03 8.011797198598231695e-01
4.869433921804189595e+03 9.900036979099703371e-01
4.889455780957816387e+03 8.186246074433446429e-01
4.909477640111443179e+03 8.643751662620358100e-01
4.929499499265070881e+03 7.810597005271663340e-01
4.949521358418697673e+03 8.952917986789351579e-01
4.969543217572325375e+03 8.632958105277420691e-01
4.989565076725952167e+03 7.935508919284460783e-01
5.009586935879578959e+03 1.321949338864904400e+00
5.029608795033206661e+03 8.408659285631575608e-01
5.049630654186833453e+03 8.100074169632011101e-01
5.069652513340460246e+03 7.363891764963923503e-01
5.089674372494087947e+03 7.339557878371650856e-01
5.109696231647714740e+03 7.490599775810447003e-01
5.129718090801341532e+03 8.859324025884844911e-01
5.149739949954969234e+03 9.019709701180755879e-01
5.169761809108596026e+03 9.983588971558010616e-01
5.189783668262222818e+03 9.987595387935698232e-01
5.209805527415850520e+03 1.005067267900744854e+00
5.229827386569477312e+03 1.030521592971523681e+00
5.249849245723104104e+03 1.117342333510057184e+00
5.269871104876731806e+03 1.103932722083214246e+00
5.289892964030358598e+03 1.164051376518088432e+00
5.309914823183986300e+03 1.172263851038723104e+00
5.329936682337613092e+03 1.217774703928376168e+00
5.349958541491239885e+03 1.256816212948500100e+00
5.369980400644866677e+03 1.329213206339811215e+00
5.390002259798494379e+03 1.297473869592165485e+00
5.410024118952121171e+03 1.283099662493373039e+00
5.430045978105748873e+03 1.300490565313839442e+00
5.450067837259375665e+03 1.322667438071583046e+00
5.470089696413002457e+03 1.370971238514020474e+00
5.490111555566630159e+03 1.362124867436000697e+00
5.510133414720256951e+03 1.368744961209910516e+00
