3.844833898602986665e+03 5.468025660762917406e-01
3.864885183602219513e+03 3.360333632134674398e-01
3.884936468601453271e+03 5.830262290964015603e-01
3.904987753600686119e+03 1.116450572626689564e+00
3.925039038599919877e+03 1.755916518923804626e+00
3.945090323599152725e+03 1.596985778382440602e+00
3.965141608598386483e+03 2.003545828692708142e+00
3.985192893597620241e+03 1.419311612781967380e+00
4.005244178596853089e+03 2.249076798872651217e+00
4.025295463596086847e+03 1.871704067310767661e+00
4.045346748595319696e+03 1.333226675767920311e+00
4.065398033594553453e+03 1.025211845597599369e+00
4.085449318593786302e+03 1.152105124230195621e+00
4.105500603593020060e+03 9.360765058117802573e-01
4.125551888592253817e+03 1.168441412024878723e+00
4.145603173591486666e+03 1.054318671805053009e+00
4.165654458590719514e+03 1.190730962697537754e+00
4.185705743589953272e+03 1.248873705016863900e+00
4.205757028589187030e+03 1.261080714664712721e+00
4.225808313588419878e+03 1.178149832789028073e+00
4.245859598587652727e+03 1.374617980970127551e+00
4.265910883586886484e+03 1.430383197130794759e+00
4.285962168586120242e+03 1.532644516569815929e+00
4.306013453585353091e+03 1.542756452757964247e+00
4.326064738584585939e+03 1.462558430310154645e+00
4.346116023583819697e+03 1.523447933351312455e+00
4.366167308583053455e+03 1.332698615547190935e+00
4.386218593582287212e+03 1.408307429464227267e+00
4.406269878581519151e+03 1.156218665572414483e+00
4.426321163580752909e+03 1.161760396163664000e+00
4.446372448579986667e+03 9.119591644226425764e-01
4.466423733579220425e+03 8.335167809267552963e-01
4.486475018578453273e+03 1.199309302737818328e+00
4.506526303577686122e+03 1.046463657928187629e+00
4.526577588576919879e+03 1.213014574953361402e+00
4.546628873576153637e+03 1.747376994535388306e+00
4.566680158575386486e+03 2.066524223841496699e+00
4.586731443574619334e+03 2.379287574070615641e+00
4.606782728573853092e+03 2.713954774798903014e+00
4.626834013573086850e+03 3.003431514168617866e+00
4.646885298572319698e+03 3.183718070313608983e+00
4.666936583571552546e+03 3.197524808478633851e+00
4.686987868570786304e+03 2.782171447438627432e+00
4.707039153570020062e+03 2.508570768558815001e+00
4.727090438569253820e+03 2.261496106922383120e+00
4.747141723568486668e+03 1.884828400402938309e+00
4.767193008567719517e+03 1.477038072081097386e+00
4.787244293566953274e+03 1.130880331696211050e+00
4.807295578566187032e+03 9.255859955503443759e-01
4.827346863565419881e+03 7.545777028481538418e-01
4.847398148564652729e+03 7.901592119245784973e-01
4.867449433563886487e+03 7.325787567011998735e-01
4.887500718563120245e+03 7.980311772822302752e-01
4.907552003562353093e+03 1.133991765197374102e+00
4.927603288561585941e+03 1.073996533746093052e+00
4.947654573560819699e+03 1.166019131797520147e+00
4.967705858560053457e+03 1.167836908183789157e+00
4.987757143559287215e+03 1.220018640690447853e+00
5.007808428558519154e+03 1.090970013667266647e+00
5.027859713557752912e+03 9.491606196262897255e-01
5.047910998556986669e+03 8.932646773168215759e-01
5.067962283556220427e+03 8.069606667071378414e-01
5.088013568555453276e+03 8.199997565249097509e-01
5.108064853554686124e+03 9.968775804276909236e-01
5.128116138553919882e+03 9.105576440637657143e-01
5.148167423553153640e+03 1.209166480843706593e+00
5.168218708552386488e+03 1.228373399336857075e+00
5.188269993551619336e+03 1.350920647608109926e+00
5.208321278550853094e+03 1.311531722577356396e+00
5.228372563550086852e+03 1.370029285302626354e+00
5.248423848549320610e+03 1.314027639173479534e+00
5.268475133548552549e+03 1.498887181174160643e+00
5.288526418547786307e+03 1.637319208610941823e+00
5.308577703547020064e+03 1.581593401943822474e+00
5.328628988546253822e+03 1.621844288178304394e+00
5.348680273545486671e+03 1.631216891470384844e+00
5.368731558544719519e+03 1.396939140216036046e+00
5.388782843543953277e+03 1.654454807311735332e+00
5.408834128543187035e+03 1.571626956968153133e+00
5.428885413542419883e+03 1.312151990215864483e+00
5.448936698541652731e+03 1.225813941680589991e+00
5.468987983540886489e+03 1.020797928334699733e+00
5.489039268540120247e+03 1.052136033689826666e+00
5.509090553539354005e+03 1.000000000000000000e+00
5.529141838538585944e+03 9.751643531089544403e-01
5.549193123537819702e+03 8.561768888099740016e-01
5.569244408537053459e+03 7.914238787681920906e-01
5.589295693536287217e+03 9.565610746871717751e-01
5.609346978535520066e+03 8.261344380372227514e-01
5.629398263534752914e+03 5.501955075282796148e-01
5.649449548533986672e+03 5.082221834905480407e-01
5.669500833533220430e+03 3.959984410036238023e-01
5.689552118532453278e+03 2.513764211002639248e-01
5.709603403531686126e+03 1.762247316652122697e-01
5.729654688530919884e+03 1.769935992774134825e-01
5.749705973530153642e+03 3.033867978898429629e-01
5.769757258529387400e+03 5.701366572775798947e-01
5.789808543528619339e+03 7.544390408150357663e-01
5.809859828527853097e+03 7.937754108567919298e-01
5.829911113527086854e+03 1.265688629208518989e+00
5.849962398526320612e+03 1.345698403842631174e+00
5.870013683525552551e+03 1.542860078131750301e+00
5.890064968524786309e+03 1.719452669076782181e+00
5.910116253524020067e+03 1.515207543214601937e+00
5.930167538523253825e+03 1.476289831559775889e+00
5.950218823522485764e+03 1.552838696861932766e+00
5.970270108521719521e+03 1.380399245702293776e+00
5.990321393520953279e+03 1.092410916526886933e+00
6.010372678520187037e+03 1.035183041306736884e+00
6.030423963519420795e+03 7.944197290834857927e-01
6.050475248518652734e+03 7.154070146361192206e-01
6.070526533517886492e+03 5.853087724371945910e-01
6.090577818517120249e+03 5.845332151984278246e-01
6.110629103516354007e+03 6.263073053513152910e-01
6.130680388515585946e+03 6.297812792003092408e-01
6.150731673514819704e+03 6.396975445537146365e-01
6.170782958514053462e+03 6.748918688524397913e-01
6.190834243513287220e+03 7.913774511456570515e-01
6.210885528512519159e+03 7.228003435967981227e-01
6.230936813511752916e+03 6.630233489642362033e-01
6.250988098510986674e+03 5.329749894667331622e-01
