4.179465528052547597e+03 4.411222349069318649e-01
4.199520544981782223e+03 3.961586166282287658e-01
4.219575561911017758e+03 4.172618793037081719e-01
4.239630578840252383e+03 3.671541323823091507e-01
4.259685595769487009e+03 3.726260309982135643e-01
4.279740612698722543e+03 4.552817924701078045e-01
4.299795629627957169e+03 4.166398533106543955e-01
4.319850646557191794e+03 4.142807166458850054e-01
4.339905663486426420e+03 4.404558160856009708e-01
4.359960680415661955e+03 4.266637714822137939e-01
4.380015697344896580e+03 4.228386186899510402e-01
4.400070714274132115e+03 4.101914879383765089e-01
4.420125731203366740e+03 3.959068233136921466e-01
4.440180748132601366e+03 4.051139485380963468e-01
4.460235765061835991e+03 4.144351264833708304e-01
4.480290781991070617e+03 4.291830206205126119e-01
4.500345798920306152e+03 4.990600520475206303e-01
4.520400815849540777e+03 4.908508881307308003e-01
4.540455832778776312e+03 5.323336173684747319e-01
4.560510849708010937e+03 5.747822854191273478e-01
4.580565866637245563e+03 6.052176926476572350e-01
4.600620883566480188e+03 6.346867223989675066e-01
4.620675900495715723e+03 6.718692253955930171e-01
4.640730917424950349e+03 6.236595789480611218e-01
4.660785934354184974e+03 6.213044779949531415e-01
4.680840951283420509e+03 6.131171595608532199e-01
4.700895968212655134e+03 5.693687291565912023e-01
4.720950985141889760e+03 5.718208626553009655e-01
4.741006002071124385e+03 5.694196142166717545e-01
4.761061019000359920e+03 5.691384303932955913e-01
4.781116035929594545e+03 5.393733022320337245e-01
4.801171052858829171e+03 5.473512900569057482e-01
4.821226069788064706e+03 6.000682123003666657e-01
4.841281086717299331e+03 5.916594561220540616e-01
4.861336103646533957e+03 6.854858042745645141e-01
4.881391120575768582e+03 5.432471467628219308e-01
4.901446137505004117e+03 5.948937280873469735e-01
4.921501154434238742e+03 6.235657047854986645e-01
4.941556171363474277e+03 7.113810358838373871e-01
4.961611188292708903e+03 7.500830720539030105e-01
4.981666205221943528e+03 7.548061706908635315e-01
5.001721222151178154e+03 6.923982764879219598e-01
5.021776239080413688e+03 6.236117645381578090e-01
5.041831256009648314e+03 5.915971657898865255e-01
5.061886272938882939e+03 6.157921345295709337e-01
5.081941289868118474e+03 6.314892982358017992e-01
5.101996306797353100e+03 6.677878926456831676e-01
5.122051323726587725e+03 7.007693075354852752e-01
5.142106340655822351e+03 7.308555379724278600e-01
5.162161357585057885e+03 7.378793431879270281e-01
5.182216374514292511e+03 7.482012021595444429e-01
5.202271391443527136e+03 7.955971263100983792e-01
5.222326408372762671e+03 8.253947156303770294e-01
5.242381425301997297e+03 8.786226817961987345e-01
5.262436442231231922e+03 9.054891161901127417e-01
5.282491459160466547e+03 9.497573638029562781e-01
5.302546476089702082e+03 9.968435909499165914e-01
5.322601493018936708e+03 9.995505884133401020e-01
5.342656509948171333e+03 1.050556281179436890e+00
5.362711526877406868e+03 1.028451547881854777e+00
5.382766543806641494e+03 9.860638541704365156e-01
5.402821560735876119e+03 9.578134338751934651e-01
5.422876577665111654e+03 1.004260527120969471e+00
5.442931594594346279e+03 1.041443907446217176e+00
5.462986611523580905e+03 1.080727173828410104e+00
5.483041628452815530e+03 1.139936327875252786e+00
5.503096645382051065e+03 1.149950156767658216e+00
5.523151662311285691e+03 1.138938805231949125e+00
5.543206679240520316e+03 1.100350383118442688e+00
5.563261696169755851e+03 1.040973220640471819e+00
5.583316713098990476e+03 1.004795697580437297e+00
5.603371730028225102e+03 9.923621963483391095e-01
5.623426746957460637e+03 9.692884535876707952e-01
5.643481763886695262e+03 8.784178255629433441e-01
5.663536780815929887e+03 7.073454996880002010e-01
5.683591797745164513e+03 5.567615168573212259e-01
5.703646814674400048e+03 5.320954226475804738e-01
5.723701831603634673e+03 6.174669548691190668e-01
5.743756848532869299e+03 7.685354862977720192e-01
5.763811865462104834e+03 8.396771869335061256e-01
5.783866882391339459e+03 9.171093337895444009e-01
5.803921899320574084e+03 1.012999158861183746e+00
5.823976916249808710e+03 1.141168974589273244e+00
5.844031933179044245e+03 1.135980891782611302e+00
5.864086950108278870e+03 1.199430613724270955e+00
5.884141967037513496e+03 1.116714316577453348e+00
5.904196983966749031e+03 9.330815400187968400e-01
5.924252000895983656e+03 1.269766049356314985e+00
5.944307017825218281e+03 1.296693458089463347e+00
5.964362034754453816e+03 1.271309270402551483e+00
5.984417051683688442e+03 1.218359417409928591e+00
6.004472068612923067e+03 1.181876583989410756e+00
6.024527085542157693e+03 1.130642785781573734e+00
6.044582102471393227e+03 1.120966289744357525e+00
6.064637119400627853e+03 1.113490572555625446e+00
6.084692136329862478e+03 1.065645456150567272e+00
6.104747153259098013e+03 1.035681613056404604e+00
6.124802170188332639e+03 1.038482046018079696e+00
6.144857187117567264e+03 1.121708509758636119e+00
6.164912204046802799e+03 1.201703333519765771e+00
6.184967220976037424e+03 1.275931037583661443e+00
6.205022237905272050e+03 1.348220284057074725e+00
6.225077254834506675e+03 1.405921310202564278e+00
6.245132271763742210e+03 1.420399425788416714e+00
6.265187288692976836e+03 1.294703238110278098e+00
6.285242305622211461e+03 1.243746675747017916e+00
6.305297322551446996e+03 1.246723013097419619e+00
6.325352339480681621e+03 1.189811144047490110e+00
6.345407356409916247e+03 1.204925761548660601e+00
6.365462373339151782e+03 1.270404744593188306e+00
6.385517390268386407e+03 1.308451854946872439e+00
6.405572407197621033e+03 1.328869923968508227e+00
6.425627424126855658e+03 1.387191660114118541e+00
6.445682441056091193e+03 1.433655422603713925e+00
6.465737457985325818e+03 1.489290339844208333e+00
6.485792474914560444e+03 1.456072923555067122e+00
6.505847491843795979e+03 1.429412661387341688e+00
6.525902508773030604e+03 1.440270480414187038e+00
6.545957525702265229e+03 1.444638260959205445e+00
6.566012542631499855e+03 2.278913735566573173e+00
6.586067559560735390e+03 1.620253569904996471e+00
6.606122576489970015e+03 1.307958357596953114e+00
6.626177593419204641e+03 1.235713854883266016e+00
6.646232610348440176e+03 1.170877515054410845e+00
6.666287627277674801e+03 1.093668648332691840e+00
6.686342644206909426e+03 1.076860347926598349e+00
6.706397661136144052e+03 1.084015401503960696e+00
6.726452678065379587e+03 1.092689110926141183e+00
6.746507694994614212e+03 1.036987516710368595e+00
6.766562711923849747e+03 1.006295929524191779e+00
6.786617728853084373e+03 1.009343769157293069e+00
6.806672745782318998e+03 1.013404046020273119e+00
6.826727762711553623e+03 9.675785401032398481e-01
6.846782779640789158e+03 9.348919076304559317e-01
6.866837796570023784e+03 9.481632576966394499e-01
6.886892813499258409e+03 9.656593837424427562e-01
