3.795700953788164497e+03 5.008709197242624533e-01
3.815757497797613269e+03 3.281102697298746151e-01
3.835814041807061585e+03 4.288683328671019646e-01
3.855870585816510356e+03 7.345421036010703064e-01
3.875927129825959128e+03 6.809202418664919154e-01
3.895983673835407899e+03 9.670250880944667449e-01
3.916040217844856670e+03 1.271375593863425690e+00
3.936096761854305441e+03 1.409986327110646975e+00
3.956153305863753758e+03 1.288534648357828383e+00
3.976209849873202529e+03 1.281983133086472826e+00
3.996266393882651300e+03 1.356049439330115680e+00
4.016322937892099617e+03 1.346172565123605835e+00
4.036379481901548388e+03 1.320757347796780667e+00
4.056436025910997159e+03 1.164225591624352019e+00
4.076492569920445931e+03 1.022212818435544568e+00
4.096549113929894702e+03 7.390830614942706100e-01
4.116605657939343473e+03 7.854120564525743919e-01
4.136662201948792244e+03 5.197403575888024374e-01
4.156718745958240106e+03 5.949743844146508920e-01
4.176775289967688877e+03 6.285577428042858905e-01
4.196831833977137649e+03 5.218725955401141148e-01
4.216888377986586420e+03 4.571591039284985114e-01
4.236944921996035191e+03 7.938840718108756134e-01
4.257001466005483962e+03 8.894782870911291939e-01
4.277058010014932734e+03 6.630659258918929488e-01
4.297114554024381505e+03 7.177817932480002883e-01
4.317171098033830276e+03 7.140458986856926815e-01
4.337227642043278138e+03 7.912552247477552259e-01
4.357284186052726909e+03 8.433253792903706580e-01
4.377340730062175680e+03 7.935969905685561487e-01
4.397397274071624452e+03 6.088650745786033935e-01
4.417453818081073223e+03 5.208752481155431990e-01
4.437510362090521994e+03 5.084573450633657066e-01
4.457566906099970765e+03 5.818291313382507601e-01
4.477623450109419537e+03 6.175459780710350621e-01
4.497679994118868308e+03 7.809882864455779394e-01
4.517736538128317079e+03 9.357031069620072028e-01
4.537793082137764941e+03 1.000615832519609505e+00
4.557849626147213712e+03 1.249603393156343945e+00
4.577906170156662483e+03 1.362503860221313312e+00
4.597962714166111255e+03 1.337580599385504998e+00
4.618019258175560026e+03 1.388572625375045000e+00
4.638075802185008797e+03 1.263423392563134628e+00
4.658132346194457568e+03 1.200968312162939311e+00
4.678188890203906340e+03 1.049057393566937169e+00
4.698245434213355111e+03 1.026849693014264542e+00
4.718301978222802973e+03 1.140547226718140239e+00
4.738358522232251744e+03 1.047351059430833287e+00
4.758415066241700515e+03 9.468148739634103528e-01
4.778471610251149286e+03 8.300524699309840271e-01
4.798528154260598058e+03 7.390250055104478077e-01
4.818584698270046829e+03 6.610525042440623666e-01
4.838641242279495600e+03 7.019074000515277412e-01
4.858697786288944371e+03 9.664862709884084468e-01
4.878754330298393143e+03 8.568228648396212233e-01
4.898810874307841914e+03 8.270290806246840543e-01
4.918867418317289776e+03 7.386566778775440767e-01
4.938923962326738547e+03 9.486574571915268317e-01
4.958980506336187318e+03 9.475676970864707060e-01
4.979037050345636089e+03 9.830357449223914301e-01
4.999093594355084861e+03 1.103212867288063004e+00
5.019150138364533632e+03 1.027632336528714552e+00
5.039206682373982403e+03 8.282720864270838312e-01
5.059263226383430265e+03 6.504691004913749630e-01
5.079319770392879036e+03 7.287993155994815231e-01
5.099376314402327807e+03 8.414855003980897807e-01
5.119432858411776579e+03 9.020060646912027025e-01
5.139489402421225350e+03 9.345826686386023985e-01
5.159545946430674121e+03 1.001556563364914831e+00
5.179602490440122892e+03 1.073864862302779999e+00
