4.247138978333863633e+03 1.367040556543231977e+00
4.267177827369792794e+03 1.239654953346057242e+00
4.287216676405721955e+03 1.148348377016497945e+00
4.307255525441650207e+03 1.265340022243330420e+00
4.327294374477578458e+03 1.276920828426549193e+00
4.347333223513507619e+03 1.749007812441399690e+00
4.367372072549435870e+03 1.212117864649356225e+00
4.387410921585364122e+03 3.454775508515585791e+00
4.407449770621293283e+03 1.000608475331746350e+00
4.427488619657222443e+03 1.095598361730742765e+00
4.447527468693149785e+03 1.166326061405321246e+00
4.467566317729078946e+03 1.240900998085928020e+00
4.487605166765008107e+03 1.325079707540889107e+00
4.507644015800935449e+03 1.271406591763057925e+00
4.527682864836864610e+03 1.649628220890410280e+00
4.547721713872793771e+03 1.695107717408326664e+00
4.567760562908722022e+03 1.538669777914459358e+00
4.587799411944650274e+03 1.431746774251105858e+00
4.607838260980579435e+03 1.301181651366137393e+00
4.627877110016507686e+03 1.318979952590293436e+00
4.647915959052435937e+03 1.055328977859180561e+00
4.667954808088365098e+03 1.315335919523966224e+00
4.687993657124294259e+03 8.612687608491924607e-01
4.708032506160221601e+03 9.981263869407602796e-01
4.728071355196150762e+03 1.039735007515590892e+00
4.748110204232079923e+03 1.021141165140477591e+00
4.768149053268007265e+03 9.661760905334920713e-01
4.788187902303936426e+03 1.075061663221146935e+00
4.808226751339865586e+03 8.670057490349517559e-01
4.828265600375793838e+03 1.035674110886162458e+00
4.848304449411722089e+03 1.076994063671931512e+00
4.868343298447651250e+03 2.085724786857478197e+00
4.888382147483580411e+03 8.749796625587193954e-01
4.908420996519507753e+03 1.144136827622825203e+00
4.928459845555436914e+03 1.104390227936177693e+00
4.948498694591366075e+03 1.639569398577708892e+00
4.968537543627293417e+03 2.046363683682836943e+00
4.988576392663222578e+03 1.006710048662115664e+00
5.008615241699151738e+03 5.870742746767204423e+00
5.028654090735079990e+03 9.993915246682535392e-01
5.048692939771008241e+03 1.247642021194414585e+00
5.068731788806937402e+03 9.303944679432145648e-01
5.088770637842865654e+03 9.947323810933053068e-01
5.108809486878793905e+03 9.211698728111538115e-01
5.128848335914723066e+03 9.041147434004744854e-01
5.148887184950652227e+03 9.487596490617956624e-01
5.168926033986579569e+03 1.041716586873889128e+00
5.188964883022508729e+03 1.241386505485483571e+00
5.209003732058437890e+03 1.045846581934715136e+00
5.229042581094365232e+03 8.744597423219482302e-01
5.249081430130294393e+03 7.976059211900567991e-01
5.269120279166223554e+03 9.005230342121335330e-01
5.289159128202151805e+03 9.705815701300209986e-01
5.309197977238080057e+03 1.073472771240323587e+00
5.329236826274009218e+03 1.007734912298613672e+00
5.349275675309938379e+03 8.717339910412974513e-01
5.369314524345865721e+03 9.044589172321259030e-01
5.389353373381794881e+03 1.052889621392874231e+00
5.409392222417724042e+03 1.028020550419011414e+00
5.429431071453651384e+03 9.082302368826061789e-01
5.449469920489580545e+03 8.185972972966829575e-01
5.469508769525509706e+03 8.966153360786320858e-01
5.489547618561437048e+03 9.931044766009754499e-01
5.509586467597366209e+03 7.917407372302577295e-01
5.529625316633295370e+03 9.119674619123309123e-01
5.549664165669224531e+03 9.952219798473515011e-01
5.569703014705151872e+03 8.561613866600475964e-01
5.589741863741081033e+03 9.527797561267566939e-01
5.609780712777010194e+03 1.085034029840975744e+00
5.629819561812937536e+03 9.061109152564563729e-01
5.649858410848866697e+03 9.836024421749549607e-01
5.669897259884795858e+03 6.330345644446293552e-01
5.689936108920723200e+03 7.738246049967713036e-01
5.709974957956652361e+03 7.680460213736903796e-01
5.730013806992581522e+03 6.950755320863337694e-01
5.750052656028509773e+03 7.548412656741495530e-01
5.770091505064438024e+03 7.221722092018653116e-01
5.790130354100367185e+03 8.509944605333170653e-01
5.810169203136296346e+03 8.810268208743633478e-01
5.830208052172223688e+03 8.808471649527300773e-01
5.850246901208152849e+03 1.319967787402310355e+00
5.870285750244082010e+03 1.377511944430479307e+00
5.890324599280009352e+03 1.771491487368738849e+00
5.910363448315938513e+03 8.762853956146591239e-01
5.930402297351867674e+03 1.073474589620097230e+00
5.950441146387795015e+03 1.007686973195490943e+00
5.970479995423724176e+03 1.211622583458517477e+00
5.990518844459653337e+03 8.282932164660653518e-01
6.010557693495582498e+03 1.050234332328451314e+00
6.030596542531509840e+03 8.947028551517312023e-01
6.050635391567439001e+03 8.166403569843171395e-01
6.070674240603368162e+03 8.141070357432093063e-01
6.090713089639295504e+03 7.235938639683728857e-01
6.110751938675224665e+03 6.174087360874058739e-01
6.130790787711153826e+03 8.569055585824001398e-01
6.150829636747081167e+03 8.554352745549921311e-01
6.170868485783010328e+03 9.964348391563535579e-01
6.190907334818939489e+03 1.082066888645377478e+00
6.210946183854867741e+03 1.714115241181937588e+00
6.230985032890795992e+03 2.894378728957084590e+00
6.251023881926725153e+03 2.368157806270273280e+00
6.271062730962654314e+03 2.783645310478117807e+00
6.291101579998581656e+03 3.097242177046091616e+00
6.311140429034510817e+03 3.400517010829133380e+00
6.331179278070439977e+03 3.435547187977964434e+00
6.351218127106367319e+03 2.797142234347784306e+00
6.371256976142296480e+03 2.267254094252533214e+00
6.391295825178225641e+03 2.219619363107938170e+00
6.411334674214152983e+03 1.770747315446385972e+00
6.431373523250082144e+03 1.110255411895976874e+00
6.451412372286011305e+03 1.077037704786498296e+00
6.471451221321940466e+03 8.570610300530442371e-01
6.491490070357867808e+03 8.224199861757678365e-01
6.511528919393796969e+03 7.424653729349173226e-01
6.531567768429726129e+03 7.662875117541203540e-01
