3.252097092614591020e+03 1.434440397848499582e-01
3.272155662485433822e+03 9.375454398181815030e-02
3.292214232356275716e+03 1.405459597159993967e-01
3.312272802227118518e+03 1.380440490225408323e-01
3.332331372097960411e+03 1.493395642239352394e-01
3.352389941968803214e+03 1.066894649151746421e-01
3.372448511839645107e+03 1.505289868026792877e-01
3.392507081710487000e+03 1.734355234078178432e-01
3.412565651581329803e+03 2.592136417403451132e-01
3.432624221452171696e+03 2.039855942187677462e-01
3.452682791323014499e+03 2.789024361883566949e-01
3.472741361193856392e+03 2.077810059530073583e-01
3.492799931064699194e+03 2.280901697531411421e-01
3.512858500935541088e+03 3.197123616679973246e-01
3.532917070806383890e+03 2.871005822934391549e-01
3.552975640677225783e+03 2.954258057726394937e-01
3.573034210548068586e+03 2.585253191025593811e-01
3.593092780418910479e+03 3.118515811949135186e-01
3.613151350289753282e+03 3.273666485746955512e-01
3.633209920160595175e+03 3.265427346940544817e-01
3.653268490031437977e+03 2.960368191856734832e-01
3.673327059902279871e+03 3.168301841873019664e-01
3.693385629773121764e+03 3.055452482561349381e-01
3.713444199643964566e+03 4.193874980932481011e-01
3.733502769514806459e+03 1.150782901471283148e+00
3.753561339385649262e+03 3.344336720355280401e-01
3.773619909256491155e+03 3.652269556967438491e-01
3.793678479127333958e+03 4.027604212745383161e-01
3.813737048998175851e+03 4.422289071858234166e-01
3.833795618869018654e+03 4.616950009006567934e-01
3.853854188739860547e+03 5.106523870168231394e-01
3.873912758610703349e+03 5.427445480692635327e-01
3.893971328481545243e+03 6.015071912628785489e-01
3.914029898352388045e+03 6.442606079454101797e-01
3.934088468223229938e+03 6.479806597581779792e-01
3.954147038094072286e+03 6.617755279091317444e-01
3.974205607964914634e+03 7.329392515757553461e-01
3.994264177835756527e+03 6.461766225719215440e-01
4.014322747706599330e+03 7.164042148380174169e-01
4.034381317577441223e+03 6.696512506518429442e-01
4.054439887448284026e+03 6.776519939670495596e-01
4.074498457319125919e+03 6.686831922435502173e-01
4.094557027189968721e+03 7.392655290403725710e-01
4.114615597060810614e+03 6.040203591827788543e-01
4.134674166931652508e+03 6.030763445704574455e-01
4.154732736802495310e+03 5.957997459240838012e-01
4.174791306673338113e+03 5.675423732487937523e-01
4.194849876544180006e+03 5.754017204106420813e-01
4.214908446415021899e+03 5.475513364606032773e-01
4.234967016285864702e+03 5.652345629961249562e-01
4.255025586156707504e+03 5.694769134230204255e-01
4.275084156027549398e+03 5.877261545653451602e-01
4.295142725898391291e+03 5.528587088008569683e-01
4.315201295769234093e+03 5.792083442220197220e-01
4.335259865640076896e+03 7.628121810098658084e-01
4.355318435510918789e+03 5.731307820895004124e-01
4.375377005381760682e+03 5.806564902285618057e-01
4.395435575252602575e+03 6.123265052894379945e-01
4.415494145123446287e+03 6.511596007468554159e-01
4.435552714994288181e+03 6.681412214327184795e-01
4.455611284865130074e+03 7.026413095276103915e-01
4.475669854735971967e+03 7.844931634099863160e-01
4.495728424606814770e+03 8.355112676716972553e-01
4.515786994477657572e+03 9.178604805527076360e-01
4.535845564348499465e+03 9.715179557885830208e-01
4.555904134219341358e+03 1.043118015228000184e+00
4.575962704090184161e+03 1.093128322527420870e+00
4.596021273961026964e+03 1.084766205617024859e+00
4.616079843831868857e+03 1.102770314705339594e+00
4.636138413702710750e+03 1.072342263829813902e+00
4.656196983573552643e+03 1.015129854235472084e+00
4.676255553444396355e+03 9.692369484560137138e-01
4.696314123315238248e+03 9.507433277480776823e-01
4.716372693186080141e+03 8.948580568592416906e-01
4.736431263056922035e+03 8.719987134598350398e-01
4.756489832927764837e+03 8.539535758374110497e-01
4.776548402798607640e+03 8.390216618835278917e-01
4.796606972669449533e+03 8.461681875353016524e-01
4.816665542540291426e+03 8.504318226340410458e-01
4.836724112411134229e+03 8.829366698238928501e-01
4.856782682281977031e+03 1.387285246529711413e+00
4.876841252152818925e+03 8.601418970956347110e-01
4.896899822023660818e+03 8.794081442249365166e-01
4.916958391894502711e+03 8.585440417305697514e-01
4.937016961765346423e+03 8.670772243368936039e-01
4.957075531636188316e+03 9.381755173456279850e-01
4.977134101507030209e+03 8.197271068573298569e-01
4.997192671377872102e+03 9.400375319713507594e-01
5.017251241248714905e+03 9.029126210113320727e-01
5.037309811119557708e+03 8.030537197526088633e-01
5.057368380990399601e+03 8.138379534866851950e-01
5.077426950861241494e+03 7.978709021586991579e-01
5.097485520732084296e+03 8.016946540393379284e-01
5.117544090602927099e+03 8.526245379945188718e-01
5.137602660473768992e+03 8.780691807017397821e-01
5.157661230344610885e+03 9.740614740738902100e-01
5.177719800215452779e+03 1.019862540435949372e+00
5.197778370086296491e+03 1.040523650226622632e+00
5.217836939957138384e+03 1.061295913303589744e+00
5.237895509827980277e+03 1.111488716956039458e+00
5.257954079698822170e+03 1.113993607503556138e+00
5.278012649569665882e+03 1.135316512924328558e+00
5.298071219440507775e+03 1.184753925723016632e+00
5.318129789311349668e+03 1.224018806190055431e+00
5.338188359182191562e+03 1.243088689680126757e+00
5.358246929053035274e+03 1.278765741295850189e+00
5.378305498923877167e+03 1.292169960469634393e+00
5.398364068794719060e+03 1.271112325125727027e+00
5.418422638665560953e+03 1.245973156875520349e+00
5.438481208536402846e+03 1.255650874335977996e+00
5.458539778407246558e+03 1.312839741793280890e+00
5.478598348278088451e+03 1.307405843903734821e+00
5.498656918148930345e+03 1.311507479000108667e+00
5.518715488019772238e+03 1.290844792567076960e+00
