3.402571503384338939e+03 3.017593064196766872e-01
3.422587508540557792e+03 1.690208160243910906e-01
3.442603513696776190e+03 2.152957392359657884e-01
3.462619518852994588e+03 1.696719356899990261e-01
3.482635524009213441e+03 1.372731483187809021e-01
3.502651529165431384e+03 1.873524789661660250e-01
3.522667534321650237e+03 2.182365016894119714e-01
3.542683539477868180e+03 2.524882913470756773e-01
3.562699544634087033e+03 2.354180145623804010e-01
3.582715549790305431e+03 2.542762393942717969e-01
3.602731554946523829e+03 3.005783832533958644e-01
3.622747560102742682e+03 2.612936601646472234e-01
3.642763565258960625e+03 3.125984528192465306e-01
3.662779570415179478e+03 3.393975133738638683e-01
3.682795575571397876e+03 3.734176832964248849e-01
3.702811580727616274e+03 3.939937396951199156e-01
3.722827585883835127e+03 3.961048274686084780e-01
3.742843591040053070e+03 3.796024542100306376e-01
3.762859596196271923e+03 3.634874756157617792e-01
3.782875601352489866e+03 3.546398326440841076e-01
3.802891606508708719e+03 3.700348184498263304e-01
3.822907611664927117e+03 4.064671462770103050e-01
3.842923616821145515e+03 4.629058063461853334e-01
3.862939621977364368e+03 5.320220056510597262e-01
3.882955627133582311e+03 6.008822509388459521e-01
3.902971632289801164e+03 6.497399828683103618e-01
3.922987637446019562e+03 6.692233944813579249e-01
3.943003642602237960e+03 7.081808925264003740e-01
3.963019647758456358e+03 7.138528228877244475e-01
3.983035652914674756e+03 7.287193817671395735e-01
4.003051658070893609e+03 7.219026744175204291e-01
4.023067663227111552e+03 7.043406941575965918e-01
4.043083668383330405e+03 6.769850535109973588e-01
4.063099673539548803e+03 6.711809154962187218e-01
4.083115678695767201e+03 6.701736748362655538e-01
4.103131683851986054e+03 6.740533942104836029e-01
4.123147689008203997e+03 6.890394042186231971e-01
4.143163694164422850e+03 6.992837816895185465e-01
4.163179699320640793e+03 7.134926932765888186e-01
4.183195704476859646e+03 7.378243109246271914e-01
4.203211709633078499e+03 7.735446389756155394e-01
4.223227714789296442e+03 8.124111054913326635e-01
4.243243719945515295e+03 8.308936143380429851e-01
4.263259725101734148e+03 8.445945255858545719e-01
4.283275730257952091e+03 8.709994418213057310e-01
4.303291735414170034e+03 8.901751224596098355e-01
4.323307740570388887e+03 9.132447322718317828e-01
4.343323745726607740e+03 9.227453155397037365e-01
4.363339750882825683e+03 9.559203132195098762e-01
4.383355756039044536e+03 1.009969950714197928e+00
4.403371761195263389e+03 1.065997858760807881e+00
4.423387766351481332e+03 1.118436904270800003e+00
4.443403771507699275e+03 1.202673485002222709e+00
4.463419776663918128e+03 1.299254385166390247e+00
4.483435781820136981e+03 1.397090632322765202e+00
4.503451786976354924e+03 1.495757708705323097e+00
4.523467792132573777e+03 1.561344371387325181e+00
4.543483797288792630e+03 1.614643997891620941e+00
4.563499802445010573e+03 1.639166115666881529e+00
4.583515807601228516e+03 1.672869540273014932e+00
4.603531812757447369e+03 1.652852373058752988e+00
4.623547817913666222e+03 1.592406993530544490e+00
4.643563823069884165e+03 1.530295070931323664e+00
4.663579828226103018e+03 1.446441266679307613e+00
4.683595833382321871e+03 1.375847425828176318e+00
4.703611838538539814e+03 1.315606756226889829e+00
4.723627843694758667e+03 1.289355644925686661e+00
4.743643848850976610e+03 1.277480531464270763e+00
4.763659854007195463e+03 1.248910841055841381e+00
4.783675859163413406e+03 1.275096393508430737e+00
4.803691864319632259e+03 1.317949152896112475e+00
4.823707869475851112e+03 1.329376052135755160e+00
4.843723874632069055e+03 1.314165793726107090e+00
4.863739879788287908e+03 1.330799696443154101e+00
4.883755884944506761e+03 1.368655046898999972e+00
4.903771890100724704e+03 1.371115118471984751e+00
4.923787895256942647e+03 1.376224429576454744e+00
4.943803900413161500e+03 1.391615862932272574e+00
4.963819905569380353e+03 1.379170742732908739e+00
4.983835910725598296e+03 1.361249965030571385e+00
5.003851915881817149e+03 1.356113566495424028e+00
5.023867921038036002e+03 1.381629482137171738e+00
5.043883926194253945e+03 1.427804226260864340e+00
5.063899931350471888e+03 1.462143539403552905e+00
5.083915936506690741e+03 1.501116135360776038e+00
5.103931941662909594e+03 1.530006434374926672e+00
5.123947946819127537e+03 1.564905702437025203e+00
5.143963951975346390e+03 1.599656211658519123e+00
5.163979957131565243e+03 1.666507990570022191e+00
5.183995962287783186e+03 1.756000865021557056e+00
5.204011967444002039e+03 1.824798942435657434e+00
5.224027972600219982e+03 1.883115516346376417e+00
5.244043977756438835e+03 1.928988746282694455e+00
5.264059982912656778e+03 1.984161846066127888e+00
5.284075988068875631e+03 2.040684432764778844e+00
5.304091993225094484e+03 2.057002167438510831e+00
5.324107998381312427e+03 2.062837954552620090e+00
5.344124003537531280e+03 2.089900518080415992e+00
5.364140008693749223e+03 2.133813239714436261e+00
5.384156013849968076e+03 2.185343302099898022e+00
5.404172019006186019e+03 2.230456953652276031e+00
5.424188024162404872e+03 2.273853036034719999e+00
5.444204029318623725e+03 2.283370049383494749e+00
5.464220034474841668e+03 2.245692765480133524e+00
5.484236039631060521e+03 2.210474665037276853e+00
5.504252044787278464e+03 2.185609291788023878e+00
5.524268049943497317e+03 2.154506704583148746e+00
5.544284055099716170e+03 2.120856122669648514e+00
5.564300060255934113e+03 2.082174827606266376e+00
5.584316065412152966e+03 2.032840179274385761e+00
5.604332070568370909e+03 1.961284956662331380e+00
5.624348075724589762e+03 1.881181651418516010e+00
5.644364080880808615e+03 1.799534806682336008e+00
5.664380086037026558e+03 1.729936095866413615e+00
5.684396091193245411e+03 1.689376442905247133e+00
5.704412096349463354e+03 1.686680133412257199e+00
5.724428101505682207e+03 1.716640163910039707e+00
5.744444106661900150e+03 1.740384295151749861e+00
5.764460111818119003e+03 1.761212309061367165e+00
5.784476116974337856e+03 1.777884400615106664e+00
5.804492122130555799e+03 1.778582012969106785e+00
5.824508127286774652e+03 1.766830064561337288e+00
5.844524132442992595e+03 1.756818372560521757e+00
5.864540137599211448e+03 1.765187500527316988e+00
5.884556142755429391e+03 1.727404975294931200e+00
5.904572147911648244e+03 1.732923706253244323e+00
5.924588153067867097e+03 1.723652700061768295e+00
5.944604158224085040e+03 1.688299606521765028e+00
5.964620163380303893e+03 1.667690956395009083e+00
5.984636168536521836e+03 1.670399255406496364e+00
6.004652173692740689e+03 1.663988415460795123e+00
6.024668178848958632e+03 1.645141780496783834e+00
6.044684184005177485e+03 1.617458426344613232e+00
6.064700189161396338e+03 1.604111185708074316e+00
6.084716194317614281e+03 1.584771446473238976e+00
6.104732199473833134e+03 1.559985559291055202e+00
6.124748204630051077e+03 1.539205503455423729e+00
6.144764209786269930e+03 1.487093283338521532e+00
6.164780214942488783e+03 1.445222332298830459e+00
6.184796220098706726e+03 1.435583203483887793e+00
6.204812225254925579e+03 1.445859108947866734e+00
6.224828230411143522e+03 1.480669121705602498e+00
6.244844235567362375e+03 1.528441580183013571e+00
6.264860240723581228e+03 1.567859564549569429e+00
6.284876245879799171e+03 1.613905532363485218e+00
6.304892251036018024e+03 1.652180515966708230e+00
6.324908256192235967e+03 1.683006456133682160e+00
6.344924261348454820e+03 1.706083614901994672e+00
6.364940266504672763e+03 1.718113098460146482e+00
6.384956271660891616e+03 1.725066575131873670e+00
6.404972276817110469e+03 1.728876133620075084e+00
6.424988281973328412e+03 1.742940282872706526e+00
6.445004287129547265e+03 1.743275989390608238e+00
6.465020292285765208e+03 1.736544096782945967e+00
6.485036297441984061e+03 1.742899429698570257e+00
6.505052302598202004e+03 1.742526866512698058e+00
6.525068307754420857e+03 1.728480923565931526e+00
6.545084312910639710e+03 1.715240054583393015e+00
6.565100318066857653e+03 1.691761024917327827e+00
6.585116323223076506e+03 1.660150437373194121e+00
6.605132328379294449e+03 1.626846219327370502e+00
6.625148333535513302e+03 1.594538907541717787e+00
6.645164338691732155e+03 1.570516797093385541e+00
6.665180343847950098e+03 1.547496921580112428e+00
6.685196349004168951e+03 1.524728825955265155e+00
6.705212354160386894e+03 1.502425657214337518e+00
6.725228359316605747e+03 1.484647421565236103e+00
6.745244364472824600e+03 1.451098690005832692e+00
6.765260369629042543e+03 1.409463371354908956e+00
6.785276374785261396e+03 1.379784872513673877e+00
6.805292379941479339e+03 1.369639075528193972e+00
6.825308385097698192e+03 1.355972356610909646e+00
6.845324390253916135e+03 1.350778674820723557e+00
6.865340395410134988e+03 1.336926784451104355e+00
6.885356400566353841e+03 1.342214606164300328e+00
6.905372405722571784e+03 1.356941731384163408e+00
6.925388410878790637e+03 1.381138799991296517e+00
6.945404416035008580e+03 1.386217471215164476e+00
6.965420421191227433e+03 1.380942971189187185e+00
6.985436426347445376e+03 1.371203041607625739e+00
7.005452431503664229e+03 1.369917498791057175e+00
7.025468436659883082e+03 1.359219739898497759e+00
7.045484441816101025e+03 1.339138184529347297e+00
7.065500446972319878e+03 1.319405657365316786e+00
7.085516452128537821e+03 1.309716794251425620e+00
