3.981609746052631635e+03 6.742814544750841410e-01
4.001690038157894378e+03 8.784393176952089988e-01
4.021770330263158030e+03 7.786777978900970565e-01
4.041850622368420773e+03 8.128727974164899894e-01
4.061930914473684425e+03 9.992720084228926547e-01
4.082011206578947167e+03 8.086658226520464510e-01
4.102091498684210819e+03 8.303720512094372452e-01
4.122171790789473562e+03 8.409940748539527222e-01
4.142252082894736304e+03 8.141533882905567232e-01
4.162332374999999956e+03 8.163646266699993159e-01
4.182412667105263608e+03 9.459289123025355073e-01
4.202492959210525441e+03 1.022452193354340233e+00
4.222573251315789093e+03 1.113882858389083630e+00
4.242653543421052746e+03 1.141221846020855635e+00
4.262733835526315488e+03 1.123672683058253519e+00
4.282814127631578231e+03 1.198449057805301310e+00
4.302894419736841883e+03 1.203132374444007224e+00
4.322974711842105535e+03 1.159687966859755726e+00
4.343055003947368277e+03 1.076810427376810653e+00
4.363135296052631020e+03 1.127105803573098530e+00
4.383215588157894672e+03 1.126849696736751394e+00
4.403295880263158324e+03 1.161863713505565832e+00
4.423376172368420157e+03 1.186276043854217255e+00
4.443456464473683809e+03 1.267516300591161604e+00
4.463536756578947461e+03 1.318909851442414016e+00
4.483617048684210204e+03 1.391670691266691406e+00
4.503697340789472946e+03 1.372623867093700101e+00
4.523777632894736598e+03 1.435778062829368595e+00
4.543857925000000250e+03 1.460851012049379616e+00
4.563938217105262993e+03 1.497305054139373093e+00
4.584018509210525735e+03 1.499038343705191290e+00
4.604098801315789387e+03 1.535169649856545915e+00
4.624179093421053039e+03 1.500213373460103528e+00
4.644259385526314873e+03 1.433769257439436506e+00
4.664339677631578525e+03 1.311388694483354600e+00
4.684419969736842177e+03 1.287372537581585874e+00
4.704500261842105829e+03 1.280476462814982286e+00
4.724580553947367662e+03 1.253886472800945340e+00
4.744660846052631314e+03 1.174703588613250638e+00
4.764741138157894966e+03 1.134006262254731778e+00
4.784821430263157708e+03 1.139407409519494596e+00
4.804901722368420451e+03 1.135399840140637551e+00
4.824982014473684103e+03 1.129370846038515452e+00
4.845062306578947755e+03 1.138266156135683937e+00
4.865142598684210498e+03 1.140706515802215826e+00
4.885222890789473240e+03 1.134392972898006891e+00
4.905303182894736892e+03 1.131112457410949901e+00
4.925383475000000544e+03 1.120912133354605267e+00
4.945463767105262377e+03 1.126940191486053067e+00
4.965544059210526029e+03 1.162735117525702355e+00
4.985624351315789681e+03 1.187770491988476618e+00
5.005704643421052424e+03 1.197484054747719018e+00
5.025784935526315166e+03 1.243354756974263786e+00
5.045865227631578819e+03 1.266355857473705493e+00
5.065945519736842471e+03 1.314247112587408228e+00
5.086025811842104304e+03 1.372867944430432141e+00
5.106106103947367956e+03 1.421325854781426479e+00
5.126186396052631608e+03 1.433935372096329708e+00
5.146266688157895260e+03 1.464345591647024269e+00
5.166346980263157093e+03 1.510975680707420166e+00
5.186427272368420745e+03 1.532570272799992583e+00
5.206507564473684397e+03 1.540629890448483641e+00
5.226587856578947139e+03 1.519527914139367608e+00
5.246668148684209882e+03 1.555380906915345030e+00
5.266748440789473534e+03 1.558424944902390585e+00
5.286828732894737186e+03 1.563752635907392774e+00
5.306909024999999019e+03 1.560339717635160994e+00
5.326989317105262671e+03 1.582400186577216816e+00
5.347069609210526323e+03 1.569115497316525554e+00
5.367149901315789975e+03 1.555399655222222011e+00
5.387230193421051808e+03 1.524138833139962568e+00
5.407310485526315460e+03 1.487866021910513536e+00
5.427390777631579112e+03 1.453052123960498543e+00
5.447471069736841855e+03 1.382101718465502449e+00
5.467551361842104598e+03 1.366972882857884208e+00
5.487631653947368250e+03 1.332999786305921530e+00
5.507711946052631902e+03 1.314914365993646195e+00
5.527792238157894644e+03 1.270802161792861096e+00
5.547872530263157387e+03 1.247201362234571898e+00
5.567952822368421039e+03 1.209845651905225861e+00
5.588033114473684691e+03 1.178528992474223935e+00
5.608113406578946524e+03 1.169064165016155732e+00
