3.260294485244424322e+03 4.478169047207378739e-01
3.280341744477314023e+03 4.884107381696700667e-01
3.300389003710202815e+03 3.418206217692780768e-01
3.320436262943091606e+03 3.908681736247881511e-01
3.340483522175981307e+03 4.218692097081808701e-01
3.360530781408870098e+03 3.299378747438774240e-01
3.380578040641759344e+03 4.395824166578892744e-01
3.400625299874648590e+03 5.697642512806958548e-01
3.420672559107537381e+03 6.633880324418645058e-01
3.440719818340427082e+03 6.335880813312215754e-01
3.460767077573315873e+03 6.366533711464025247e-01
3.480814336806205120e+03 6.623431383654924121e-01
3.500861596039094366e+03 7.518733633161559515e-01
3.520908855271983157e+03 7.624923900204767513e-01
3.540956114504872858e+03 7.501980747662685411e-01
3.561003373737761649e+03 7.160339204693378923e-01
3.581050632970650895e+03 7.842074790116931871e-01
3.601097892203540141e+03 7.749681523599052380e-01
3.621145151436428932e+03 6.897306514407456346e-01
3.641192410669318633e+03 6.772027868258421179e-01
3.661239669902207424e+03 6.643510136592094550e-01
3.681286929135096216e+03 5.704933187857685883e-01
3.701334188367985917e+03 4.651388411367505249e-01
3.721381447600874708e+03 4.213101122136611587e-01
3.741428706833763954e+03 2.598793366946423045e-01
3.761475966066653200e+03 3.062362978964990323e-01
3.781523225299541991e+03 3.005725983765818454e-01
3.801570484532431692e+03 3.770401204082593494e-01
3.821617743765320483e+03 4.999523030663167167e-01
3.841665002998209729e+03 6.112278250661962176e-01
3.861712262231098975e+03 8.748500362032975985e-01
3.881759521463987767e+03 9.674744009894464813e-01
3.901806780696877468e+03 1.045169459918345867e+00
3.921854039929766259e+03 1.188358172174006411e+00
3.941901299162655505e+03 1.357364837158031357e+00
3.961948558395544751e+03 1.463680805495216619e+00
3.981995817628433542e+03 1.499996820204421599e+00
4.002043076861323243e+03 1.529291780029691461e+00
4.022090336094212034e+03 1.466536593153768164e+00
4.042137595327101280e+03 1.359726299095547208e+00
4.062184854559990526e+03 1.289166966428646255e+00
4.082232113792879318e+03 1.247114964846697482e+00
4.102279373025769019e+03 1.109372944311842746e+00
4.122326632258657810e+03 1.109620339032454606e+00
4.142373891491546601e+03 1.116817011376381341e+00
4.162421150724436302e+03 1.052277164231804729e+00
4.182468409957325093e+03 1.036994867942427456e+00
4.202515669190213885e+03 1.033938686916665128e+00
4.222562928423103585e+03 1.030397918293827875e+00
4.242610187655993286e+03 9.907072792807832817e-01
4.262657446888881168e+03 9.324323250069064262e-01
4.282704706121770869e+03 9.085423552083398135e-01
4.302751965354660570e+03 8.336888742264982888e-01
4.322799224587549361e+03 7.714987966461106517e-01
4.342846483820438152e+03 8.681350366438318478e-01
4.362893743053327853e+03 9.117741536940944247e-01
4.382941002286216644e+03 9.413321091120356865e-01
4.402988261519105436e+03 8.926555334073962289e-01
4.423035520751995136e+03 9.110643968225896616e-01
4.443082779984883928e+03 9.213963144844328212e-01
4.463130039217772719e+03 1.044585768692395389e+00
4.483177298450662420e+03 1.119645108315099336e+00
4.503224557683552121e+03 1.194086441417897326e+00
4.523271816916440912e+03 1.258203276381869573e+00
4.543319076149329703e+03 1.331629227886012234e+00
4.563366335382219404e+03 1.458924560012348826e+00
4.583413594615108195e+03 1.571492437054953006e+00
4.603460853847996987e+03 1.573530454160928294e+00
4.623508113080886687e+03 1.620531973175774798e+00
4.643555372313775479e+03 1.641061727119218272e+00
4.663602631546664270e+03 1.596667673601933624e+00
4.683649890779553971e+03 1.447908754440949242e+00
4.703697150012442762e+03 1.318419661471013526e+00
4.723744409245332463e+03 1.201851435975809901e+00
4.743791668478221254e+03 1.018407836606204375e+00
4.763838927711110955e+03 8.546001042707969120e-01
