3.107495125197593552e+03 6.165092217723797119e-02
3.127541538599821251e+03 7.339181286549709138e-02
3.147587952002048041e+03 7.500449842555105551e-02
3.167634365404275741e+03 1.566351776878092683e-01
3.187680778806502985e+03 2.276203328834907891e-01
3.207727192208730230e+03 2.273954116059379305e-01
3.227773605610957929e+03 2.656320287899235355e-01
3.247820019013184719e+03 2.388663967611336092e-01
3.267866432415412419e+03 2.326585695006747612e-01
3.287912845817639209e+03 2.739541160593791935e-01
3.307959259219866908e+03 3.308591992802518700e-01
3.328005672622093698e+03 3.236617183985605051e-01
3.348052086024321397e+03 3.493027440395861105e-01
3.368098499426549097e+03 3.758434547908231504e-01
3.388144912828775887e+03 3.895636527215474154e-01
3.408191326231003586e+03 4.925775978407557210e-01
3.428237739633230376e+03 5.802968960863696957e-01
3.448284153035458075e+03 8.439046333783176701e-01
3.468330566437684865e+03 9.975258659469186107e-01
3.488376979839912565e+03 9.502923976608187440e-01
3.508423393242139355e+03 8.661718398560503962e-01
3.528469806644367054e+03 8.731443994601888470e-01
3.548516220046594754e+03 8.954116059379215731e-01
3.568562633448821543e+03 8.711201079622132859e-01
3.588609046851049243e+03 7.643724696356274384e-01
3.608655460253276033e+03 9.295996401259558617e-01
3.628701873655503732e+03 9.019343229869545286e-01
3.648748287057730522e+03 7.905982905982904541e-01
3.668794700459958221e+03 7.757534862798021180e-01
3.688841113862185466e+03 8.144399460188933570e-01
3.708887527264412711e+03 7.588843904633376658e-01
3.728933940666640410e+03 5.679262258209626379e-01
3.748980354068867200e+03 3.403058929374718766e-01
3.769026767471094900e+03 2.699055330634277383e-01
3.789073180873321689e+03 2.415654520917679127e-01
3.809119594275549389e+03 2.397660818713450159e-01
3.829166007677776179e+03 3.229869545659019847e-01
3.849212421080003878e+03 4.498425551057129712e-01
3.869258834482231123e+03 6.376518218623481449e-01
3.889305247884458367e+03 9.460188933873143746e-01
3.909351661286686067e+03 1.226045883940620751e+00
3.929398074688912857e+03 1.497975708502024217e+00
3.949444488091140556e+03 1.754385964912280604e+00
3.969490901493367346e+03 1.954565901934323113e+00
3.989537314895595046e+03 1.936572199730094423e+00
4.009583728297821835e+03 1.934322986954566392e+00
4.029630141700049535e+03 1.884840305892937273e+00
4.049676555102276780e+03 1.736392262708052137e+00
4.069722968504504024e+03 1.403508771929824483e+00
4.089769381906731269e+03 1.328744939271255143e+00
