3.911930201575902174e+03 2.165915998632891526e+00
3.931985681887706050e+03 1.812291298668115003e+00
3.952041162199509927e+03 2.231806968463055263e+00
3.972096642511314258e+03 1.590296666464083630e+00
3.992152122823118589e+03 1.679150092436661801e+00
4.012207603134922465e+03 1.864972288606275175e+00
4.032263083446726341e+03 2.197486533131795650e+00
4.052318563758530672e+03 2.261571246806867386e+00
4.072374044070335003e+03 1.885896629084252929e+00
4.092429524382138879e+03 1.980936547737376596e+00
4.112485004693942756e+03 2.306480891522032284e+00
4.132540485005747541e+03 1.964521835506526370e+00
4.152595965317551418e+03 1.862209840697879093e+00
4.172651445629355294e+03 1.461010183389893413e+00
4.192706925941160080e+03 1.799934519946910338e+00
4.212762406252963046e+03 1.758519758704043978e+00
4.232817886564767832e+03 1.846994419818629440e+00
4.252873366876572618e+03 1.500916786092611810e+00
4.272928847188375585e+03 1.860166758482509897e+00
4.292984327500180370e+03 1.776903839078521896e+00
4.313039807811984247e+03 2.249809931402782848e+00
4.333095288123788123e+03 1.854464112421801092e+00
4.353150768435592909e+03 1.938220027355239905e+00
4.373206248747396785e+03 1.779108464897921182e+00
4.393261729059200661e+03 1.736956562937636450e+00
4.413317209371005447e+03 1.748286572602806288e+00
4.433372689682808414e+03 1.945133989048755119e+00
4.453428169994613199e+03 1.878129989014773349e+00
4.473483650306417985e+03 2.069807487336928986e+00
4.493539130618220952e+03 1.672355850760372409e+00
4.513594610930025738e+03 1.102205998155841193e+00
4.533650091241829614e+03 1.535994228345021195e+00
4.553705571553633490e+03 1.775584827709694613e+00
4.573761051865438276e+03 1.993376973632189353e+00
4.593816532177242152e+03 1.461786638278907313e+00
4.613872012489046028e+03 1.555747508392490763e+00
4.633927492800850814e+03 2.045227765372291895e+00
4.653982973112653781e+03 1.971718629205803097e+00
4.674038453424458567e+03 1.972029169337821353e+00
4.694093933736263352e+03 1.931576350591444502e+00
4.714149414048066319e+03 1.642677833564343270e+00
4.734204894359871105e+03 1.767799367026153590e+00
4.754260374671674981e+03 1.525063633933828600e+00
4.774315854983478857e+03 1.395186758652418257e+00
4.794371335295283643e+03 1.443405171878604731e+00
4.814426815607087519e+03 1.672402379500691705e+00
4.834482295918891396e+03 1.561964584570886716e+00
4.854537776230696181e+03 1.506372672991177053e+00
4.874593256542499148e+03 1.482625240403937505e+00
4.894648736854303934e+03 1.609766330313539662e+00
4.914704217166108720e+03 1.021048007596208951e+00
4.934759697477911686e+03 1.518003812481334425e+00
4.954815177789716472e+03 1.469843952276673305e+00
4.974870658101520348e+03 1.325969768081676436e+00
4.994926138413324225e+03 1.579580679332678761e+00
5.014981618725129010e+03 1.482144269155692973e+00
5.035037099036932887e+03 1.357986769369712077e+00
5.055092579348736763e+03 1.119523577066820375e+00
5.075148059660541549e+03 1.321593975312321367e+00
5.095203539972345425e+03 1.755254382164331828e+00
5.115259020284149301e+03 1.782110875635604552e+00
5.135314500595954087e+03 1.528629094708858771e+00
5.155369980907757054e+03 1.467825964213386625e+00
5.175425461219561839e+03 1.398248245206461737e+00
5.195480941531365715e+03 1.354760079647793214e+00
