3.104246730974928596e+03 3.563295720804272038e-01
3.124289980920445942e+03 3.545916418944232706e-01
3.144333230865962832e+03 3.309485811505467612e-01
3.164376480811480178e+03 2.766276679104436864e-01
3.184419730756997524e+03 3.268641161958609209e-01
3.204462980702514869e+03 3.202603263354807384e-01
3.224506230648032215e+03 2.820283967969206551e-01
3.244549480593549106e+03 3.460048940311690746e-01
3.264592730539066451e+03 2.924582975425267239e-01
3.284635980484583797e+03 2.994703751257329349e-01
3.304679230430100688e+03 2.879990807451246471e-01
3.324722480375618034e+03 2.936247246335387251e-01
3.344765730321135379e+03 2.484048819334682134e-01
3.364808980266652725e+03 2.621335360408186821e-01
3.384852230212170070e+03 2.613782816877230353e-01
3.404895480157686961e+03 3.052428837085076063e-01
3.424938730103204307e+03 3.885922088676573294e-01
3.444981980048721653e+03 3.974135200752613728e-01
3.465025229994238998e+03 3.753197743949179821e-01
3.485068479939755889e+03 3.895614577628853104e-01
3.505111729885273235e+03 3.837583467213846466e-01
3.525154979830790580e+03 4.401769757323954479e-01
3.545198229776307926e+03 3.773292067678116757e-01
3.565241479721825272e+03 3.822290950983651681e-01
3.585284729667342162e+03 3.331026321657843958e-01
3.605327979612859508e+03 3.540849015794528265e-01
3.625371229558376854e+03 3.540325066074105909e-01
3.645414479503894199e+03 3.707293571797191656e-01
3.665457729449411090e+03 3.698133358447809327e-01
3.685500979394928436e+03 4.545262759719853052e-01
3.705544229340445781e+03 4.184350857179612304e-01
3.725587479285963127e+03 5.377891281284962188e-01
3.745630729231480018e+03 2.997389622856305169e-01
3.765673979176997364e+03 2.964424452946439748e-01
3.785717229122514709e+03 3.118125955382912151e-01
3.805760479068032055e+03 2.973927963729048329e-01
3.825803729013548946e+03 3.100516133072154235e-01
3.845846978959066291e+03 3.455903134901931462e-01
3.865890228904583637e+03 4.712179373896349110e-01
3.885933478850100983e+03 5.664215959295495484e-01
3.905976728795617873e+03 6.956120488840830118e-01
3.926019978741135219e+03 7.638370115952628492e-01
3.946063228686652565e+03 7.831928005048659491e-01
3.966106478632169910e+03 8.349662744640324874e-01
3.986149728577687256e+03 9.327700092883931537e-01
4.006192978523204147e+03 1.036728981895407298e+00
4.026236228468721492e+03 1.103585711678136461e+00
4.046279478414238838e+03 1.060773772277471716e+00
4.066322728359756184e+03 8.872915995311715376e-01
4.086365978305273075e+03 7.521151275146658044e-01
4.106409228250789965e+03 7.116984767333310868e-01
4.126452478196308221e+03 6.593333229679323448e-01
4.146495728141824657e+03 6.274180758819766224e-01
4.166538978087342912e+03 6.284686376689604392e-01
4.186582228032859348e+03 6.122374846835226814e-01
4.206625477978376693e+03 5.790157710995723628e-01
4.226668727923894039e+03 5.849410886695447509e-01
4.246711977869410475e+03 5.876010919452951953e-01
4.266755227814928730e+03 6.074846643537622493e-01
4.286798477760445166e+03 6.005699124641888931e-01
4.306841727705963422e+03 5.931747668370498383e-01
4.326884977651479858e+03 5.982314141083472370e-01
4.346928227596998113e+03 6.311142642755532828e-01
4.366971477542514549e+03 5.880823376336257180e-01
4.387014727488031895e+03 5.440218934307566867e-01
4.407057977433549240e+03 5.270784031120057112e-01
4.427101227379065676e+03 5.184011006274482636e-01
4.447144477324583931e+03 4.860227892569861097e-01
4.467187727270100368e+03 5.358688311043816599e-01
4.487230977215618623e+03 6.082990227911739822e-01
4.507274227161135059e+03 7.050324944671122473e-01
4.527317477106653314e+03 8.189673845558791410e-01
4.547360727052169750e+03 9.003201630974543290e-01
4.567403976997686186e+03 1.000000000000000000e+00
4.587447226943204441e+03 1.151647875117648878e+00
4.607490476888720877e+03 1.251972532255388737e+00
4.627533726834239133e+03 1.348436690677027538e+00
4.647576976779755569e+03 1.346757379544278876e+00
4.667620226725273824e+03 1.270508851022990271e+00
4.687663476670790260e+03 1.241297589171024063e+00
4.707706726616307606e+03 1.174363012387151128e+00
4.727749976561824951e+03 1.069265940052058328e+00
4.747793226507341387e+03 9.920276577296323062e-01
4.767836476452859642e+03 9.542890076839568581e-01
4.787879726398376079e+03 8.195051784762306113e-01
4.807922976343894334e+03 6.855366080629744507e-01
4.827966226289410770e+03 7.017718659020977245e-01
4.848009476234929025e+03 7.988118268657136145e-01
4.868052726180445461e+03 9.025279935047273439e-01
4.888095976125962807e+03 7.767379955344999587e-01
4.908139226071480152e+03 7.533032793501829305e-01
4.928182476016996588e+03 8.372580220216492286e-01
4.948225725962514844e+03 1.082720585494643561e+00
4.968268975908031280e+03 1.287195371692274604e+00
4.988312225853549535e+03 1.413257461438046203e+00
5.008355475799065971e+03 1.366395425551052867e+00
5.028398725744584226e+03 1.030984916850670396e+00
5.048441975690100662e+03 8.283583313436733153e-01
5.068485225635618008e+03 7.795486876017947431e-01
5.088528475581135353e+03 7.887141869184237652e-01
5.108571725526651790e+03 8.524767380168332132e-01
5.128614975472170045e+03 8.609562039800159328e-01
5.148658225417686481e+03 8.937921968551514329e-01
5.168701475363204736e+03 8.500210964308161365e-01
5.188744725308721172e+03 8.389560954337432763e-01
5.208787975254238518e+03 8.402327146111898681e-01
5.228831225199755863e+03 8.976014817127703216e-01
5.248874475145273209e+03 9.921373463906145718e-01
5.268917725090790555e+03 1.086976186059231519e+00
5.288960975036306991e+03 1.209754112100107859e+00
5.309004224981825246e+03 1.299097123878113935e+00
5.329047474927341682e+03 1.366062583877215131e+00
5.349090724872859937e+03 1.427940832871327226e+00
5.369133974818376373e+03 1.463700401290108921e+00
5.389177224763893719e+03 1.477986453866662719e+00
5.409220474709411064e+03 1.420247717464159898e+00
5.429263724654928410e+03 1.378813092012599384e+00
5.449306974600445756e+03 1.371465016665221803e+00
5.469350224545962192e+03 1.475697997937001515e+00
5.489393474491480447e+03 1.568474371297608361e+00
5.509436724436996883e+03 1.662297579160602723e+00
5.529479974382515138e+03 1.673581667041879939e+00
5.549523224328031574e+03 1.598123322855049100e+00
5.569566474273548920e+03 1.513811951657138222e+00
5.589609724219066266e+03 1.490158797232949084e+00
5.609652974164582702e+03 1.489887237926633023e+00
5.629696224110100957e+03 1.487008709279681762e+00
5.649739474055617393e+03 1.437433694269374174e+00
5.669782724001135648e+03 1.189106020373976724e+00
5.689825973946652084e+03 1.002859998717814172e+00
5.709869223892170339e+03 9.038475587457325267e-01
5.729912473837686775e+03 8.762733202885473194e-01
5.749955723783204121e+03 9.479993746681384392e-01
5.769998973728721467e+03 1.036778482171100357e+00
5.790042223674237903e+03 1.233348888534382848e+00
5.810085473619756158e+03 1.460365014045473142e+00
5.830128723565272594e+03 1.602029517112176560e+00
5.850171973510790849e+03 1.784299058573106223e+00
5.870215223456307285e+03 1.892835456146154227e+00
5.890258473401824631e+03 1.807871471299802302e+00
5.910301723347341976e+03 1.841724799882090036e+00
5.930344973292859322e+03 1.802446674804216276e+00
5.950388223238376668e+03 1.791290379537676225e+00
5.970431473183893104e+03 1.698113589317559402e+00
5.990474723129411359e+03 1.586282272161209983e+00
6.010517973074927795e+03 1.504500323421808838e+00
6.030561223020446050e+03 1.404301329021894640e+00
6.050604472965962486e+03 1.353856259292919084e+00
6.070647722911479832e+03 1.328479840821519042e+00
6.090690972856997178e+03 1.327798280209588233e+00
