3.729669330457761134e+03 1.284521388262543917e+00
3.749783497293282380e+03 1.302671026301035484e+00
3.769897664128803626e+03 1.326038721082979155e+00
3.790011830964324872e+03 1.360516935869996225e+00
3.810125997799847028e+03 1.368209589831520967e+00
3.830240164635368274e+03 1.411536934806005616e+00
3.850354331470889520e+03 1.461260501794461319e+00
3.870468498306410766e+03 1.481686671059038840e+00
3.890582665141932921e+03 1.445668943334301737e+00
3.910696831977454167e+03 1.468935968211226628e+00
3.930810998812975413e+03 1.361840786043713614e+00
3.950925165648496659e+03 1.368563162180853610e+00
3.971039332484018814e+03 1.341635190270212385e+00
3.991153499319540060e+03 1.340874027573732086e+00
4.011267666155061306e+03 1.334477805559761254e+00
4.031381832990582552e+03 1.356438577034984494e+00
4.051495999826104708e+03 1.356541702303539987e+00
4.071610166661625954e+03 1.319453436076656327e+00
4.091724333497147200e+03 1.321179556643190312e+00
4.111838500332668445e+03 1.327816404283790552e+00
4.131952667168190601e+03 1.353826070231581635e+00
4.152066834003711847e+03 1.367887937208169813e+00
4.172181000839233093e+03 1.353555980242508117e+00
4.192295167674754339e+03 1.309725285742931344e+00
4.212409334510276494e+03 1.287771880358319354e+00
4.232523501345797740e+03 1.274957338058543721e+00
4.252637668181318986e+03 1.282104901314846668e+00
4.272751835016840232e+03 1.324214385974963326e+00
4.292866001852362388e+03 1.313334670142370042e+00
4.312980168687883634e+03 1.283573208709992697e+00
4.333094335523404879e+03 1.250283389874899065e+00
4.353208502358926125e+03 1.246649697376443822e+00
4.373322669194448281e+03 1.253217549301653522e+00
4.393436836029969527e+03 1.258003052835330982e+00
4.413551002865490773e+03 1.242929821617839048e+00
4.433665169701012019e+03 1.248434501131513219e+00
4.453779336536534174e+03 1.238491997561005364e+00
4.473893503372055420e+03 1.231207916092043275e+00
4.494007670207576666e+03 1.289409607837520122e+00
4.514121837043097912e+03 1.230920393021856629e+00
4.534236003878620068e+03 1.176733384350331146e+00
4.554350170714141314e+03 1.126752822644999430e+00
4.574464337549662559e+03 1.178383961565375948e+00
4.594578504385183805e+03 1.203812934036658344e+00
4.614692671220705961e+03 1.203210142288317019e+00
4.634806838056227207e+03 1.179094298236639471e+00
4.654921004891748453e+03 1.186164517541526520e+00
4.675035171727269699e+03 1.204064363262850490e+00
4.695149338562791854e+03 1.208231360721549352e+00
4.715263505398313100e+03 1.200624153411113504e+00
4.735377672233834346e+03 1.191199772469645035e+00
4.755491839069355592e+03 1.156388569464280147e+00
4.775606005904877748e+03 1.131583504867758050e+00
4.795720172740398993e+03 1.112374459308487662e+00
4.815834339575920239e+03 1.121517005438630310e+00
4.835948506411441485e+03 1.124552325843110490e+00
4.856062673246963641e+03 1.110756374737582819e+00
4.876176840082484887e+03 1.084903606519808328e+00
4.896291006918006133e+03 1.085079165012706515e+00
4.916405173753527379e+03 1.079908660476422311e+00
4.936519340589049534e+03 1.132475292904408404e+00
4.956633507424570780e+03 1.122621468880313333e+00
4.976747674260092026e+03 1.118987735459132216e+00
4.996861841095613272e+03 1.120378207830154293e+00
5.016976007931135427e+03 1.167170316291745946e+00
5.037090174766656673e+03 1.206334101316483665e+00
5.057204341602177919e+03 1.195987935980487693e+00
5.077318508437699165e+03 1.160648379664678931e+00
5.097432675273221321e+03 1.146772383707844289e+00
5.117546842108742567e+03 1.078425866436408143e+00
5.137661008944263813e+03 1.089076742387349750e+00
5.157775175779785059e+03 1.092249440381727110e+00
5.177889342615307214e+03 1.107628487127756411e+00
5.198003509450828460e+03 1.078913256098509077e+00
5.218117676286349706e+03 1.068540818372666790e+00
5.238231843121870952e+03 1.064174199858407110e+00
5.258346009957393107e+03 1.039389514779242019e+00
5.278460176792914353e+03 1.026659436985140728e+00
5.298574343628435599e+03 1.013734894398906405e+00
5.318688510463956845e+03 1.004951076881524630e+00
5.338802677299479001e+03 1.015389809422866607e+00
5.358916844135000247e+03 1.000000000000000000e+00
5.379031010970521493e+03 9.755942593600502866e-01
5.399145177806042739e+03 9.705723043177566511e-01
5.419259344641564894e+03 9.505569173729246923e-01
5.439373511477086140e+03 9.573234082082803242e-01
5.459487678312607386e+03 9.690020993358241519e-01
5.479601845148128632e+03 9.638099876004141420e-01
5.499716011983650787e+03 9.499121389080996680e-01
5.519830178819172033e+03 9.473013508591725529e-01
5.539944345654693279e+03 9.389867533137176148e-01
5.560058512490214525e+03 9.286583893633648668e-01
5.580172679325736681e+03 9.221778256118968731e-01
5.600286846161257927e+03 9.182676591791717469e-01
5.620401012996779173e+03 9.209371304166341643e-01
5.640515179832300419e+03 9.246484124028595541e-01
5.660629346667822574e+03 9.034043615440960906e-01
5.680743513503343820e+03 9.024018366119256340e-01
5.700857680338865066e+03 9.075978769289946291e-01
5.720971847174386312e+03 8.817770284372018486e-01
5.741086014009908467e+03 8.860721958725338299e-01
5.761200180845429713e+03 9.059571211680982339e-01
5.781314347680950959e+03 8.613773770988242262e-01
5.801428514516473115e+03 8.469823172902607444e-01
5.821542681351994361e+03 8.519841383515507349e-01
5.841656848187515607e+03 8.468755089763997379e-01
5.861771015023036853e+03 7.753517512880425677e-01
5.881885181858558099e+03 9.426216734939411035e-01
5.901999348694079345e+03 8.968848802805661213e-01
5.922113515529601500e+03 8.847865675245433215e-01
5.942227682365122746e+03 8.610343628127006266e-01
5.962341849200644901e+03 8.455115545315780023e-01
5.982456016036166147e+03 8.252773537728703701e-01
6.002570182871687393e+03 8.039167140688238122e-01
6.022684349707208639e+03 7.969515843233220265e-01
6.042798516542729885e+03 7.798890175681261194e-01
6.062912683378251131e+03 7.595819334350943919e-01
6.083026850213773287e+03 7.533787029951343195e-01
6.103141017049294533e+03 7.496575995547606341e-01
6.123255183884816688e+03 7.463900017596771796e-01
6.143369350720337934e+03 7.604899268710892946e-01
6.163483517555859180e+03 7.507251916206625353e-01
6.183597684391380426e+03 7.337440610894446769e-01
6.203711851226901672e+03 7.418490524342882253e-01
6.223826018062422918e+03 7.429736089342492411e-01
6.243940184897945073e+03 7.482219484946573962e-01
6.264054351733466319e+03 7.361503992011882991e-01
6.284168518568988475e+03 7.169118892794733577e-01
6.304282685404509721e+03 7.372813396463456792e-01
6.324396852240030967e+03 7.379437967286371913e-01
6.344511019075552213e+03 7.457651117395022178e-01
6.364625185911073459e+03 7.454569636156045398e-01
6.384739352746594705e+03 7.452875435315492458e-01
6.404853519582116860e+03 7.420643878164859819e-01
6.424967686417638106e+03 7.297404271514098539e-01
6.445081853253160261e+03 7.184140806914303123e-01
6.465196020088681507e+03 7.072377569435633893e-01
6.485310186924202753e+03 7.001297250402065409e-01
6.505424353759723999e+03 6.875892013111640777e-01
6.525538520595245245e+03 6.827322466985590310e-01
6.545652687430766491e+03 6.891481116208264535e-01
6.565766854266288647e+03 6.919499269529346686e-01
6.585881021101809893e+03 7.013301931961876123e-01
6.605995187937332048e+03 6.832169354607693368e-01
6.626109354772853294e+03 6.786045350564527956e-01
6.646223521608374540e+03 6.290599640698468775e-01
6.666337688443895786e+03 5.823633692498453307e-01
6.686451855279417032e+03 6.792542242483518011e-01
6.706566022114938278e+03 6.697396905423488311e-01
6.726680188950460433e+03 6.479976919582751682e-01
6.746794355785981679e+03 6.270060524711188465e-01
6.766908522621503835e+03 6.199736457647023746e-01
6.787022689457025081e+03 6.106861513404239217e-01
6.807136856292546327e+03 6.138958844014846816e-01
6.827251023128067573e+03 6.169346423149165703e-01
6.847365189963588819e+03 6.033640935820888673e-01
6.867479356799110064e+03 5.948763929072731216e-01
6.887593523634632220e+03 5.908196412713871970e-01
6.907707690470153466e+03 5.813593710995526020e-01
6.927821857305675621e+03 5.693661479029148431e-01
6.947936024141196867e+03 5.465337223720447835e-01
6.968050190976718113e+03 5.529866632837212581e-01
6.988164357812239359e+03 5.694395223499465475e-01
