3.117725899280575504e+03 2.239631432040093628e+00
3.137777697841726422e+03 1.502881051285687386e+00
3.157829496402877339e+03 1.338111066146926875e+00
3.177881294964028712e+03 1.134242993369512176e+00
3.197933093525179629e+03 1.152697216947577541e+00
3.217984892086330547e+03 1.381797806439563070e+00
3.238036690647481919e+03 2.021912545814468665e+00
3.258088489208633291e+03 1.618518787535005554e+00
3.278140287769783754e+03 1.050690776692872586e+00
3.298192086330935126e+03 8.458062827647669923e-01
3.318243884892086498e+03 1.173645915119149397e+00
3.338295683453236961e+03 1.287182094570056057e+00
3.358347482014388333e+03 1.260906408779775889e+00
3.378399280575539706e+03 1.287266950056320525e+00
3.398451079136690169e+03 1.000418512792310421e+00
3.418502877697841541e+03 5.546744881288788731e-01
3.438554676258992913e+03 1.076283468052947168e+00
3.458606474820143376e+03 7.496391912442051941e-01
3.478658273381294748e+03 1.145991788848190529e+00
3.498710071942446120e+03 8.401707716661075409e-01
3.518761870503596583e+03 6.725226175611657142e-01
3.538813669064747955e+03 2.619249052005114264e-01
3.558865467625899328e+03 1.074009894426400935e+00
3.578917266187050245e+03 2.366912816752502202e-01
3.598969064748201163e+03 4.150892884936652760e-01
3.619020863309352535e+03 4.852905551001490125e-01
3.639072661870503453e+03 2.838738835335392618e-01
3.659124460431654370e+03 4.679337343216229961e-01
3.679176258992805742e+03 2.318514752287696989e-01
3.699228057553957115e+03 7.123322922395275425e-01
3.719279856115107577e+03 9.720011483160913013e-01
3.739331654676258950e+03 8.111538847325842072e-01
3.759383453237410322e+03 9.050275722683970292e-01
3.779435251798560785e+03 4.794570171221308463e-01
3.799487050359712157e+03 4.304386774995763720e-01
3.819538848920863529e+03 6.466154074965672072e-01
3.839590647482013992e+03 6.137795625100160857e-01
3.859642446043165364e+03 5.511516941697593985e-01
3.879694244604316737e+03 7.656132365335149847e-01
3.899746043165467199e+03 4.241680415330711384e-01
3.919797841726618572e+03 9.625017149801062821e-01
3.939849640287769944e+03 1.332098317071286342e+00
3.959901438848920407e+03 1.066884800606901162e+00
3.979953237410071779e+03 1.036423064551274642e+00
4.000005035971223151e+03 1.274031338883527598e+00
4.020056834532373614e+03 1.492534216014858917e+00
4.040108633093524986e+03 1.502103516775676217e+00
4.060160431654676358e+03 1.285885281377795009e+00
4.080212230215826821e+03 9.433624217017906322e-01
4.100264028776978193e+03 1.388248668080156234e+00
4.120315827338129566e+03 7.512200858470042819e-01
4.140367625899280029e+03 1.155626575908190068e+00
4.160419424460431401e+03 1.172421505792885732e+00
4.180471223021582773e+03 1.183211987682119215e+00
4.200523021582734145e+03 9.995814872076895785e-01
4.220574820143885518e+03 1.067740273036362098e+00
4.240626618705035980e+03 1.065690367403502758e+00
4.260678417266186443e+03 1.307711588192635777e+00
4.280730215827337815e+03 1.230697394498459163e+00
4.300782014388489188e+03 1.082741247260355477e+00
4.320833812949640560e+03 1.095226071848154792e+00
4.340885611510791932e+03 1.124558399828444299e+00
4.360937410071942395e+03 8.499914106878713183e-01
4.380989208633092858e+03 1.372463702950457609e+00
4.401041007194244230e+03 1.261164664607537622e+00
4.421092805755395602e+03 1.531501331055147741e+00
4.441144604316546975e+03 1.370356150927472871e+00
4.461196402877698347e+03 6.939922546310227647e-01
4.481248201438848810e+03 8.120808386858006100e-01
4.501299999999999272e+03 8.013789016517997021e-01
4.521351798561150645e+03 8.399932207845213217e-01
4.541403597122302017e+03 1.170623860763215118e+00
4.561455395683453389e+03 1.250396318932112116e+00
4.581507194244604761e+03 1.182551590636842453e+00
4.601558992805755224e+03 1.163156577971930838e+00
4.621610791366906597e+03 1.354081422067268781e+00
4.641662589928057059e+03 1.281843577673322576e+00
4.661714388489208432e+03 1.079352561863223370e+00
4.681766187050359804e+03 1.242325824314555627e+00
4.701817985611511176e+03 7.911907092465964020e-01
4.721869784172662548e+03 1.031796595865370314e+00
4.741921582733813011e+03 5.575558852929071163e-01
4.761973381294963474e+03 3.522580898061582477e-01
4.782025179856114846e+03 1.806444174659338264e+00
4.802076978417266218e+03 1.140390865583606361e+00
4.822128776978417591e+03 6.727859462712585392e-01
4.842180575539568963e+03 8.878766182782867888e-01
4.862232374100719426e+03 3.364907414132820018e-01
4.882284172661869889e+03 1.227676723655888091e+00
4.902335971223021261e+03 1.343834199758576764e+00
4.922387769784172633e+03 1.520527303059755031e+00
4.942439568345324005e+03 1.495015316645856185e+00
4.962491366906475378e+03 1.024496257019889223e+00
4.982543165467625840e+03 2.362856355572157785e+00
5.002594964028776303e+03 3.029640620874680224e+00
5.022646762589927675e+03 1.996096186460707633e+00
5.042698561151079048e+03 1.623506814379776619e+00
5.062750359712230420e+03 1.033871865909884891e+00
5.082802158273381792e+03 1.128933069082280971e+00
5.102853956834532255e+03 1.243815407035396392e+00
5.122905755395683627e+03 1.167888193673424002e+00
5.142957553956834090e+03 1.769273782306478138e+00
5.163009352517985462e+03 1.745601868665382472e+00
5.183061151079136835e+03 1.404481891539469895e+00
5.203112949640288207e+03 1.829811715360572633e+00
5.223164748201439579e+03 1.883736454539480354e+00
5.243216546762589132e+03 6.930747085686747022e-01
5.263268345323740505e+03 1.554681636281254553e+00
5.283320143884891877e+03 1.380723277727625486e+00
5.303371942446043249e+03 2.447711841836752278e+00
5.323423741007194621e+03 1.765639753872972673e+00
5.343475539568345994e+03 1.563905058701319017e+00
5.363527338129496457e+03 1.539181674904335884e+00
5.383579136690646919e+03 1.457632785577334111e+00
5.403630935251798292e+03 1.535284778931858662e+00
5.423682733812949664e+03 1.694213570651992073e+00
5.443734532374101036e+03 1.004177057428486730e+00
5.463786330935252408e+03 1.228578313197449257e+00
5.483838129496402871e+03 1.409638707014527981e+00
5.503889928057553334e+03 1.503362513936014722e+00
5.523941726618704706e+03 1.096293682993277230e+00
5.543993525179856078e+03 1.622750493741331512e+00
5.564045323741007451e+03 1.258005642428665416e+00
5.584097122302158823e+03 9.491879353023036092e-01
5.604148920863310195e+03 9.878077884884771676e-01
5.624200719424459749e+03 9.312114850055975834e-01
5.644252517985611121e+03 1.130076773462368900e+00
5.664304316546762493e+03 2.734659892062898945e-01
5.684356115107913865e+03 7.001961130192065896e-01
5.704407913669065238e+03 3.933114507636417123e-01
5.724459712230216610e+03 8.347450934275044698e-01
5.744511510791366163e+03 6.225109153439702947e-01
5.764563309352517535e+03 5.024182660657607880e-01
5.784615107913668908e+03 4.540829208734119549e-01
5.804666906474820280e+03 3.607142157150977635e-01
5.824718705035971652e+03 6.360398313497210854e-01
5.844770503597123025e+03 3.747084533819407537e-01
5.864822302158273487e+03 6.480542613940972752e-01
5.884874100719423950e+03 8.918311606408896308e-01
5.904925899280575322e+03 1.011280015034178525e+00
5.924977697841726695e+03 7.774699460545081431e-01
5.945029496402878067e+03 6.563272101337741526e-01
5.965081294964029439e+03 4.990959893100533895e-01
5.985133093525179902e+03 8.915014232893722079e-01
6.005184892086330365e+03 5.718485006750392285e-01
6.025236690647481737e+03 9.802953109273345733e-01
6.045288489208633109e+03 9.144875754735360962e-01
6.065340287769784481e+03 6.520706006869142479e-01
6.085392086330935854e+03 9.434712580863472420e-01
6.105443884892087226e+03 8.201697801481974137e-01
6.125495683453236779e+03 1.115423522263612188e+00
6.145547482014388152e+03 1.121475932055658653e+00
6.165599280575539524e+03 8.193830222157659771e-01
6.185651079136690896e+03 7.374956332859480268e-01
6.205702877697842268e+03 1.145733533020428796e+00
6.225754676258993641e+03 1.270496462241037960e+00
6.245806474820143194e+03 1.386372623959915007e+00
6.265858273381294566e+03 1.230404550836622146e+00
6.285910071942445938e+03 1.444240376223400846e+00
6.305961870503597311e+03 1.001294737922216793e+00
6.326013669064748683e+03 1.259753480977267692e+00
6.346065467625900055e+03 1.408578013436220688e+00
6.366117266187050518e+03 1.084798070460029518e+00
6.386169064748200981e+03 1.302600889829677921e+00
6.406220863309352353e+03 1.137764496049492813e+00
6.426272661870503725e+03 1.294922390664974277e+00
6.446324460431655098e+03 1.135914277512027892e+00
6.466376258992806470e+03 1.333291827932443052e+00
6.486428057553956933e+03 9.732702912410922114e-01
6.506479856115107395e+03 1.096058485721565612e+00
6.526531654676258768e+03 8.539542541306521795e-01
6.546583453237410140e+03 1.149791838885257045e+00
6.566635251798561512e+03 1.438730303669653932e+00
6.586687050359712885e+03 8.009020507126822785e-01
6.606738848920864257e+03 5.460874818557986954e-01
6.626790647482013810e+03 8.260451002297786172e-01
6.646842446043165182e+03 7.555200453792382254e-01
6.666894244604316555e+03 6.730469691257464637e-01
6.686946043165467927e+03 6.475691093748018323e-01
6.706997841726619299e+03 3.834907656247658059e-01
6.727049640287770671e+03 7.286263902868137521e-01
6.747101438848920225e+03 6.489530839089325820e-01
6.767153237410071597e+03 5.516713417889058668e-01
6.787205035971222969e+03 8.181706033386483279e-01
6.807256834532374342e+03 3.193038160757334931e-01
6.827308633093525714e+03 3.422350888964981741e-01
6.847360431654677086e+03 5.859677157156742977e-01
6.867412230215827549e+03 4.419748730914721535e-01
6.887464028776978012e+03 5.206511275057444932e-01
6.907515827338129384e+03 3.242902288215809836e-01
6.927567625899280756e+03 4.168802465420812786e-01
6.947619424460432128e+03 1.848754319155780368e-01
6.967671223021583501e+03 4.083504254880055417e-01
6.987723021582733963e+03 7.671512422220607696e-01
7.007774820143884426e+03 2.909012090753865243e-01
7.027826618705035798e+03 7.743870171106015388e-01
7.047878417266187171e+03 8.172247413694708751e-01
7.067930215827338543e+03 3.361923636979928798e-01
7.087982014388489915e+03 6.284710909118160771e-01
7.108033812949641288e+03 7.529494775507663551e-01
7.128085611510790841e+03 6.105407577272102815e-01
7.148137410071942213e+03 1.145295420455475721e+00
7.168189208633093585e+03 8.996028163720359849e-01
7.188241007194244958e+03 1.171536057240559536e+00
7.208292805755396330e+03 6.356469135546264360e-01
7.228344604316546793e+03 1.184301273869929227e+00
7.248396402877698165e+03 1.160011390926688923e+00
7.268448201438848628e+03 1.467123687247581021e+00
7.288500000000000000e+03 1.377577168340141434e+00
7.308551798561151372e+03 1.952967463224485334e+00
7.328603597122302745e+03 1.918748566046045489e+00
7.348655395683453207e+03 1.870394774008856675e+00
7.368707194244604580e+03 1.214221133858376600e+00
7.388758992805755042e+03 6.408180253344355481e-01
7.408810791366906415e+03 1.191269569508287995e+00
7.428862589928057787e+03 1.789597593609090653e+00
7.448914388489209159e+03 6.880562444299175295e-01
7.468966187050359622e+03 1.051050490167255269e+00
7.489017985611510994e+03 1.022831429273067361e+00
7.509069784172662366e+03 5.904189393755974180e-01
7.529121582733812829e+03 1.031779993705014276e+00
7.549173381294964202e+03 7.609577140669874229e-01
7.569225179856115574e+03 4.080552759705634580e-01
7.589276978417266946e+03 8.274793424160985511e-01
7.609328776978417409e+03 5.069727920567885793e-01
7.629380575539568781e+03 2.757457425258573180e-01
7.649432374100719244e+03 5.898231062872612007e-01
7.669484172661870616e+03 4.589212976894173623e-01
7.689535971223021988e+03 1.045117062524427709e+00
7.709587769784173361e+03 6.380463868972060526e-01
7.729639568345323823e+03 8.487085248634645973e-01
7.749691366906475196e+03 9.329192016666724152e-01
7.769743165467625658e+03 1.166965851431417844e+00
7.789794964028777031e+03 9.237580373479431506e-01
7.809846762589928403e+03 4.486291111964277878e-01
7.829898561151079775e+03 9.614357179339071413e-01
7.849950359712230238e+03 1.545351222161116755e+00
7.870002158273381610e+03 6.362616546589235922e-01
7.890053956834532073e+03 8.825911360604689060e-01
7.910105755395683445e+03 8.408832810480573183e-01
7.930157553956834818e+03 9.429123186876915419e-01
7.950209352517986190e+03 1.030362353679050269e+00
7.970261151079136653e+03 1.088018520632219488e+00
7.990312949640288025e+03 3.079977448732182932e-01
8.010364748201439397e+03 8.928549605295166280e-01
8.030416546762589860e+03 6.831350873976921312e-01
8.050468345323741232e+03 9.013884709525604721e-01
8.070520143884892605e+03 6.474219957872018316e-01
8.090571942446043977e+03 7.874515337975021012e-01
8.110623741007194440e+03 7.001200197842412098e-01
8.130675539568345812e+03 7.148724227740134163e-01
8.150727338129496275e+03 1.996499711191585258e-01
8.170779136690647647e+03 6.524519892039841729e-01
8.190830935251799019e+03 7.728905168229459610e-01
8.210882733812948572e+03 1.046009889814690119e+00
8.230934532374099945e+03 8.319503964342248592e-01
8.250986330935251317e+03 7.310392375919027019e-01
8.271038129496402689e+03 1.303292646511182928e+00
8.291089928057554062e+03 -5.915534203332650093e-02
8.311141726618705434e+03 -9.940335986220206754e-01
8.331193525179856806e+03 1.149554981397509890e+00
8.351245323741008178e+03 5.701449345540533287e+00
8.371297122302159551e+03 8.070273255418471958e-01
8.391348920863310923e+03 -1.223387832230557803e+00
8.411400719424460476e+03 4.309828594223601428e-01
8.431452517985611848e+03 2.529431364478524902e+00
8.451504316546761402e+03 1.958104909512461189e+00
8.471556115107912774e+03 -9.167274836082489609e-01
8.491607913669064146e+03 1.211367406961608717e+00
8.511659712230215519e+03 2.443446008967472771e+00
8.531711510791366891e+03 2.481285099445787345e+00
8.551763309352518263e+03 1.819389248025899519e+00
8.571815107913669635e+03 8.286746979617388709e-01
8.591866906474821008e+03 1.418926693391533211e+00
8.611918705035972380e+03 5.171388482481840965e-02
8.631970503597123752e+03 2.890366942331703992e+00
8.652022302158275124e+03 3.699920563274408103e+00
8.672074100719424678e+03 1.775874063390276092e+00
