2.545401893939394085e+03 3.499219241383284995e+00
2.565405681818182074e+03 3.819152800604399989e+00
2.585409469696969609e+03 2.417069610772931032e+00
2.605413257575757598e+03 2.805732137301580664e+00
2.625417045454545587e+03 3.261321120242277605e+00
2.645420833333333576e+03 3.962576471580738779e+00
2.665424621212121565e+03 4.827861640715536140e+00
2.685428409090909099e+03 5.028697370465809335e+00
2.705432196969697088e+03 5.657201884448515017e+00
2.725435984848485077e+03 5.604570156665163339e+00
2.745439772727272612e+03 5.081339774867365655e+00
2.765443560606060601e+03 5.626792620174129844e+00
2.785447348484848590e+03 5.931192839747219558e+00
2.805451136363636579e+03 5.106390910626335433e+00
2.825454924242424568e+03 5.848398252007691589e+00
2.845458712121212102e+03 6.007432765857738666e+00
2.865462500000000091e+03 6.251353341766421323e+00
2.885466287878788080e+03 6.198131633083498571e+00
2.905470075757575614e+03 6.071225860388666185e+00
2.925473863636363603e+03 5.833748097255166520e+00
2.945477651515151592e+03 5.640718960362248069e+00
2.965481439393939581e+03 5.690426497756372548e+00
2.985485227272727570e+03 5.663758952075990116e+00
3.005489015151515105e+03 5.712072032907464347e+00
3.025492803030303094e+03 5.752336838335373237e+00
3.045496590909091083e+03 5.585485325684595992e+00
3.065500378787878617e+03 5.429956983178436225e+00
3.085504166666666606e+03 5.189048807577845146e+00
3.105507954545454595e+03 5.070991816052182521e+00
3.125511742424242584e+03 4.839746010003040944e+00
3.145515530303030573e+03 4.801601460650928743e+00
3.165519318181818562e+03 4.714117942795153837e+00
3.185523106060606096e+03 4.718803624813468822e+00
3.205526893939394085e+03 4.625500598160876997e+00
3.225530681818181620e+03 4.680489542794235014e+00
3.245534469696969609e+03 4.752315905313277078e+00
3.265538257575757598e+03 4.819020498591505941e+00
3.285542045454545587e+03 4.725514014693381171e+00
3.305545833333333576e+03 4.606592638142760876e+00
3.325549621212121565e+03 4.460466546678575561e+00
3.345553409090909099e+03 4.373058246349937228e+00
3.365557196969697088e+03 4.315742490672223042e+00
3.385560984848484622e+03 4.230289214474523440e+00
3.405564772727272612e+03 4.168176348974401257e+00
3.425568560606060601e+03 4.079952806139531596e+00
3.445572348484848590e+03 4.067266938612052130e+00
3.465576136363636579e+03 3.983879061725058790e+00
3.485579924242424568e+03 3.898486206163911838e+00
3.505583712121212557e+03 3.827813219160932423e+00
3.525587500000000091e+03 3.769803814124613517e+00
3.545591287878788080e+03 3.713850605454854126e+00
3.565595075757575614e+03 3.644689938864523970e+00
3.585598863636363603e+03 3.553633573432292803e+00
3.605602651515151592e+03 3.474732703240039466e+00
3.625606439393939581e+03 3.501895012430586096e+00
3.645610227272727570e+03 3.471843760728389405e+00
3.665614015151515559e+03 3.377343419012695414e+00
3.685617803030303094e+03 3.351199238149272119e+00
3.705621590909090628e+03 3.308434299562296399e+00
3.725625378787878617e+03 3.283584154900428320e+00
3.745629166666666606e+03 3.164918024712383815e+00
3.765632954545454595e+03 3.157981621351291235e+00
3.785636742424242584e+03 3.151620552374091222e+00
3.805640530303030573e+03 3.215580111924092321e+00
3.825644318181818562e+03 3.184124388690613650e+00
3.845648106060606551e+03 3.048102738921573795e+00
3.865651893939394085e+03 2.961051609065654233e+00
3.885655681818181620e+03 2.914291991220649081e+00
3.905659469696969609e+03 2.897734270656981526e+00
3.925663257575757598e+03 2.864477025994883075e+00
3.945667045454545587e+03 2.850447739147273118e+00
3.965670833333333576e+03 2.849271987845451104e+00
3.985674621212121565e+03 2.874718940427548386e+00
4.005678409090909554e+03 2.902895919322420415e+00
4.025682196969697088e+03 2.831266818602851565e+00
4.045685984848484622e+03 2.713818785289685120e+00
4.065689772727272612e+03 2.596964041123984934e+00
4.085693560606060601e+03 2.458981803352543682e+00
4.105697348484848590e+03 2.377650995006556300e+00
4.125701136363636579e+03 2.281406785600557097e+00
4.145704924242424568e+03 2.220074907203459347e+00
4.165708712121211647e+03 2.229321730744338925e+00
4.185712499999999636e+03 2.214052572735708768e+00
4.205716287878787625e+03 2.188579725595089620e+00
4.225720075757575614e+03 2.254511632465007409e+00
4.245723863636363603e+03 2.245043426990001034e+00
4.265727651515151592e+03 2.242007598271819724e+00
4.285731439393939581e+03 2.241445316429621748e+00
