3.038025165562913571e+03 6.822403421946516833e-01
3.058075496688741623e+03 5.117564079178507086e-01
3.078125827814569675e+03 5.972218520061327585e-01
3.098176158940397272e+03 7.128642686768792425e-01
3.118226490066224869e+03 7.602931832677659596e-01
3.138276821192052921e+03 7.044022264534289812e-01
3.158327152317880973e+03 7.657705811254371664e-01
3.178377483443708570e+03 5.878721390353929266e-01
3.198427814569536167e+03 7.425248144956063667e-01
3.218478145695364219e+03 8.508203378774965575e-01
3.238528476821192271e+03 9.793248687126637764e-01
3.258578807947019868e+03 9.800616616432458184e-01
3.278629139072847465e+03 8.660589547780613850e-01
3.298679470198675517e+03 9.028704552055084598e-01
3.318729801324503569e+03 9.352296449919038634e-01
3.338780132450331166e+03 9.673971160776402289e-01
3.358830463576158763e+03 9.998475580808069418e-01
3.378880794701986815e+03 1.046932230749484605e+00
3.398931125827814867e+03 1.038685229388502496e+00
3.418981456953642464e+03 1.100223680205774102e+00
3.439031788079470061e+03 1.099029377619424430e+00
3.459082119205298113e+03 1.095007204840649617e+00
3.479132450331126165e+03 1.148911015906051158e+00
3.499182781456953762e+03 1.180715268712323240e+00
3.519233112582781359e+03 1.168580378965384581e+00
3.539283443708609411e+03 1.262754292720890126e+00
3.559333774834437008e+03 1.327598245719687764e+00
3.579384105960265060e+03 1.379705294055235454e+00
3.599434437086092657e+03 1.499936497051947315e+00
3.619484768211920709e+03 1.487981895281441647e+00
3.639535099337748306e+03 1.397909472496951633e+00
3.659585430463576358e+03 1.339899311676824523e+00
3.679635761589403955e+03 1.450694698635295765e+00
3.699686092715232007e+03 1.402345793674479202e+00
3.719736423841059604e+03 1.547021014858993126e+00
3.739786754966887656e+03 1.692234225353757004e+00
3.759837086092715253e+03 1.592416998859386368e+00
3.779887417218543305e+03 1.405239228410435137e+00
3.799937748344370902e+03 1.253369793956017331e+00
3.819988079470198954e+03 1.297960187745725635e+00
3.840038410596026552e+03 1.390334348006105447e+00
3.860088741721854603e+03 1.274725251751297028e+00
3.880139072847682201e+03 1.323903537541043951e+00
3.900189403973509798e+03 1.444679001744110458e+00
3.920239735099337850e+03 1.548002392379925540e+00
3.940290066225165901e+03 1.751744066220073615e+00
3.960340397350993499e+03 1.834417626087712083e+00
3.980390728476821096e+03 1.866024982007498334e+00
4.000441059602649148e+03 1.805581325499038492e+00
4.020491390728477199e+03 1.746409470144990816e+00
4.040541721854304797e+03 1.657238980864116362e+00
4.060592052980132394e+03 1.506840460907707513e+00
4.080642384105960446e+03 1.472192493628267096e+00
4.100692715231787588e+03 1.493017898771945573e+00
4.120743046357616549e+03 1.559221246535866134e+00
4.140793377483443692e+03 1.649901152788054715e+00
4.160843708609271744e+03 1.521873847430203819e+00
4.180894039735099796e+03 1.431570738886853489e+00
4.200944370860926938e+03 1.476396793365356119e+00
4.220994701986754990e+03 1.466291258840977996e+00
4.241045033112583042e+03 1.484230275452966152e+00
4.261095364238410184e+03 1.474298224672055957e+00
4.281145695364239145e+03 1.471261388064686537e+00
4.301196026490066288e+03 1.523701408267160939e+00
4.321246357615894340e+03 1.444515022633318102e+00
4.341296688741722392e+03 1.475474011614506198e+00
4.361347019867549534e+03 1.413370393270534819e+00
4.381397350993377586e+03 1.327622597711350272e+00
4.401447682119205638e+03 1.187970642648092490e+00
4.421498013245032780e+03 1.151434757210546334e+00
4.441548344370861741e+03 1.266489429464388472e+00
4.461598675496688884e+03 1.442567463389113458e+00
