2.203051623368223318e+03 1.095720272130797368e-01
2.223111450568669170e+03 8.627034115024899419e-02
2.243171277769115477e+03 5.191626813529656020e-02
2.263231104969561784e+03 4.159863190224669105e-02
2.283290932170008091e+03 7.314166108168983216e-02
2.303350759370453943e+03 5.799590834564297137e-02
2.323410586570900250e+03 1.093783999915133448e-01
2.343470413771346557e+03 6.692073161454792363e-02
2.363530240971792409e+03 4.852938856426481512e-02
2.383590068172238716e+03 4.106619163048681742e-02
2.403649895372685023e+03 5.775739349221103991e-02
2.423709722573131330e+03 3.611332265885722204e-02
2.443769549773577182e+03 5.482198990997172450e-02
2.463829376974023489e+03 6.519775511404146684e-02
2.483889204174469342e+03 3.717047573127280763e-02
2.503949031374915648e+03 4.134619402849841474e-02
2.524008858575361955e+03 3.500257447376545206e-02
2.544068685775808262e+03 3.958642382010962163e-02
2.564128512976254569e+03 5.529613702931431701e-02
2.584188340176700422e+03 7.629558572569454522e-02
2.604248167377146729e+03 9.367902451872291147e-02
2.624307994577592581e+03 6.392920207433695767e-02
2.644367821778038888e+03 1.215134498648526573e-01
2.664427648978485195e+03 1.515978958879875826e-01
2.684487476178931502e+03 1.692741029488550597e-01
2.704547303379377354e+03 1.867349872015784673e-01
2.724607130579823661e+03 2.270478992572087795e-01
2.744666957780269513e+03 2.906183233856116099e-01
2.764726784980715820e+03 3.756025550320611361e-01
2.784786612181162127e+03 6.157299324766569715e-01
2.804846439381608434e+03 8.530557185560631028e-01
2.824906266582054741e+03 1.023626705686557559e+00
2.844966093782500593e+03 1.045093795540772863e+00
2.865025920982946900e+03 9.504632544498050617e-01
2.885085748183392752e+03 9.250513628367246222e-01
2.905145575383839059e+03 1.075263287527759459e+00
2.925205402584285366e+03 1.093741050061574294e+00
2.945265229784731673e+03 9.943209391949990872e-01
2.965325056985177980e+03 1.256474017280315270e+00
2.985384884185623832e+03 1.512900097970761415e+00
3.005444711386069685e+03 1.693717011278093043e+00
3.025504538586515991e+03 2.129916249405482631e+00
3.045564365786962298e+03 2.229119728390905220e+00
3.065624192987408605e+03 2.101111652102193528e+00
3.085684020187854912e+03 1.697919310762465717e+00
3.105743847388300765e+03 1.388940516033340344e+00
3.125803674588747072e+03 1.481728749206002282e+00
3.145863501789192924e+03 1.122246618313070599e+00
3.165923328989639231e+03 1.292384078991024143e+00
3.185983156190085538e+03 1.194826468165548938e+00
3.206042983390531845e+03 1.062522592181188941e+00
3.226102810590978152e+03 7.843820112160762026e-01
3.246162637791424004e+03 8.261754147936833936e-01
3.266222464991869856e+03 8.804799224517408929e-01
3.286282292192316163e+03 8.630996797232485251e-01
3.306342119392762470e+03 1.252106004038836096e+00
3.326401946593208777e+03 1.350135432796895962e+00
3.346461773793655084e+03 1.319235399264049757e+00
3.366521600994101391e+03 1.363609497987532393e+00
3.386581428194546788e+03 1.599931080589725996e+00
3.406641255394993095e+03 1.829123276460357106e+00
3.426701082595439402e+03 2.117223757717188182e+00
3.446760909795885709e+03 2.418577618097529136e+00
3.466820736996332016e+03 2.675494360366810209e+00
3.486880564196778323e+03 2.802522164258794746e+00
3.506940391397224175e+03 2.889888996344275540e+00
3.527000218597670028e+03 2.880582669359317727e+00
3.547060045798116334e+03 2.955390368832896186e+00
3.567119872998562641e+03 2.782422420863811308e+00
3.587179700199008948e+03 2.458894439859502068e+00
3.607239527399455255e+03 1.877566026632560670e+00
3.627299354599901562e+03 1.448366870346313728e+00
3.647359181800347415e+03 1.141949830797059917e+00
3.667419009000793267e+03 9.326078225973679636e-01
3.687478836201239574e+03 9.991184597284112900e-01
3.707538663401685881e+03 1.157995432000681779e+00
3.727598490602132188e+03 1.519201380002874746e+00
3.747658317802578495e+03 1.723928927738167527e+00
3.767718145003024347e+03 1.766474063207324807e+00
3.787777972203470199e+03 1.860232586547752920e+00
3.807837799403916506e+03 2.082546895318611035e+00
3.827897626604362813e+03 2.368702374287606105e+00
3.847957453804809120e+03 2.643827052436793501e+00
3.868017281005255427e+03 2.931518656341545181e+00
3.888077108205701734e+03 3.039118941152050279e+00
3.908136935406147586e+03 3.242262554328664059e+00
3.928196762606593438e+03 3.345889912012387057e+00
3.948256589807039745e+03 3.263730476035292760e+00
3.968316417007486052e+03 2.971694238320051085e+00
3.988376244207932359e+03 2.881381335239670882e+00
4.008436071408378666e+03 2.973621509016966868e+00
4.028495898608824973e+03 3.109943118326001343e+00
4.048555725809270371e+03 3.163520280502735371e+00
4.068615553009716677e+03 3.088575631852874093e+00
4.088675380210162984e+03 2.883703516924459809e+00
4.108735207410609291e+03 2.696303805215610527e+00
4.128795034611055598e+03 2.516336475912678061e+00
4.148854861811501905e+03 2.423999106748122134e+00
4.168914689011948212e+03 2.264492282097387399e+00
4.188974516212394519e+03 2.006861285076868562e+00
4.209034343412839917e+03 1.858768088482967595e+00
4.229094170613286224e+03 1.733584545173375568e+00
4.249153997813732531e+03 1.602260442474294999e+00
4.269213825014177928e+03 1.579575739595274086e+00
4.289273652214624235e+03 1.604894700159257281e+00
4.309333479415070542e+03 1.620326306718318898e+00
4.329393306615516849e+03 1.832776203098185341e+00
4.349453133815963156e+03 1.958134347851196777e+00
4.369512961016409463e+03 1.864027147004402529e+00
4.389572788216855770e+03 1.698149558754175725e+00
4.409632615417302077e+03 1.730401133550398152e+00
4.429692442617748384e+03 1.902843131885633809e+00
4.449752269818194691e+03 2.036106326342242756e+00
