2.007243159942202055e+03 8.933056314604961301e-01
2.027261444580365605e+03 4.457208090058467076e-01
2.047279729218529610e+03 1.884482057882794909e-02
2.067298013856693615e+03 4.517346055658724019e-02
2.087316298494857165e+03 1.185017257803429591e-01
2.107334583133021169e+03 3.949411245623390965e-01
2.127352867771184719e+03 4.915654090977011337e-01
2.147371152409348724e+03 5.215961615737074730e-01
2.167389437047512729e+03 5.176452286643568740e-02
2.187407721685676279e+03 1.755448846899081150e-02
2.207426006323840284e+03 2.133389941674754264e-02
2.227444290962003834e+03 8.515168510882513420e-02
2.247462575600167838e+03 2.210801596926344481e-01
2.267480860238331843e+03 1.764896422408073970e-02
2.287499144876495393e+03 1.240894811138178178e-01
2.307517429514659398e+03 6.820951284359184907e-02
2.327535714152822948e+03 1.154854639839411196e-01
2.347553998790986952e+03 8.203586856153627371e-02
2.367572283429150957e+03 1.339025792216588240e-01
2.387590568067314962e+03 2.058270760136841349e-01
2.407608852705478512e+03 1.710583399341296384e-01
2.427627137343642062e+03 1.771884193709827304e-01
2.447645421981806066e+03 1.847234119337528013e-01
2.467663706619970071e+03 1.277098624471461052e-01
2.487681991258134076e+03 1.774943850493584663e-01
2.507700275896297626e+03 2.017237043025977283e-01
2.527718560534461631e+03 2.423379792052967052e-01
2.547736845172625181e+03 2.469191766309081770e-01
2.567755129810789185e+03 2.574956339558473473e-01
2.587773414448953190e+03 1.952855831470162173e-01
2.607791699087116740e+03 2.404959652196775044e-01
2.627809983725280745e+03 2.440125970518093046e-01
2.647828268363444295e+03 3.294445623784890698e-01
2.667846553001608299e+03 4.112626994383449808e-01
2.687864837639772304e+03 4.222452729258654447e-01
2.707883122277935854e+03 4.510024525996086942e-01
2.727901406916099859e+03 6.337297804542195712e-01
2.747919691554263409e+03 7.749023296865318322e-01
2.767937976192427413e+03 8.418166715230693820e-01
2.787956260830591418e+03 7.050113398575704737e-01
2.807974545468754968e+03 8.890313105451936870e-01
2.827992830106918973e+03 1.235703200409037361e+00
2.848011114745082523e+03 1.609839315297274753e+00
2.868029399383246528e+03 2.157896408212224948e+00
2.888047684021410532e+03 2.602930531997238450e+00
2.908065968659574082e+03 3.008060370268772044e+00
2.928084253297738087e+03 3.027505237078474298e+00
2.948102537935901637e+03 2.931539984578220182e+00
2.968120822574065642e+03 3.190715159796436495e+00
2.988139107212229646e+03 3.276046162275294105e+00
3.008157391850393196e+03 3.095080104386263020e+00
3.028175676488557201e+03 2.657237203857562235e+00
3.048193961126721206e+03 2.805393864652507840e+00
3.068212245764884756e+03 3.722674488114505298e+00
3.088230530403048760e+03 4.125917755486921301e+00
3.108248815041212310e+03 5.385917274633305496e+00
3.128267099679376315e+03 5.458812385115167309e+00
3.148285384317540320e+03 4.488827169312414433e+00
3.168303668955703870e+03 3.709825029185598755e+00
3.188321953593867875e+03 2.970522934871167919e+00
3.208340238232031425e+03 3.144690083690684812e+00
3.228358522870195429e+03 3.200358162092143299e+00
3.248376807508359434e+03 3.414072812889437092e+00
3.268395092146522984e+03 3.688414898880013393e+00
3.288413376784686989e+03 3.558172661075909460e+00
3.308431661422850539e+03 4.023786334911588547e+00
3.328449946061014543e+03 4.128503041152945308e+00
3.348468230699178548e+03 4.219220999090727453e+00
3.368486515337342098e+03 4.380508820258477876e+00
3.388504799975506103e+03 4.568936314877388938e+00
3.408523084613669653e+03 5.024615356084821016e+00
3.428541369251833657e+03 5.803586396634812239e+00
3.448559653889997662e+03 6.200288249586987099e+00
3.468577938528161212e+03 6.188370054767257322e+00
3.488596223166325217e+03 6.529501066781130625e+00
3.508614507804488767e+03 6.425773556842189649e+00
3.528632792442652772e+03 6.299754461045565357e+00
3.548651077080816776e+03 6.502160682076904230e+00
3.568669361718980326e+03 6.959552087319078595e+00
3.588687646357144331e+03 7.355217643290481000e+00
3.608705930995308336e+03 7.654833428122764793e+00
3.628724215633471886e+03 7.299229871086099664e+00
3.648742500271635890e+03 6.659798282728960572e+00
3.668760784909799440e+03 6.068278423433621782e+00
3.688779069547963445e+03 5.981976113063290690e+00
3.708797354186127450e+03 5.827371418635506117e+00
3.728815638824291000e+03 5.788699956452387774e+00
3.748833923462455004e+03 6.372623313309527582e+00
3.768852208100618554e+03 6.401919278791788237e+00
3.788870492738782559e+03 6.082254359910398200e+00
3.808888777376946564e+03 5.845846864863148973e+00
3.828907062015110114e+03 5.805240007907006117e+00
3.848925346653274119e+03 6.017700500571896427e+00
3.868943631291438123e+03 5.996127241087611637e+00
3.888961915929601673e+03 6.022399408664933063e+00
3.908980200567765678e+03 6.238784848450285914e+00
3.928998485205929228e+03 6.566074415297183720e+00
3.949016769844093233e+03 6.825474836790816013e+00
3.969035054482257237e+03 6.683959125473335483e+00
3.989053339120420787e+03 6.643552487428673103e+00
4.009071623758584792e+03 6.778898009881459075e+00
4.029089908396748342e+03 6.829868821328500594e+00
4.049108193034912347e+03 6.846094922965363594e+00
4.069126477673075897e+03 6.671221920425947971e+00
4.089144762311239901e+03 6.422878260091095193e+00
4.109163046949403906e+03 6.021384610600065912e+00
4.129181331587567911e+03 5.815251609936471056e+00
4.149199616225731006e+03 5.577962659337122098e+00
4.169217900863895011e+03 5.254571699335856216e+00
4.189236185502059016e+03 4.640861676549467241e+00
4.209254470140223020e+03 4.235409846880946461e+00
4.229272754778387025e+03 3.813375378210651423e+00
4.249291039416550120e+03 3.504928216186534051e+00
4.269309324054714125e+03 3.284934569034126728e+00
4.289327608692878130e+03 3.520626609700557186e+00
4.309345893331042134e+03 3.974231497864755269e+00
4.329364177969206139e+03 4.355831675304663086e+00
4.349382462607369234e+03 4.970256496016423498e+00
4.369400747245534149e+03 5.192598366361385942e+00
4.389419031883697244e+03 4.864885303693932350e+00
4.409437316521861248e+03 4.390656226508640181e+00
4.429455601160025253e+03 4.436925257870059980e+00
4.449473885798188348e+03 4.748775074649241645e+00
4.469492170436353263e+03 4.928802811533036454e+00
4.489510455074516358e+03 4.904387182018110636e+00
4.509528739712680363e+03 4.806415801670366861e+00
4.529547024350844367e+03 4.819589877818049928e+00
4.549565308989007463e+03 4.866847449026439065e+00
4.569583593627172377e+03 4.896504465004810847e+00
4.589601878265335472e+03 4.891120955936987258e+00
4.609620162903499477e+03 4.724336551250583938e+00
4.629638447541663481e+03 4.530716001700548112e+00
4.649656732179826577e+03 4.109701993023356259e+00
4.669675016817991491e+03 3.954972736174411807e+00
4.689693301456154586e+03 3.908246565650755677e+00
4.709711586094318591e+03 3.751831449155761611e+00
4.729729870732482595e+03 3.654002027298536071e+00
4.749748155370645691e+03 3.624574114271334135e+00
4.769766440008810605e+03 3.668357887365538250e+00
4.789784724646973700e+03 3.779060072320055585e+00
4.809803009285137705e+03 3.807152754967090491e+00
4.829821293923301710e+03 3.563861093699086435e+00
4.849839578561465714e+03 3.266595829653422101e+00
4.869857863199629719e+03 3.010981597010042421e+00
4.889876147837792814e+03 2.646637089519434660e+00
4.909894432475956819e+03 2.440861528846991035e+00
4.929912717114120824e+03 2.347614330127013371e+00
4.949931001752284828e+03 2.221473543901812064e+00
4.969949286390448833e+03 2.228734515549418926e+00
4.989967571028611928e+03 2.375831739309069324e+00
5.009985855666775933e+03 2.643957520439766284e+00
5.030004140304939938e+03 2.856563253872409724e+00
5.050022424943103942e+03 2.962389123649209921e+00
5.070040709581267947e+03 3.156323623017001978e+00
5.090058994219431042e+03 3.288944527135037266e+00
5.110077278857595047e+03 3.345436785350802911e+00
5.130095563495759052e+03 3.347041736862951922e+00
5.150113848133923057e+03 3.360259221127099849e+00
5.170132132772087061e+03 3.340719496505236474e+00
5.190150417410250157e+03 3.318718310126128834e+00
5.210168702048414161e+03 3.263088388197555201e+00
5.230186986686578166e+03 3.131551456137164902e+00
5.250205271324742171e+03 2.894979108715668659e+00
5.270223555962906175e+03 2.705326093833249512e+00
5.290241840601069271e+03 2.592756129016799971e+00
5.310260125239233275e+03 2.560981715992592722e+00
5.330278409877397280e+03 2.629878684571598235e+00
5.350296694515561285e+03 2.612154715717455389e+00
5.370314979153725290e+03 2.623487434334966562e+00
5.390333263791888385e+03 2.607605479466442944e+00
5.410351548430052389e+03 2.597518385060518131e+00
5.430369833068216394e+03 2.537556841861770440e+00
5.450388117706380399e+03 2.462820620020528928e+00
5.470406402344544404e+03 2.452997748932213451e+00
5.490424686982707499e+03 2.492281601990898210e+00
5.510442971620871504e+03 2.498904991285144206e+00
5.530461256259035508e+03 2.427961194620905871e+00
5.550479540897199513e+03 2.333627233907630494e+00
5.570497825535363518e+03 2.380936993324094253e+00
5.590516110173526613e+03 2.380400012768058460e+00
5.610534394811690618e+03 2.356456374719867686e+00
5.630552679449854622e+03 2.353023851241943909e+00
5.650570964088018627e+03 2.369150007536928726e+00
5.670589248726182632e+03 2.373919238419777145e+00
5.690607533364345727e+03 2.354111269690688513e+00
5.710625818002509732e+03 2.333796927640803709e+00
