2.923425669343721893e+03 5.054711149438637641e-01
2.943436243426545389e+03 5.036559644109767087e-01
2.963446817509368884e+03 5.018745370649523307e-01
2.983457391592192835e+03 5.001226175074330316e-01
3.003467965675016330e+03 4.984020605136960103e-01
3.023478539757839826e+03 4.967086506853833350e-01
3.043489113840663777e+03 4.950462661889845073e-01
3.063499687923487727e+03 4.934095113146014233e-01
3.083510262006310768e+03 4.921206111127073846e-01
3.103520836089134718e+03 4.905334293230124709e-01
3.123531410171958669e+03 4.889712026915959964e-01
3.143541984254781710e+03 4.874359546096697082e-01
3.163552558337605660e+03 4.859234696788757302e-01
3.183563132420429611e+03 4.844369516019660371e-01
3.203573706503252652e+03 5.173917556520398753e-01
3.223584280586076602e+03 5.526776749940006672e-01
3.243594854668900552e+03 4.964100318657138078e-01
3.263605428751723593e+03 4.303970621978319144e-01
3.283616002834547544e+03 4.697312815067304359e-01
3.303626576917371494e+03 4.687600537250834476e-01
3.323637151000194535e+03 5.720774440845957098e-01
3.343647725083018486e+03 5.100311642714435711e-01
3.363658299165842436e+03 5.119726081391317019e-01
3.383668873248665932e+03 5.802431765515398965e-01
3.403679447331489428e+03 6.116069206454294305e-01
3.423690021414313378e+03 6.282231441691867868e-01
3.443700595497136874e+03 6.935057033328086984e-01
3.463711169579960369e+03 7.800645245968157449e-01
3.483721743662784320e+03 9.093641128906612137e-01
3.503732317745608270e+03 1.068805822834293595e+00
3.523742891828431311e+03 1.274814026741408091e+00
3.543753465911255262e+03 1.446997874225193215e+00
3.563764039994079212e+03 1.471770927294562936e+00
3.583774614076902253e+03 1.550357755800152226e+00
3.603785188159726204e+03 1.607398840219135927e+00
3.623795762242550154e+03 1.594118649232588725e+00
3.643806336325373195e+03 1.691919769301027721e+00
3.663816910408197145e+03 1.857910859365273115e+00
3.683827484491021096e+03 1.856849422058768351e+00
3.703838058573844137e+03 1.622747948719712952e+00
3.723848632656668087e+03 1.340026239337234415e+00
3.743859206739492038e+03 1.203583911449925825e+00
3.763869780822315079e+03 1.177163480702311027e+00
3.783880354905139029e+03 1.161649128586107027e+00
3.803890928987962980e+03 1.172211230711517560e+00
3.823901503070786021e+03 1.268393131962742171e+00
3.843912077153609971e+03 1.461839448763485594e+00
3.863922651236433921e+03 1.833890507826679617e+00
3.883933225319256962e+03 2.058773579420870359e+00
3.903943799402080913e+03 2.129942992975999871e+00
3.923954373484904863e+03 2.106851040771737793e+00
