3.293995122885707588e+03 2.310326300045017489e-01
3.314112532517002819e+03 2.458426150472678429e-01
3.334229942148298505e+03 3.913641578206003557e-01
3.354347351779593737e+03 4.003550527859663921e-01
3.374464761410888968e+03 3.891195562203215719e-01
3.394582171042184200e+03 5.010796799442371885e-01
3.414699580673479431e+03 4.651952427283157498e-01
3.434816990304774663e+03 4.272501924110191363e-01
3.454934399936069894e+03 5.276049547652585936e-01
3.475051809567365126e+03 5.272318952122331259e-01
3.495169219198660812e+03 6.041562232258252951e-01
3.515286628829956044e+03 7.164239141483815798e-01
3.535404038461251275e+03 7.298650944629192505e-01
3.555521448092546507e+03 8.025906510027157603e-01
3.575638857723842193e+03 8.697210403264454825e-01
3.595756267355137425e+03 8.307392939604724136e-01
3.615873676986432656e+03 7.585379666874809690e-01
3.635991086617727888e+03 8.485572803973107092e-01
3.656108496249023119e+03 1.029625488288340884e+00
3.676225905880318351e+03 1.132201617704718055e+00
3.696343315511613582e+03 1.085813862306318711e+00
3.716460725142908814e+03 7.998881837851967713e-01
3.736578134774204500e+03 7.257743635914788438e-01
3.756695544405499732e+03 6.663404150269376380e-01
3.776812954036794963e+03 5.881813165270174393e-01
3.796930363668090195e+03 6.202619694175393050e-01
3.817047773299385881e+03 7.854656346659310007e-01
3.837165182930681112e+03 1.060207949116361847e+00
3.857282592561976344e+03 1.313243686740339866e+00
3.877400002193271575e+03 1.615420472532419938e+00
3.897517411824566807e+03 1.796132901558166406e+00
3.917634821455862038e+03 1.867560228279337542e+00
3.937752231087157270e+03 2.050291157806078957e+00
3.957869640718452501e+03 2.017205175493371083e+00
3.977987050349747733e+03 1.683372783642885562e+00
3.998104459981043419e+03 1.396414620333125356e+00
4.018221869612338651e+03 1.341061237529587835e+00
4.038339279243633882e+03 1.388077777616427255e+00
4.058456688874929569e+03 1.385905348300248585e+00
4.078574098506224800e+03 1.338512699127252681e+00
4.098691508137520032e+03 1.258874867490525018e+00
4.118808917768815263e+03 1.281991780782132828e+00
4.138926327400110495e+03 1.359162394900019111e+00
4.159043737031405726e+03 1.499057549046658222e+00
4.179161146662700958e+03 1.516156716959760953e+00
