2.930850252306515358e+03 1.318943465233732626e+00
2.950869931110704783e+03 1.314226467923308661e+00
2.970889609914894663e+03 1.309606312302748155e+00
2.990909288719084543e+03 1.305044665203146659e+00
3.010928967523273968e+03 1.300575824722997487e+00
3.030948646327464303e+03 1.296177597975040285e+00
3.050968325131653728e+03 1.291860072635302448e+00
3.070988003935843608e+03 1.287613161027756581e+00
3.091007682740033488e+03 1.284260017516240637e+00
3.111027361544222913e+03 1.280138193091435062e+00
3.131047040348413248e+03 1.276076894722793620e+00
3.151066719152602673e+03 1.272088227621549938e+00
3.171086397956792553e+03 1.342172558575604135e+00
3.191106076760982432e+03 1.329300683964610208e+00
3.211125755565171858e+03 1.286826322297617509e+00
3.231145434369362192e+03 1.511874304328642227e+00
3.251165113173551617e+03 1.648934347992139005e+00
3.271184791977741043e+03 1.751897037915337352e+00
3.291204470781931377e+03 2.028006213201419161e+00
3.311224149586120802e+03 2.304511430648337189e+00
3.331243828390311137e+03 2.399390058756678101e+00
3.351263507194500562e+03 2.270913416871395807e+00
3.371283185998689987e+03 2.299378821085583446e+00
3.391302864802880322e+03 2.444659513697349240e+00
3.411322543607069747e+03 2.776487564013869758e+00
3.431342222411259627e+03 2.836961164263076540e+00
3.451361901215449507e+03 2.729246977177440581e+00
3.471381580019638932e+03 2.622392260089340343e+00
3.491401258823829266e+03 2.607631972526012643e+00
3.511420937628018692e+03 2.547341967980505828e+00
3.531440616432208571e+03 2.602386380991752013e+00
3.551460295236398451e+03 2.747701371702011119e+00
3.571479974040587877e+03 2.788717862429520356e+00
3.591499652844778211e+03 2.751780827887501779e+00
3.611519331648967636e+03 2.615568956024390435e+00
3.631539010453157516e+03 2.529226519370456394e+00
3.651558689257347396e+03 2.460347867455200177e+00
3.671578368061536821e+03 2.367452476453851151e+00
3.691598046865727156e+03 2.446493453199134915e+00
3.711617725669916581e+03 2.406334414933957166e+00
3.731637404474106461e+03 2.481229356831969657e+00
3.751657083278296341e+03 2.529931042664211649e+00
3.771676762082485766e+03 2.503460577261208186e+00
3.791696440886676100e+03 2.498872702203935425e+00
3.811716119690865526e+03 2.475016962427240230e+00
3.831735798495055406e+03 2.406489966898299748e+00
3.851755477299245285e+03 2.329427183421993952e+00
3.871775156103434711e+03 2.381645836624437518e+00
3.891794834907625045e+03 2.470713963340982033e+00
3.911814513711814470e+03 2.521019186154543679e+00
3.931834192516004350e+03 2.477507004377849764e+00
3.951853871320194230e+03 2.476669727267573506e+00
3.971873550124383655e+03 2.472204921857835469e+00
3.991893228928573535e+03 2.543966631581729754e+00
4.011912907732763415e+03 2.643893132774193688e+00
4.031932586536953295e+03 2.534314743158689431e+00
4.051952265341143175e+03 2.478923314092100316e+00
4.071971944145332600e+03 2.359317774505335752e+00
4.091991622949522480e+03 2.210621394790683869e+00
4.112011301753712360e+03 2.097905737930650716e+00
4.132030980557901785e+03 1.970526635197152876e+00
4.152050659362092119e+03 1.848901542869697767e+00
4.172070338166282454e+03 1.703614797652315493e+00
4.192090016970470970e+03 1.515245605657007388e+00
4.212109695774661304e+03 1.406486335334930171e+00
4.232129374578851639e+03 1.311155779340560823e+00
4.252149053383040155e+03 1.327348516899782727e+00
4.272168732187230489e+03 1.437348571373233241e+00
4.292188410991420824e+03 1.579748223711566979e+00
4.312208089795609339e+03 1.736411042938596383e+00
4.332227768599799674e+03 1.862443037415392189e+00
4.352247447403990009e+03 1.841196575919950673e+00
4.372267126208180343e+03 1.705831665336102310e+00
4.392286805012368859e+03 1.621814438006489834e+00
4.412306483816559194e+03 1.640204876665046996e+00
4.432326162620749528e+03 1.708698381109575726e+00
4.452345841424938044e+03 1.714452996776180571e+00
4.472365520229128379e+03 1.682648571796915959e+00
4.492385199033318713e+03 1.687000395235146666e+00
4.512404877837507229e+03 1.705192510183004995e+00
4.532424556641697563e+03 1.775749751389224418e+00
4.552444235445887898e+03 1.815781684936456752e+00
4.572463914250077323e+03 1.906812873407937703e+00
4.592483593054266748e+03 1.846036642877909140e+00
4.612503271858457083e+03 1.786916808751583652e+00
4.632522950662647418e+03 1.714279488748508884e+00
4.652542629466835933e+03 1.600530853863267211e+00
4.672562308271026268e+03 1.578580070827590776e+00
4.692581987075216603e+03 1.533770613913770342e+00
4.712601665879405118e+03 1.498976201759977034e+00
